date,risk
1975-01-01,0.059364194711261
1975-04-01,0.0942683302146865
1975-07-01,0.0942683302146865
1975-10-01,0.0942683302146865
1976-01-01,0.0942683302146865
1976-04-01,0.1256911069529154
1976-07-01,0.1256911069529154
1976-10-01,0.1256911069529154
1977-01-01,0.1256911069529154
1977-04-01,0.1256911069529154
1977-07-01,0.1256911069529154
1977-10-01,0.1256911069529154
1978-01-01,0.1256911069529154
1978-04-01,0.1414024953220298
1978-07-01,0.1571138836911443
1978-10-01,0.1571138836911443
1979-01-01,0.1571138836911443
1979-04-01,0.1571138836911443
1979-07-01,0.1728252720602587
1979-10-01,0.1885366604293731
1980-01-01,0.1885366604293731
1980-04-01,0.1885366604293731
1980-07-01,0.1885366604293731
1980-10-01,0.1885366604293731
1981-01-01,0.219959437167602
1981-04-01,0.219959437167602
1981-07-01,0.219959437167602
1981-10-01,0.219959437167602
1982-01-01,0.219959437167602
1982-04-01,0.219959437167602
1982-07-01,0.219959437167602
1982-10-01,0.219959437167602
1983-01-01,0.219959437167602
1983-04-01,0.219959437167602
1983-07-01,0.219959437167602
1983-10-01,0.219959437167602
1984-01-01,0.219959437167602
1984-04-01,0.219959437167602
1984-07-01,0.219959437167602
1984-10-01,0.219959437167602
1985-01-01,0.219959437167602
1985-04-01,0.219959437167602
1985-07-01,0.219959437167602
1985-10-01,0.219959437167602
1986-01-01,0.219959437167602
1986-04-01,0.219959437167602
1986-07-01,0.219959437167602
1986-10-01,0.219959437167602
1987-01-01,0.219959437167602
1987-04-01,0.219959437167602
1987-07-01,0.219959437167602
1987-10-01,0.219959437167602
1988-01-01,0.219959437167602
1988-04-01,0.219959437167602
1988-07-01,0.219959437167602
1988-10-01,0.219959437167602
1989-01-01,0.219959437167602
1989-04-01,0.219959437167602
1989-07-01,0.219959437167602
1989-10-01,0.219959437167602
1990-01-01,0.219959437167602
1990-04-01,0.219959437167602
1990-07-01,0.219959437167602
1990-10-01,0.219959437167602
1991-01-01,0.219959437167602
1991-04-01,0.219959437167602
1991-07-01,0.219959437167602
1991-10-01,0.219959437167602
1992-01-01,0.219959437167602
1992-04-01,0.219959437167602
1992-07-01,0.219959437167602
1992-10-01,0.315176969266833
1993-01-01,1.0459524821532242
1993-04-01,1.3054315096101825
1993-07-01,1.54159270571913
1993-10-01,1.7451267323725108
1994-01-01,2.0747808533251346
1994-04-01,2.356031332983589
1994-07-01,2.5567712586366715
1994-10-01,2.901878548512585
1995-01-01,3.218671851900978
1995-04-01,3.379812564145487
1995-07-01,3.5136507101569565
1995-10-01,3.7239765781914898
1996-01-01,3.8782435318217394
1996-04-01,3.891175705498312
1996-07-01,3.985375861020131
1996-10-01,4.097314671690887
1997-01-01,4.204491826988136
1997-04-01,4.325078674960147
1997-07-01,4.315668942330735
1997-10-01,4.3647209459140015
1998-01-01,4.204053809453746
1998-04-01,4.133562733550836
1998-07-01,4.017309713196916
1998-10-01,3.958884530830651
1999-01-01,3.940552301212065
1999-04-01,3.75151269006706
1999-07-01,3.684733184907104
1999-10-01,3.661557711632076
2000-01-01,3.656044214576253
2000-04-01,3.3970666446341524
2000-07-01,3.2625661379306004
2000-10-01,3.1088487139107777
2001-01-01,3.027480689410761
2001-04-01,3.009739464017481
2001-07-01,2.9711238451899504
2001-10-01,2.927806512506012
2002-01-01,2.792594897668524
2002-04-01,2.7827645405897714
2002-07-01,2.719728746689409
2002-10-01,2.695883020015
2003-01-01,2.6806839584373847
2003-04-01,2.615119432189263
2003-07-01,2.596787202570677
2003-10-01,2.557580579517841
2004-01-01,2.509448520499221
2004-04-01,2.46395003517654
2004-07-01,2.394345288968473
2004-10-01,2.389260961337143
2005-01-01,2.370928731718557
2005-04-01,2.275307064965679
2005-07-01,2.17424676603607
2005-10-01,2.17424676603607
2006-01-01,2.17424676603607
2006-04-01,2.17424676603607
2006-07-01,2.155914536417484
2006-10-01,2.153372372601819
2007-01-01,2.153372372601819
2007-04-01,2.138826347958882
2007-07-01,2.0825940826223683
2007-10-01,2.0825940826223683
2008-01-01,2.064261853003783
2008-04-01,2.049715828360846
2008-07-01,2.0279551052317526
2008-10-01,2.0279551052317526
2009-01-01,2.0279551052317526
2009-04-01,2.0654435341030783
2009-07-01,2.043682810973985
2009-10-01,1.984962303138182
2010-01-01,1.984962303138182
2010-04-01,1.885921189894162
2010-07-01,1.8388278286146265
2010-10-01,1.8388278286146265
2011-01-01,1.8362856647989607
2011-04-01,1.781952409875745
2011-07-01,1.7738174925245798
2011-10-01,1.7738174925245798
2012-01-01,1.7738174925245798
2012-04-01,1.7538903869491396
2012-07-01,1.7321296638200456
2012-10-01,1.7321296638200456
2013-01-01,1.7321296638200456
2013-04-01,1.7321296638200456
2013-07-01,1.66259809083424
2013-10-01,1.66259809083424
2014-01-01,1.66259809083424
2014-04-01,1.66259809083424
2014-07-01,1.647399029256625
2014-10-01,1.647399029256625
2015-01-01,1.627471923681185
2015-04-01,1.627471923681185
2015-07-01,1.627471923681185
2015-10-01,1.627471923681185
2016-01-01,1.627471923681185
2016-04-01,1.627471923681185
2016-07-01,1.627471923681185
2016-10-01,1.627471923681185
2017-01-01,1.627471923681185
2017-04-01,1.6057112005520913
2017-07-01,1.583950477422997
2017-10-01,1.583950477422997
2018-01-01,1.568751415845382
2018-04-01,1.4872526487330964
2018-07-01,1.4872526487330964
2018-10-01,1.4332701491293165
2019-01-01,1.4062788993274262
2019-04-01,1.4062788993274262
2019-07-01,1.4062788993274262
2019-10-01,1.391079837749811
2020-01-01,1.391079837749811
2020-04-01,1.3885376739341455
2020-07-01,1.3885376739341455
2020-10-01,1.3969742026662089
2021-01-01,1.3466489739355385
2021-04-01,1.3275890990171648
2021-07-01,1.247880676715404
2021-10-01,1.247880676715404
2022-01-01,1.247880676715404
2022-04-01,1.2279535711399638
2022-07-01,1.2279535711399638
