date,risk
1975-01-01,0.0396121957491652
1975-04-01,0.0557309985928753
1975-07-01,0.0557309985928753
1975-10-01,0.0557309985928753
1976-01-01,0.0557309985928753
1976-04-01,0.0738514785140543
1976-07-01,0.0738514785140543
1976-10-01,0.0738514785140543
1977-01-01,0.0738514785140543
1977-04-01,0.0738514785140543
1977-07-01,0.0738514785140543
1977-10-01,0.0738514785140543
1978-01-01,0.0738514785140543
1978-04-01,0.083082913328311
1978-07-01,0.0923143481425678
1978-10-01,0.0923143481425678
1979-01-01,0.0923143481425678
1979-04-01,0.0923143481425678
1979-07-01,0.1015457829568246
1979-10-01,0.1107772177710814
1980-01-01,0.1107772177710814
1980-04-01,0.1107772177710814
1980-07-01,0.1107772177710814
1980-10-01,0.1107772177710814
1981-01-01,0.129240087399595
1981-04-01,0.129240087399595
1981-07-01,0.129240087399595
1981-10-01,0.129240087399595
1982-01-01,0.129240087399595
1982-04-01,0.129240087399595
1982-07-01,0.129240087399595
1982-10-01,0.129240087399595
1983-01-01,0.129240087399595
1983-04-01,0.129240087399595
1983-07-01,0.129240087399595
1983-10-01,0.129240087399595
1984-01-01,0.129240087399595
1984-04-01,0.129240087399595
1984-07-01,0.129240087399595
1984-10-01,0.129240087399595
1985-01-01,0.129240087399595
1985-04-01,0.129240087399595
1985-07-01,0.129240087399595
1985-10-01,0.129240087399595
1986-01-01,0.129240087399595
1986-04-01,0.129240087399595
1986-07-01,0.129240087399595
1986-10-01,0.129240087399595
1987-01-01,0.129240087399595
1987-04-01,0.129240087399595
1987-07-01,0.129240087399595
1987-10-01,0.129240087399595
1988-01-01,0.129240087399595
1988-04-01,0.129240087399595
1988-07-01,0.129240087399595
1988-10-01,0.129240087399595
1989-01-01,0.129240087399595
1989-04-01,0.129240087399595
1989-07-01,0.129240087399595
1989-10-01,0.129240087399595
1990-01-01,0.129240087399595
1990-04-01,0.129240087399595
1990-07-01,0.129240087399595
1990-10-01,0.129240087399595
1991-01-01,0.129240087399595
1991-04-01,0.129240087399595
1991-07-01,0.129240087399595
1991-10-01,0.129240087399595
1992-01-01,0.129240087399595
1992-04-01,0.129240087399595
1992-07-01,0.129240087399595
1992-10-01,0.2023554093649979
1993-01-01,0.7885572641014994
1993-04-01,1.0191705187474422
1993-07-01,1.284157534175009
1993-10-01,1.4798456722852873
1994-01-01,1.7918006964413298
1994-04-01,2.020268124152862
1994-07-01,2.1955552939577543
1994-10-01,2.486911698029781
1995-01-01,2.6165081022070904
1995-04-01,2.7939503815230284
1995-07-01,2.9048348859214967
1995-10-01,3.0593660153151108
1996-01-01,3.191437589058886
1996-04-01,3.1822270162409425
1996-07-01,3.282411606705405
1996-10-01,3.353496307007678
1997-01-01,3.446974722964089
1997-04-01,3.551776926043384
1997-07-01,3.538023192108297
1997-10-01,3.579509538803655
1998-01-01,3.461456342483067
1998-04-01,3.4120973661348
1998-07-01,3.321640958794907
1998-10-01,3.2740947048273696
1999-01-01,3.258016780199709
1999-04-01,3.081603097926328
1999-07-01,3.031416126993165
1999-10-01,3.010730923762078
2000-01-01,3.001016748886593
2000-04-01,2.7995787668480605
2000-07-01,2.675845886332899
2000-10-01,2.5443296574218124
2001-01-01,2.4709457048985835
2001-04-01,2.460336262953851
2001-07-01,2.4319847779409214
2001-10-01,2.402347747213644
2002-01-01,2.2920067104493422
2002-04-01,2.27944759229497
2002-07-01,2.222141564917356
2002-10-01,2.1959886500565737
2003-01-01,2.187043326552378
2003-04-01,2.122671330919814
2003-07-01,2.106593406292153
2003-10-01,2.07276616399924
2004-01-01,2.032225580517293
2004-04-01,1.9955183249286248
2004-07-01,1.94380043562732
