date,risk
1975-01-01,0.0583592251465072
1975-04-01,0.0890790406016384
1975-07-01,0.0890790406016384
1975-10-01,0.0890790406016384
1976-01-01,0.0890790406016384
1976-04-01,0.1187720541355179
1976-07-01,0.1187720541355179
1976-10-01,0.1187720541355179
1977-01-01,0.1187720541355179
1977-04-01,0.1187720541355179
1977-07-01,0.1187720541355179
1977-10-01,0.1187720541355179
1978-01-01,0.1187720541355179
1978-04-01,0.1336185609024576
1978-07-01,0.1484650676693974
1978-10-01,0.1484650676693974
1979-01-01,0.1484650676693974
1979-04-01,0.1484650676693974
1979-07-01,0.1633115744363371
1979-10-01,0.1781580812032768
1980-01-01,0.1781580812032768
1980-04-01,0.1781580812032768
1980-07-01,0.1781580812032768
1980-10-01,0.1781580812032768
1981-01-01,0.2078510947371563
1981-04-01,0.2078510947371563
1981-07-01,0.2078510947371563
1981-10-01,0.2078510947371563
1982-01-01,0.2078510947371563
1982-04-01,0.2078510947371563
1982-07-01,0.2078510947371563
1982-10-01,0.2078510947371563
1983-01-01,0.2078510947371563
1983-04-01,0.2078510947371563
1983-07-01,0.2078510947371563
1983-10-01,0.2078510947371563
1984-01-01,0.2078510947371563
1984-04-01,0.2078510947371563
1984-07-01,0.2078510947371563
1984-10-01,0.2078510947371563
1985-01-01,0.2078510947371563
1985-04-01,0.2078510947371563
1985-07-01,0.2078510947371563
1985-10-01,0.2078510947371563
1986-01-01,0.2078510947371563
1986-04-01,0.2078510947371563
1986-07-01,0.2078510947371563
1986-10-01,0.2078510947371563
1987-01-01,0.2078510947371563
1987-04-01,0.2078510947371563
1987-07-01,0.2078510947371563
1987-10-01,0.2078510947371563
1988-01-01,0.2078510947371563
1988-04-01,0.2078510947371563
1988-07-01,0.2078510947371563
1988-10-01,0.2078510947371563
1989-01-01,0.2078510947371563
1989-04-01,0.2078510947371563
1989-07-01,0.2078510947371563
1989-10-01,0.2078510947371563
1990-01-01,0.2078510947371563
1990-04-01,0.2078510947371563
1990-07-01,0.2078510947371563
1990-10-01,0.2078510947371563
1991-01-01,0.2078510947371563
1991-04-01,0.2078510947371563
1991-07-01,0.2078510947371563
1991-10-01,0.2078510947371563
1992-01-01,0.2078510947371563
1992-04-01,0.2078510947371563
1992-07-01,0.2078510947371563
1992-10-01,0.2898239068422959
1993-01-01,0.9238875981161286
1993-04-01,1.150247561056006
1993-07-01,1.371214674037215
1993-10-01,1.548373245377732
1994-01-01,1.803041261804576
1994-04-01,2.035625822683264
1994-07-01,2.158392028548606
1994-10-01,2.471398692839524
1995-01-01,2.673474875022346
1995-04-01,2.80283942808762
1995-07-01,2.945447597811444
1995-10-01,3.1344634008996426
1996-01-01,3.247987314217084
1996-04-01,3.22659676079425
1996-07-01,3.3024400343946967
1996-10-01,3.407201248654831
1997-01-01,3.5003911522352635
1997-04-01,3.604925089300304
1997-07-01,3.600330356339291
1997-10-01,3.6522744092868415
1998-01-01,3.507202092754688
1998-04-01,3.4443343545712706
1998-07-01,3.342678943902743
1998-10-01,3.293600756331136
1999-01-01,3.279305636780231
1999-04-01,3.1091694938914136
1999-07-01,3.0530509289035286
1999-10-01,3.03572713459895
2000-01-01,3.032869449624421
2000-04-01,2.820355089112797
2000-07-01,2.7097285987563304
2000-10-01,2.585002955141006
2001-01-01,2.5200903337619853
2001-04-01,2.505624224431935
2001-07-01,2.476439221302287
2001-10-01,2.4370329651842337
2002-01-01,2.327125511002341
2002-04-01,2.321339912584662
2002-07-01,2.270722411786904
2002-10-01,2.253609780650008
2003-01-01,2.23956744556865
2003-04-01,2.193449421434659
2003-07-01,2.179154301883754
2003-10-01,2.1501402885332515
2004-01-01,2.107625077079559
2004-04-01,2.067026908292312
2004-07-01,2.009928224779095
2004-10-01,2.0090806762817093
2005-01-01,1.9947855567308048
2005-04-01,1.917979737197817
2005-07-01,1.8336947073568144
2005-10-01,1.8336947073568144
2006-01-01,1.8336947073568144
2006-04-01,1.8336947073568144
2006-07-01,1.8193995878059093
2006-10-01,1.818975813557217
2007-01-01,1.818975813557217
2007-04-01,1.8085852955790995
2007-07-01,1.851582915737525
2007-10-01,1.851582915737525
2008-01-01,1.83728779618662
2008-04-01,1.826897278208503
2008-07-01,1.8064093297387047
2008-10-01,1.8064093297387047
2009-01-01,1.8064093297387047
2009-04-01,1.843807641325537
2009-07-01,1.82331969285574
2009-10-01,1.7683014608347885
2010-01-01,1.7683014608347885
2010-04-01,1.6864475971568338
2010-07-01,1.6444641450125044
2010-10-01,1.6444641450125044
2011-01-01,1.6389761126260771
2011-04-01,1.592668317814688
2011-07-01,1.5864776755460894
2011-10-01,1.5864776755460894
2012-01-01,1.5864776755460894
2012-04-01,1.576608910593458
2012-07-01,1.556120962123661
2012-10-01,1.556120962123661
2013-01-01,1.556120962123661
2013-04-01,1.556120962123661
2013-07-01,1.4894358598423074
2013-10-01,1.4894358598423074
2014-01-01,1.4894358598423074
2014-04-01,1.4894358598423074
2014-07-01,1.4753935247609502
2014-10-01,1.4753935247609502
