date,risk
1975-01-01,0.116890961128526
1975-04-01,0.2061790952328859
1975-07-01,0.2061790952328859
1975-10-01,0.2061790952328859
1976-01-01,0.2061790952328859
1976-04-01,0.2749054603105145
1976-07-01,0.2749054603105145
1976-10-01,0.2749054603105145
1977-01-01,0.2749054603105145
1977-04-01,0.2749054603105145
1977-07-01,0.2749054603105145
1977-10-01,0.2749054603105145
1978-01-01,0.2749054603105145
1978-04-01,0.3092686428493288
1978-07-01,0.3436318253881432
1978-10-01,0.3436318253881432
1979-01-01,0.3436318253881432
1979-04-01,0.3436318253881432
1979-07-01,0.3779950079269575
1979-10-01,0.4123581904657718
1980-01-01,0.4123581904657718
1980-04-01,0.4123581904657718
1980-07-01,0.4123581904657718
1980-10-01,0.4123581904657718
1981-01-01,0.4810845555434004
1981-04-01,0.4810845555434004
1981-07-01,0.4810845555434004
1981-10-01,0.4810845555434004
1982-01-01,0.4810845555434004
1982-04-01,0.4810845555434004
1982-07-01,0.4810845555434004
1982-10-01,0.4810845555434004
1983-01-01,0.4810845555434004
1983-04-01,0.4810845555434004
1983-07-01,0.4810845555434004
1983-10-01,0.4810845555434004
1984-01-01,0.4810845555434004
1984-04-01,0.4810845555434004
1984-07-01,0.4810845555434004
1984-10-01,0.4810845555434004
1985-01-01,0.4810845555434004
1985-04-01,0.4810845555434004
1985-07-01,0.4810845555434004
1985-10-01,0.4810845555434004
1986-01-01,0.4810845555434004
1986-04-01,0.4810845555434004
1986-07-01,0.4810845555434004
1986-10-01,0.4810845555434004
1987-01-01,0.4810845555434004
1987-04-01,0.4810845555434004
1987-07-01,0.4810845555434004
1987-10-01,0.4810845555434004
1988-01-01,0.4810845555434004
1988-04-01,0.4810845555434004
1988-07-01,0.4810845555434004
1988-10-01,0.4810845555434004
1989-01-01,0.4810845555434004
1989-04-01,0.4810845555434004
1989-07-01,0.4810845555434004
1989-10-01,0.4810845555434004
1990-01-01,0.4810845555434004
1990-04-01,0.4810845555434004
1990-07-01,0.4810845555434004
1990-10-01,0.4810845555434004
1991-01-01,0.4810845555434004
1991-04-01,0.4810845555434004
1991-07-01,0.4810845555434004
1991-10-01,0.4810845555434004
1992-01-01,0.4810845555434004
1992-04-01,0.4810845555434004
1992-07-01,0.4810845555434004
1992-10-01,0.6180183155959587
1993-01-01,1.815192436135418
1993-04-01,2.4007191054081964
1993-07-01,2.8524445091016544
1993-10-01,3.1243827471689767
1994-01-01,3.5457369170080013
1994-04-01,3.9003329748708464
1994-07-01,4.245953596540308
1994-10-01,4.70730618436674
1995-01-01,5.060213271559349
1995-04-01,5.346829619839893
1995-07-01,5.141150199343687
1995-10-01,5.459892059230028
1996-01-01,5.752332791696975
1996-04-01,5.8035974023557655
1996-07-01,5.845361957749611
1996-10-01,6.060571931563443
1997-01-01,6.159765379148216
1997-04-01,6.206584104100436
1997-07-01,6.233362221807545
1997-10-01,6.234416819892946
1998-01-01,6.001001019231455
1998-04-01,5.889137600297773
1998-07-01,5.688729165082597
1998-10-01,5.631696758733524
1999-01-01,5.621141860416701
1999-04-01,5.394961758035906
1999-07-01,5.261421611149477
1999-10-01,5.18086120216796
2000-01-01,5.158563763206538
2000-04-01,4.747582826771734
2000-07-01,4.64627832113983
2000-10-01,4.428434243304163
2001-01-01,4.379695486220563
2001-04-01,4.321432516200469
2001-07-01,4.22669433678043
2001-10-01,4.140499138500878
2002-01-01,3.928104546646137
2002-04-01,3.910357830947581
2002-07-01,3.8725242705375695
2002-10-01,3.83932163674558
2003-01-01,3.80616861407876
2003-04-01,3.683300234916326
2003-07-01,3.67239504008576
2003-10-01,3.625014635855249
2004-01-01,3.573068853087168
2004-04-01,3.5195092790818143
2004-07-01,3.405822829517663
2004-10-01,3.354682800378908
2005-01-01,3.343777605548341
2005-04-01,3.1860976430970123
2005-07-01,3.0559668246050844
2005-10-01,3.0559668246050844
2006-01-01,3.0559668246050844
2006-04-01,3.0559668246050844
2006-07-01,3.045061629774517
2006-10-01,3.01949161520514
2007-01-01,3.01949161520514
2007-04-01,3.0037080623058885
2007-07-01,2.8892037558274466
2007-10-01,2.8892037558274466
2008-01-01,2.87829856099688
2008-04-01,2.862515008097628
2008-07-01,2.826592398382203
2008-10-01,2.826592398382203
2009-01-01,2.826592398382203
2009-04-01,2.815687203551637
2009-07-01,2.779764593836211
2009-10-01,2.674766351738539
2010-01-01,2.674766351738539
2010-04-01,2.615791637750004
2010-07-01,2.563246470825149
2010-10-01,2.563246470825149
2011-01-01,2.53266522179699
2011-04-01,2.4314730034881213
2011-07-01,2.393206117338317
2011-10-01,2.393206117338317
2012-01-01,2.393206117338317
2012-04-01,2.38230092250775
2012-07-01,2.346378312792325
2012-10-01,2.346378312792325
2013-01-01,2.346378312792325
2013-04-01,2.346378312792325
2013-07-01,2.2275107689437323
2013-10-01,2.2275107689437323
2014-01-01,2.2275107689437323
2014-04-01,2.2275107689437323
2014-07-01,2.1943577462769115
2014-10-01,2.1943577462769115
2015-01-01,2.183452551446345
2015-04-01,2.183452551446345
2015-07-01,2.183452551446345
2015-10-01,2.183452551446345
2016-01-01,2.183452551446345
2016-04-01,2.183452551446345
2016-07-01,2.183452551446345
2016-10-01,2.183452551446345
2017-01-01,2.183452551446345
2017-04-01,2.1475299417309195
2017-07-01,2.111607332015494
2017-10-01,2.111607332015494
2018-01-01,2.078454309348673
