date,risk
1975-01-01,0.0369622083023498
1975-04-01,0.0703575884010404
1975-07-01,0.0703575884010404
1975-10-01,0.0703575884010404
1976-01-01,0.0703575884010404
1976-04-01,0.0938101178680539
1976-07-01,0.0938101178680539
1976-10-01,0.0938101178680539
1977-01-01,0.0938101178680539
1977-04-01,0.0938101178680539
1977-07-01,0.0938101178680539
1977-10-01,0.0938101178680539
1978-01-01,0.0938101178680539
1978-04-01,0.1055363826015607
1978-07-01,0.1172626473350674
1978-10-01,0.1172626473350674
1979-01-01,0.1172626473350674
1979-04-01,0.1172626473350674
1979-07-01,0.1289889120685742
1979-10-01,0.1407151768020809
1980-01-01,0.1407151768020809
1980-04-01,0.1407151768020809
1980-07-01,0.1407151768020809
1980-10-01,0.1407151768020809
1981-01-01,0.1641677062690944
1981-04-01,0.1641677062690944
1981-07-01,0.1641677062690944
1981-10-01,0.1641677062690944
1982-01-01,0.1641677062690944
1982-04-01,0.1641677062690944
1982-07-01,0.1641677062690944
1982-10-01,0.1641677062690944
1983-01-01,0.1641677062690944
1983-04-01,0.1641677062690944
1983-07-01,0.1641677062690944
1983-10-01,0.1641677062690944
1984-01-01,0.1641677062690944
1984-04-01,0.1641677062690944
1984-07-01,0.1641677062690944
1984-10-01,0.1641677062690944
1985-01-01,0.1641677062690944
1985-04-01,0.1641677062690944
1985-07-01,0.1641677062690944
1985-10-01,0.1641677062690944
1986-01-01,0.1641677062690944
1986-04-01,0.1641677062690944
1986-07-01,0.1641677062690944
1986-10-01,0.1641677062690944
1987-01-01,0.1641677062690944
1987-04-01,0.1641677062690944
1987-07-01,0.1641677062690944
1987-10-01,0.1641677062690944
1988-01-01,0.1641677062690944
1988-04-01,0.1641677062690944
1988-07-01,0.1641677062690944
1988-10-01,0.1641677062690944
1989-01-01,0.1641677062690944
1989-04-01,0.1641677062690944
1989-07-01,0.1641677062690944
1989-10-01,0.1641677062690944
1990-01-01,0.1641677062690944
1990-04-01,0.1641677062690944
1990-07-01,0.1641677062690944
1990-10-01,0.1641677062690944
1991-01-01,0.1641677062690944
1991-04-01,0.1641677062690944
1991-07-01,0.1641677062690944
1991-10-01,0.1641677062690944
1992-01-01,0.1641677062690944
1992-04-01,0.1641677062690944
1992-07-01,0.1641677062690944
1992-10-01,0.2188989429459423
1993-01-01,0.695927734243144
1993-04-01,1.030179300466294
1993-07-01,1.361237579708113
1993-10-01,1.561049155172564
1994-01-01,1.897138691707685
1994-04-01,2.0811679707527
1994-07-01,2.26322443465569
1994-10-01,2.493657863816221
1995-01-01,2.6057107181170687
1995-04-01,2.679985396854146
1995-07-01,2.6859265954497173
1995-10-01,2.755559622167348
1996-01-01,2.9462759853046405
1996-04-01,2.9532966287927427
1996-07-01,3.052498897807838
1996-10-01,3.0847457035372354
1997-01-01,3.13703885209728
1997-04-01,3.1669743421777072
1997-07-01,3.169903938209316
1997-10-01,3.160449296638599
1998-01-01,3.1201906105849195
1998-04-01,3.1043160883934338
1998-07-01,3.026340656396207
1998-10-01,3.014161243352855
1999-01-01,3.010332440100081
1999-04-01,2.8177268640659863
1999-07-01,2.762248741213978
1999-10-01,2.706636641803861
2000-01-01,2.6825790296254417
2000-04-01,2.4848633371781794
2000-07-01,2.393948883343923
2000-10-01,2.2962191287420564
2001-01-01,2.266172828404187
2001-04-01,2.2346183411724896
2001-07-01,2.1779321974262063
2001-10-01,2.135662016652135
2002-01-01,1.9971584729198604
2002-04-01,1.974325638025088
2002-07-01,1.9481081409399923
2002-10-01,1.9199597644339463
2003-01-01,1.9097081304640613
2003-04-01,1.805757111609851
2003-07-01,1.8019283083570767
2003-10-01,1.7728986249042955
2004-01-01,1.7498169277869424
2004-04-01,1.7352724309917948
2004-07-01,1.6857394795992438
2004-10-01,1.6429953257047747
2005-01-01,1.6391665224520011
2005-04-01,1.724875861948706
2005-07-01,1.671246881774846
2005-10-01,1.671246881774846
2006-01-01,1.671246881774846
2006-04-01,1.671246881774846
2006-07-01,1.663509118391174
2006-10-01,1.6421370414439398
2007-01-01,1.6421370414439398
2007-04-01,1.6279543893992838
2007-07-01,1.5120503915875023
2007-10-01,1.5120503915875023
2008-01-01,1.5043126282038304
2008-04-01,1.4901299761591746
2008-07-01,1.4877762550059022
2008-10-01,1.4877762550059022
2009-01-01,1.4877762550059022
2009-04-01,1.4800384916222302
2009-07-01,1.475396235896396
2009-10-01,1.4558600904748422
2010-01-01,1.4558600904748422
2010-04-01,1.3924426553525258
2010-07-01,1.3755026805507105
2010-10-01,1.3755026805507105
2011-01-01,1.354130603603476
2011-04-01,1.3422961744842483
2011-07-01,1.360043899376751
2011-10-01,1.360043899376751
2012-01-01,1.360043899376751
2012-04-01,1.352306135993079
2012-07-01,1.3476638802672445
2012-10-01,1.3476638802672445
2013-01-01,1.3476638802672445
2013-04-01,1.3476638802672445
2013-07-01,1.3153754663629198
2013-10-01,1.3153754663629198
2014-01-01,1.3153754663629198
2014-04-01,1.3153754663629198
2014-07-01,1.305123832393035
2014-10-01,1.305123832393035
2015-01-01,1.297386069009363
2015-04-01,1.297386069009363
2015-07-01,1.297386069009363
2015-10-01,1.297386069009363
2016-01-01,1.297386069009363
2016-04-01,1.297386069009363
2016-07-01,1.297386069009363
2016-10-01,1.297386069009363
2017-01-01,1.297386069009363
2017-04-01,1.2940928460007397
2017-07-01,1.295102323331833
2017-10-01,1.295102323331833
2018-01-01,1.2848506893619482
2018-04-01,1.251795519460288
2018-07-01,1.251795519460288
2018-10-01,1.180321274968169
2019-01-01,1.1445841527221097
2019-04-01,1.1445841527221097
2019-07-01,1.1445841527221097
2019-10-01,1.1343325187522248
2020-01-01,1.1343325187522248
2020-04-01,1.1129604418049903
2020-07-01,1.1129604418049903
2020-10-01,1.1083153301905957
2021-01-01,1.080074298867154
2021-04-01,1.0747319665639057
2021-07-01,1.0437809130292175
2021-10-01,1.0437809130292175
2022-01-01,1.0437809130292175
2022-04-01,1.0360431496455456
2022-07-01,1.0360431496455456
