date,risk
1975-01-01,0.0525371974544503
1975-04-01,0.0776170242252795
1975-07-01,0.0776170242252795
1975-10-01,0.0776170242252795
1976-01-01,0.0776170242252795
1976-04-01,0.1034893656337059
1976-07-01,0.1034893656337059
1976-10-01,0.1034893656337059
1977-01-01,0.1034893656337059
1977-04-01,0.1034893656337059
1977-07-01,0.1034893656337059
1977-10-01,0.1034893656337059
1978-01-01,0.1034893656337059
1978-04-01,0.1164255363379192
1978-07-01,0.1293617070421324
1978-10-01,0.1293617070421324
1979-01-01,0.1293617070421324
1979-04-01,0.1293617070421324
1979-07-01,0.1422978777463457
1979-10-01,0.155234048450559
1980-01-01,0.155234048450559
1980-04-01,0.155234048450559
1980-07-01,0.155234048450559
1980-10-01,0.155234048450559
1981-01-01,0.1811063898589854
1981-04-01,0.1811063898589854
1981-07-01,0.1811063898589854
1981-10-01,0.1811063898589854
1982-01-01,0.1811063898589854
1982-04-01,0.1811063898589854
1982-07-01,0.1811063898589854
1982-10-01,0.1811063898589854
1983-01-01,0.1811063898589854
1983-04-01,0.1811063898589854
1983-07-01,0.1811063898589854
1983-10-01,0.1811063898589854
1984-01-01,0.1811063898589854
1984-04-01,0.1811063898589854
1984-07-01,0.1811063898589854
1984-10-01,0.1811063898589854
1985-01-01,0.1811063898589854
1985-04-01,0.1811063898589854
1985-07-01,0.1811063898589854
1985-10-01,0.1811063898589854
1986-01-01,0.1811063898589854
1986-04-01,0.1811063898589854
1986-07-01,0.1811063898589854
1986-10-01,0.1811063898589854
1987-01-01,0.1811063898589854
1987-04-01,0.1811063898589854
1987-07-01,0.1811063898589854
1987-10-01,0.1811063898589854
1988-01-01,0.1811063898589854
1988-04-01,0.1811063898589854
1988-07-01,0.1811063898589854
1988-10-01,0.1811063898589854
1989-01-01,0.1811063898589854
1989-04-01,0.1811063898589854
1989-07-01,0.1811063898589854
1989-10-01,0.1811063898589854
1990-01-01,0.1811063898589854
1990-04-01,0.1811063898589854
1990-07-01,0.1811063898589854
1990-10-01,0.1811063898589854
1991-01-01,0.1811063898589854
1991-04-01,0.1811063898589854
1991-07-01,0.1811063898589854
1991-10-01,0.1811063898589854
1992-01-01,0.1811063898589854
1992-04-01,0.1811063898589854
1992-07-01,0.1811063898589854
1992-10-01,0.2571015751210447
1993-01-01,0.8446746956521791
1993-04-01,1.061714116647911
1993-07-01,1.2945240809961476
1993-10-01,1.4702751290910565
1994-01-01,1.7344006882946383
1994-04-01,1.954474946173638
1994-07-01,2.100193727648346
1994-10-01,2.3901684775173333
1995-01-01,2.5561838210049195
1995-04-01,2.6898891869478536
1995-07-01,2.816614122110812
1995-10-01,2.9928426339042384
1996-01-01,3.104876349374482
1996-04-01,3.086390961101099
1996-07-01,3.1666338348006
1996-10-01,3.2596247542444696
1997-01-01,3.349745624359516
1997-04-01,3.449803173325466
1997-07-01,3.444894121053921
