date,risk
1975-01-01,0.0945873303653171
1975-04-01,0.1600391765885699
1975-07-01,0.1600391765885699
1975-10-01,0.1600391765885699
1976-01-01,0.1600391765885699
1976-04-01,0.2133855687847599
1976-07-01,0.2133855687847599
1976-10-01,0.2133855687847599
1977-01-01,0.2133855687847599
1977-04-01,0.2133855687847599
1977-07-01,0.2133855687847599
1977-10-01,0.2133855687847599
1978-01-01,0.2133855687847599
1978-04-01,0.2400587648828548
1978-07-01,0.2667319609809498
1978-10-01,0.2667319609809498
1979-01-01,0.2667319609809498
1979-04-01,0.2667319609809498
1979-07-01,0.2934051570790448
1979-10-01,0.3200783531771398
1980-01-01,0.3200783531771398
1980-04-01,0.3200783531771398
1980-07-01,0.3200783531771398
1980-10-01,0.3200783531771398
1981-01-01,0.3734247453733298
1981-04-01,0.3734247453733298
1981-07-01,0.3734247453733298
1981-10-01,0.3734247453733298
1982-01-01,0.3734247453733298
1982-04-01,0.3734247453733298
1982-07-01,0.3734247453733298
1982-10-01,0.3734247453733298
1983-01-01,0.3734247453733298
1983-04-01,0.3734247453733298
1983-07-01,0.3734247453733298
1983-10-01,0.3734247453733298
1984-01-01,0.3734247453733298
1984-04-01,0.3734247453733298
1984-07-01,0.3734247453733298
1984-10-01,0.3734247453733298
1985-01-01,0.3734247453733298
1985-04-01,0.3734247453733298
1985-07-01,0.3734247453733298
1985-10-01,0.3734247453733298
1986-01-01,0.3734247453733298
1986-04-01,0.3734247453733298
1986-07-01,0.3734247453733298
1986-10-01,0.3734247453733298
1987-01-01,0.3734247453733298
1987-04-01,0.3734247453733298
1987-07-01,0.3734247453733298
1987-10-01,0.3734247453733298
1988-01-01,0.3734247453733298
1988-04-01,0.3734247453733298
1988-07-01,0.3734247453733298
1988-10-01,0.3734247453733298
1989-01-01,0.3734247453733298
1989-04-01,0.3734247453733298
1989-07-01,0.3734247453733298
1989-10-01,0.3734247453733298
1990-01-01,0.3734247453733298
1990-04-01,0.3734247453733298
1990-07-01,0.3734247453733298
1990-10-01,0.3734247453733298
1991-01-01,0.3734247453733298
1991-04-01,0.3734247453733298
1991-07-01,0.3734247453733298
1991-10-01,0.3734247453733298
1992-01-01,0.3734247453733298
1992-04-01,0.3734247453733298
1992-07-01,0.3734247453733298
1992-10-01,0.4881921344455205
1993-01-01,1.4383217817483798
1993-04-01,1.8517686705684075
1993-07-01,2.152567770241329
1993-10-01,2.365741289539473
1994-01-01,2.715744067317173
1994-04-01,2.99896258716188
1994-07-01,3.2387965887954167
1994-10-01,3.636446982535614
1995-01-01,3.9168079166362175
1995-04-01,4.190193249859366
1995-07-01,4.032323392901608
1995-10-01,4.294799599524261
1996-01-01,4.496124689324933
1996-04-01,4.503730998472644
1996-07-01,4.549156995031958
1996-10-01,4.730715631010408
1997-01-01,4.8231206215301325
1997-04-01,4.907369721609584
1997-07-01,4.925855515695093
1997-10-01,4.954716567304368
1998-01-01,4.755391747196008
1998-04-01,4.663094900233243
1998-07-01,4.510515937095352
1998-10-01,4.45814933739687
1999-01-01,4.447152897128045
1999-04-01,4.264522372448109
1999-07-01,4.164244710676405
1999-10-01,4.113791114072721
2000-01-01,4.103067752826198
2000-04-01,3.7914283180944266
2000-07-01,3.682864337328662
2000-10-01,3.5162662345919053
2001-01-01,3.464531325930596
2001-04-01,3.4248010905734336
2001-07-01,3.3648368141158023
2001-10-01,3.29182016205708
2002-01-01,3.129199384936204
2002-04-01,3.121406575087816
2002-07-01,3.0806681085724428
2002-10-01,3.0589483070570944
2003-01-01,3.0333741907461462
2003-04-01,2.95901039271416
2003-07-01,2.948013952445334
2003-10-01,2.9116062600006343
2004-01-01,2.862486952515693
2004-04-01,2.8144663041314257
2004-07-01,2.72691037906483
2004-10-01,2.698080755250733
2005-01-01,2.687084314981908
2005-04-01,2.5713027340612604
2005-07-01,2.463151163026074
2005-10-01,2.463151163026074
2006-01-01,2.463151163026074
2006-04-01,2.463151163026074
2006-07-01,2.452154722757248
2006-10-01,2.4377399108502
2007-01-01,2.4377399108502
2007-04-01,2.426958889747159
2007-07-01,2.3806256046467102
2007-10-01,2.3806256046467102
2008-01-01,2.369629164377884
2008-04-01,2.3588481432748427
2008-07-01,2.3284744241140123
2008-10-01,2.3284744241140123
2009-01-01,2.3284744241140123
2009-04-01,2.317477983845186
2009-07-01,2.287104264684356
2009-10-01,2.200782710051746
2010-01-01,2.200782710051746
2010-04-01,2.1335495048105897
2010-07-01,2.0861097374475985
2010-10-01,2.0861097374475985
2011-01-01,2.0666073836137
2011-04-01,1.9837800838788784
2011-07-01,1.9568741989595149
2011-10-01,1.9568741989595149
2012-01-01,1.9568741989595149
2012-04-01,1.9458777586906888
2012-07-01,1.9155040395298584
2012-10-01,1.9155040395298584
2013-01-01,1.9155040395298584
2013-04-01,1.9155040395298584
