date,risk
1975-01-01,0.0255101792680397
1975-04-01,0.0223746180664035
1975-07-01,0.0223746180664035
1975-10-01,0.0223746180664035
1976-01-01,0.0223746180664035
1976-04-01,0.029832824088538
1976-07-01,0.029832824088538
1976-10-01,0.029832824088538
1977-01-01,0.029832824088538
1977-04-01,0.029832824088538
1977-07-01,0.029832824088538
1977-10-01,0.029832824088538
1978-01-01,0.029832824088538
1978-04-01,0.0335619270996053
1978-07-01,0.0372910301106725
1978-10-01,0.0372910301106725
1979-01-01,0.0372910301106725
1979-04-01,0.0372910301106725
1979-07-01,0.0410201331217398
1979-10-01,0.044749236132807
1980-01-01,0.044749236132807
1980-04-01,0.044749236132807
1980-07-01,0.044749236132807
1980-10-01,0.044749236132807
1981-01-01,0.0522074421549416
1981-04-01,0.0522074421549416
1981-07-01,0.0522074421549416
1981-10-01,0.0522074421549416
1982-01-01,0.0522074421549416
1982-04-01,0.0522074421549416
1982-07-01,0.0522074421549416
1982-10-01,0.0522074421549416
1983-01-01,0.0522074421549416
1983-04-01,0.0522074421549416
1983-07-01,0.0522074421549416
1983-10-01,0.0522074421549416
1984-01-01,0.0522074421549416
1984-04-01,0.0522074421549416
1984-07-01,0.0522074421549416
1984-10-01,0.0522074421549416
1985-01-01,0.0522074421549416
1985-04-01,0.0522074421549416
1985-07-01,0.0522074421549416
1985-10-01,0.0522074421549416
1986-01-01,0.0522074421549416
1986-04-01,0.0522074421549416
1986-07-01,0.0522074421549416
1986-10-01,0.0522074421549416
1987-01-01,0.0522074421549416
1987-04-01,0.0522074421549416
1987-07-01,0.0522074421549416
1987-10-01,0.0522074421549416
1988-01-01,0.0522074421549416
1988-04-01,0.0522074421549416
1988-07-01,0.0522074421549416
1988-10-01,0.0522074421549416
1989-01-01,0.0522074421549416
1989-04-01,0.0522074421549416
1989-07-01,0.0522074421549416
1989-10-01,0.0522074421549416
1990-01-01,0.0522074421549416
1990-04-01,0.0522074421549416
1990-07-01,0.0522074421549416
1990-10-01,0.0522074421549416
1991-01-01,0.0522074421549416
1991-04-01,0.0522074421549416
1991-07-01,0.0522074421549416
1991-10-01,0.0522074421549416
1992-01-01,0.0522074421549416
1992-04-01,0.0522074421549416
1992-07-01,0.0522074421549416
1992-10-01,0.0957189876207281
1993-01-01,0.4609358390670665
1993-04-01,0.6539708817477888
1993-07-01,0.950144688206778
1993-10-01,1.1376716860527925
1994-01-01,1.477206345840227
1994-04-01,1.621257172938268
1994-07-01,1.7779908485543183
1994-10-01,1.9927010842433088
1995-01-01,2.0582093600675213
1995-04-01,2.181469594263521
1995-07-01,2.2405838633876582
1995-10-01,2.346700467864528
1996-01-01,2.49671713102516
1996-04-01,2.491693714733753
1996-07-01,2.598122121102069
1996-10-01,2.655137238223739
1997-01-01,2.725571736107052
1997-04-01,2.792957657263903
1997-07-01,2.786297898758773
1997-10-01,2.843564935950858
1998-01-01,2.7766448885870325
1998-04-01,2.7521976375424018
1998-07-01,2.6829529546120265
1998-10-01,2.652100849608533
