date,risk
1975-01-01,0.0226955812384894
1975-04-01,0.035575694887453
1975-07-01,0.035575694887453
1975-10-01,0.035575694887453
1976-01-01,0.035575694887453
1976-04-01,0.0474342598499373
1976-07-01,0.0474342598499373
1976-10-01,0.0474342598499373
1977-01-01,0.0474342598499373
1977-04-01,0.0474342598499373
1977-07-01,0.0474342598499373
1977-10-01,0.0474342598499373
1978-01-01,0.0474342598499373
1978-04-01,0.0533635423311795
1978-07-01,0.0592928248124216
1978-10-01,0.0592928248124216
1979-01-01,0.0592928248124216
1979-04-01,0.0592928248124216
1979-07-01,0.0652221072936638
1979-10-01,0.071151389774906
1980-01-01,0.071151389774906
1980-04-01,0.071151389774906
1980-07-01,0.071151389774906
1980-10-01,0.071151389774906
1981-01-01,0.0830099547373903
1981-04-01,0.0830099547373903
1981-07-01,0.0830099547373903
1981-10-01,0.0830099547373903
1982-01-01,0.0830099547373903
1982-04-01,0.0830099547373903
1982-07-01,0.0830099547373903
1982-10-01,0.0830099547373903
1983-01-01,0.0830099547373903
1983-04-01,0.0830099547373903
1983-07-01,0.0830099547373903
1983-10-01,0.0830099547373903
1984-01-01,0.0830099547373903
1984-04-01,0.0830099547373903
1984-07-01,0.0830099547373903
1984-10-01,0.0830099547373903
1985-01-01,0.0830099547373903
1985-04-01,0.0830099547373903
1985-07-01,0.0830099547373903
1985-10-01,0.0830099547373903
1986-01-01,0.0830099547373903
1986-04-01,0.0830099547373903
1986-07-01,0.0830099547373903
1986-10-01,0.0830099547373903
1987-01-01,0.0830099547373903
1987-04-01,0.0830099547373903
1987-07-01,0.0830099547373903
1987-10-01,0.0830099547373903
1988-01-01,0.0830099547373903
1988-04-01,0.0830099547373903
1988-07-01,0.0830099547373903
1988-10-01,0.0830099547373903
1989-01-01,0.0830099547373903
1989-04-01,0.0830099547373903
1989-07-01,0.0830099547373903
1989-10-01,0.0830099547373903
1990-01-01,0.0830099547373903
1990-04-01,0.0830099547373903
1990-07-01,0.0830099547373903
1990-10-01,0.0830099547373903
1991-01-01,0.0830099547373903
1991-04-01,0.0830099547373903
1991-07-01,0.0830099547373903
1991-10-01,0.0830099547373903
1992-01-01,0.0830099547373903
1992-04-01,0.0830099547373903
1992-07-01,0.0830099547373903
1992-10-01,0.1282644647585294
1993-01-01,0.5185748909200009
1993-04-01,0.7709968349661461
1993-07-01,1.1167568045772478
1993-10-01,1.3080975220505318
1994-01-01,1.6728275772371457
1994-04-01,1.8403591166600843
1994-07-01,1.991668230766158
1994-10-01,2.2105276747090445
1995-01-01,2.2711886475970897
1995-04-01,2.3801853276717053
1995-07-01,2.4151184669690817
1995-10-01,2.4782945738369504
1996-01-01,2.6495214508464784
1996-04-01,2.6542017348445124
1996-07-01,2.76594556938511
1996-10-01,2.798092951814861
1997-01-01,2.856776887418842
1997-04-01,2.907250601331928
1997-07-01,2.9036139697744483
1997-10-01,2.913676101251548
1998-01-01,2.876189464951544
1998-04-01,2.8682195215006283
1998-07-01,2.803297110610813
1998-10-01,2.782050736038133
1999-01-01,2.772935486417259
1999-04-01,2.600833051830872
1999-07-01,2.5540928381817736
1999-10-01,2.5139596157799167
2000-01-01,2.4940604834295885
2000-04-01,2.3339282061412736
2000-07-01,2.2324280406211687
2000-10-01,2.1375539184721624
2001-01-01,2.090104979432093
2001-04-01,2.069870889380564
2001-07-01,2.024724943024981
2001-10-01,1.994699956977299
2002-01-01,1.874126287215964
