date,risk
1975-01-01,0.081663796451588
1975-04-01,0.1410466612838802
1975-07-01,0.1410466612838802
1975-10-01,0.1410466612838802
1976-01-01,0.1410466612838802
1976-04-01,0.1860410916583924
1976-07-01,0.1860410916583924
1976-10-01,0.1860410916583924
1977-01-01,0.1860410916583924
1977-04-01,0.1860410916583924
1977-07-01,0.1860410916583924
1977-10-01,0.1860410916583924
1978-01-01,0.1860410916583924
1978-04-01,0.2092962281156914
1978-07-01,0.2325513645729905
1978-10-01,0.2325513645729905
1979-01-01,0.2325513645729905
1979-04-01,0.2325513645729905
1979-07-01,0.2558065010302896
1979-10-01,0.2790616374875886
1980-01-01,0.2790616374875886
1980-04-01,0.2790616374875886
1980-07-01,0.2790616374875886
1980-10-01,0.2790616374875886
1981-01-01,0.3255719104021868
1981-04-01,0.3255719104021868
1981-07-01,0.3255719104021868
1981-10-01,0.3255719104021868
1982-01-01,0.3255719104021868
1982-04-01,0.3255719104021868
1982-07-01,0.3255719104021868
1982-10-01,0.3255719104021868
1983-01-01,0.3255719104021868
1983-04-01,0.3255719104021868
1983-07-01,0.3255719104021868
1983-10-01,0.3255719104021868
1984-01-01,0.3255719104021868
1984-04-01,0.3255719104021868
1984-07-01,0.3255719104021868
1984-10-01,0.3255719104021868
1985-01-01,0.3255719104021868
1985-04-01,0.3255719104021868
1985-07-01,0.3255719104021868
1985-10-01,0.3255719104021868
1986-01-01,0.3255719104021868
1986-04-01,0.3255719104021868
1986-07-01,0.3255719104021868
1986-10-01,0.3255719104021868
1987-01-01,0.3255719104021868
1987-04-01,0.3255719104021868
1987-07-01,0.3255719104021868
1987-10-01,0.3255719104021868
1988-01-01,0.3255719104021868
1988-04-01,0.3255719104021868
1988-07-01,0.3255719104021868
1988-10-01,0.3255719104021868
1989-01-01,0.3255719104021868
1989-04-01,0.3255719104021868
1989-07-01,0.3255719104021868
1989-10-01,0.3255719104021868
1990-01-01,0.3255719104021868
1990-04-01,0.3255719104021868
1990-07-01,0.3255719104021868
1990-10-01,0.3255719104021868
1991-01-01,0.3255719104021868
1991-04-01,0.3255719104021868
1991-07-01,0.3255719104021868
1991-10-01,0.3255719104021868
1992-01-01,0.3255719104021868
1992-04-01,0.3255719104021868
1992-07-01,0.3255719104021868
1992-10-01,0.45836282686748
1993-01-01,1.5089446420885173
1993-04-01,1.9174726644029068
1993-07-01,2.220458277701837
1993-10-01,2.4910631214228216
1994-01-01,2.950079123519568
1994-04-01,3.3415092941051654
1994-07-01,3.646130411396557
1994-10-01,4.118235383529041
1995-01-01,4.46090722810391
1995-04-01,4.690414769502775
1995-07-01,4.905721256054418
1995-10-01,5.192586387768733
1996-01-01,5.395642062091776
1996-04-01,5.432054754927463
1996-07-01,5.543435682869076
1996-10-01,5.703239553209274
1997-01-01,5.84193836479322
1997-04-01,5.999881313907092
1997-07-01,5.985715162968158
1997-10-01,6.043462092737797
1998-01-01,5.821164820294537
1998-04-01,5.719764419986072
1998-07-01,5.558445274485466
1998-10-01,5.477683037100386
