date,risk
1975-01-01,0.0889744805315626
1975-04-01,0.1546798084689598
1975-07-01,0.1546798084689598
1975-10-01,0.1546798084689598
1976-01-01,0.1546798084689598
1976-04-01,0.2062397446252797
1976-07-01,0.2062397446252797
1976-10-01,0.2062397446252797
1977-01-01,0.2062397446252797
1977-04-01,0.2062397446252797
1977-07-01,0.2062397446252797
1977-10-01,0.2062397446252797
1978-01-01,0.2062397446252797
1978-04-01,0.2320197127034397
1978-07-01,0.2577996807815997
1978-10-01,0.2577996807815997
1979-01-01,0.2577996807815997
1979-04-01,0.2577996807815997
1979-07-01,0.2835796488597596
1979-10-01,0.3093596169379196
1980-01-01,0.3093596169379196
1980-04-01,0.3093596169379196
1980-07-01,0.3093596169379196
1980-10-01,0.3093596169379196
1981-01-01,0.3609195530942395
1981-04-01,0.3609195530942395
1981-07-01,0.3609195530942395
1981-10-01,0.3609195530942395
1982-01-01,0.3609195530942395
1982-04-01,0.3609195530942395
1982-07-01,0.3609195530942395
1982-10-01,0.3609195530942395
1983-01-01,0.3609195530942395
1983-04-01,0.3609195530942395
1983-07-01,0.3609195530942395
1983-10-01,0.3609195530942395
1984-01-01,0.3609195530942395
1984-04-01,0.3609195530942395
1984-07-01,0.3609195530942395
1984-10-01,0.3609195530942395
1985-01-01,0.3609195530942395
1985-04-01,0.3609195530942395
1985-07-01,0.3609195530942395
1985-10-01,0.3609195530942395
1986-01-01,0.3609195530942395
1986-04-01,0.3609195530942395
1986-07-01,0.3609195530942395
1986-10-01,0.3609195530942395
1987-01-01,0.3609195530942395
1987-04-01,0.3609195530942395
1987-07-01,0.3609195530942395
1987-10-01,0.3609195530942395
1988-01-01,0.3609195530942395
1988-04-01,0.3609195530942395
1988-07-01,0.3609195530942395
1988-10-01,0.3609195530942395
1989-01-01,0.3609195530942395
1989-04-01,0.3609195530942395
1989-07-01,0.3609195530942395
1989-10-01,0.3609195530942395
1990-01-01,0.3609195530942395
1990-04-01,0.3609195530942395
1990-07-01,0.3609195530942395
1990-10-01,0.3609195530942395
1991-01-01,0.3609195530942395
1991-04-01,0.3609195530942395
1991-07-01,0.3609195530942395
1991-10-01,0.3609195530942395
1992-01-01,0.3609195530942395
1992-04-01,0.3609195530942395
1992-07-01,0.3609195530942395
1992-10-01,0.4444632193399741
1993-01-01,1.2487483008606133
1993-04-01,1.6905256648588902
1993-07-01,2.107898376850009
1993-10-01,2.3149736778229144
1994-01-01,2.602061361133271
1994-04-01,2.845208849115301
1994-07-01,3.0776582488924284
1994-10-01,3.4054267697770366
1995-01-01,3.6618231013771374
1995-04-01,3.815534470009976
1995-07-01,3.8592312032216647
1995-10-01,4.077082497498939
1996-01-01,4.3034180541810025
1996-04-01,4.3036140222922805
1996-07-01,4.359715231236918
1996-10-01,4.5075204552763415
1997-01-01,4.584961990963127
1997-04-01,4.637772710792636
1997-07-01,4.664635726910196
1997-10-01,4.642952684739059
1998-01-01,4.484454637813486
1998-04-01,4.406897057389686
1998-07-01,4.2570181090567765
1998-10-01,4.22225310624729
1999-01-01,4.217356672123422
1999-04-01,4.006786691045957
1999-07-01,3.905609611867049
1999-10-01,3.8371191014635313
2000-01-01,3.815641284894875
2000-04-01,3.519234996793076
2000-07-01,3.423782729183816
2000-10-01,3.269487398051106
2001-01-01,3.252071554179629
2001-04-01,3.2050588603447667
2001-07-01,3.1299815444202657
2001-10-01,3.067213697364683
2002-01-01,2.894086368634657
2002-04-01,2.87760792318079
2002-07-01,2.865088514879776
2002-10-01,2.838714264187252
2003-01-01,2.814376259800157
2003-04-01,2.712538296961821
2003-07-01,2.7076418628379533
2003-10-01,2.6746808066244463
2004-01-01,2.6469821302011765
2004-04-01,2.6105385902804947
2004-07-01,2.5289015252927984
2004-10-01,2.4825651493612573
2005-01-01,2.4776687152373893
2005-04-01,2.360234577612292
2005-07-01,2.275319102928137
2005-10-01,2.275319102928137
2006-01-01,2.275319102928137
2006-04-01,2.275319102928137
2006-07-01,2.270346713941724
2006-10-01,2.2471785259759534
2007-01-01,2.2471785259759534
2007-04-01,2.2379558097398804
2007-07-01,2.138703296134385
2007-10-01,2.138703296134385
2008-01-01,2.133730907147972
2008-04-01,2.12570687160468
2008-07-01,2.1007347370429303
2008-10-01,2.1007347370429303
2009-01-01,2.1007347370429303
2009-04-01,2.0957623480565166
2009-07-01,2.070790213494768
2009-10-01,1.9983935178818768
2010-01-01,1.9983935178818768
2010-04-01,1.9852415033109017
2010-07-01,1.950005666814229
2010-10-01,1.950005666814229
2011-01-01,1.9229237908868788
2011-04-01,1.8614392354448608
2011-07-01,1.85005635901387
2011-10-01,1.85005635901387
2012-01-01,1.85005635901387
2012-04-01,1.8450839700274568
2012-07-01,1.819882926185962
2012-10-01,1.819882926185962
2013-01-01,1.819882926185962
2013-04-01,1.819882926185962
2013-07-01,1.731937246890619
2013-10-01,1.731937246890619
2014-01-01,1.731937246890619
2014-04-01,1.731937246890619
2014-07-01,1.7075992425035245
2014-10-01,1.7075992425035245
2015-01-01,1.7026268535171112
2015-04-01,1.7026268535171112
2015-07-01,1.7026268535171112
2015-10-01,1.7026268535171112
2016-01-01,1.7026268535171112
2016-04-01,1.7026268535171112
2016-07-01,1.7026268535171112
2016-10-01,1.7026268535171112
2017-01-01,1.7026268535171112
2017-04-01,1.6774258096756165
2017-07-01,1.6522247658341218
2017-10-01,1.6522247658341218
2018-01-01,1.627886761447027
2018-04-01,1.5324752490846547
2018-07-01,1.5324752490846547
2018-10-01,1.49662021519962
2019-01-01,1.4786926982571027
2019-04-01,1.4786926982571027
2019-07-01,1.4786926982571027
2019-10-01,1.454354693870008
2020-01-01,1.454354693870008
2020-04-01,1.4272728179426577
2020-07-01,1.4272728179426577
2020-10-01,1.4103726939668502
2021-01-01,1.356724296206248
2021-04-01,1.331523252364753
2021-07-01,1.311633696419099
2021-10-01,1.311633696419099
2022-01-01,1.311633696419099
2022-04-01,1.3066613074326856
2022-07-01,1.3066613074326856
