date,risk
1975-01-01,0.0811530241606724
1975-04-01,0.1331723014413235
1975-07-01,0.1331723014413235
1975-10-01,0.1331723014413235
1976-01-01,0.1331723014413235
1976-04-01,0.1775630685884314
1976-07-01,0.1775630685884314
1976-10-01,0.1775630685884314
1977-01-01,0.1775630685884314
1977-04-01,0.1775630685884314
1977-07-01,0.1775630685884314
1977-10-01,0.1775630685884314
1978-01-01,0.1775630685884314
1978-04-01,0.1997584521619854
1978-07-01,0.2219538357355393
1978-10-01,0.2219538357355393
1979-01-01,0.2219538357355393
1979-04-01,0.2219538357355393
1979-07-01,0.2441492193090932
1979-10-01,0.2663446028826471
1980-01-01,0.2663446028826471
1980-04-01,0.2663446028826471
1980-07-01,0.2663446028826471
1980-10-01,0.2663446028826471
1981-01-01,0.310735370029755
1981-04-01,0.310735370029755
1981-07-01,0.310735370029755
1981-10-01,0.310735370029755
1982-01-01,0.310735370029755
1982-04-01,0.310735370029755
1982-07-01,0.310735370029755
1982-10-01,0.310735370029755
1983-01-01,0.310735370029755
1983-04-01,0.310735370029755
1983-07-01,0.310735370029755
1983-10-01,0.310735370029755
1984-01-01,0.310735370029755
1984-04-01,0.310735370029755
1984-07-01,0.310735370029755
1984-10-01,0.310735370029755
1985-01-01,0.310735370029755
1985-04-01,0.310735370029755
1985-07-01,0.310735370029755
1985-10-01,0.310735370029755
1986-01-01,0.310735370029755
1986-04-01,0.310735370029755
1986-07-01,0.310735370029755
1986-10-01,0.310735370029755
1987-01-01,0.310735370029755
1987-04-01,0.310735370029755
1987-07-01,0.310735370029755
1987-10-01,0.310735370029755
1988-01-01,0.310735370029755
1988-04-01,0.310735370029755
1988-07-01,0.310735370029755
1988-10-01,0.310735370029755
1989-01-01,0.310735370029755
1989-04-01,0.310735370029755
1989-07-01,0.310735370029755
1989-10-01,0.310735370029755
1990-01-01,0.310735370029755
1990-04-01,0.310735370029755
1990-07-01,0.310735370029755
1990-10-01,0.310735370029755
1991-01-01,0.310735370029755
1991-04-01,0.310735370029755
1991-07-01,0.310735370029755
1991-10-01,0.310735370029755
1992-01-01,0.310735370029755
1992-04-01,0.310735370029755
1992-07-01,0.310735370029755
1992-10-01,0.4073867201669316
1993-01-01,1.1951826462446018
1993-04-01,1.5242770223704212
1993-07-01,1.776830945989576
1993-10-01,1.9616351755655848
1994-01-01,2.231782829764325
1994-04-01,2.468300024303707
1994-07-01,2.6365813362764503
1994-10-01,2.990011255897812
1995-01-01,3.220567907889293
1995-04-01,3.466891276719495
1995-07-01,3.439367154582587
1995-10-01,3.66501123411701
1996-01-01,3.825083328249258
1996-04-01,3.816771297831234
1996-07-01,3.869877560190538
1996-10-01,4.025870746443175
1997-01-01,4.113182085065784
1997-04-01,4.1980800803408345
1997-07-01,4.213438776796777
1997-10-01,4.248614283925011
1998-01-01,4.07565622305253
1998-04-01,3.996860230429321
1998-07-01,3.8708509208928215
1998-10-01,3.823624973901021
1999-01-01,3.813097414314057
1999-04-01,3.6399052473214897
1999-07-01,3.5568512780492427
1999-10-01,3.519146243350445
2000-01-01,3.512582388285601
2000-04-01,3.2570545094792043
2000-07-01,3.157238079585792
2000-10-01,3.01835708047965
2001-01-01,2.969147199161992
2001-04-01,2.938006019528039
2001-07-01,2.886244903282354
2001-10-01,2.8249948074631974
2002-01-01,2.6858736841058155
2002-04-01,2.682523723839558
2002-07-01,2.6438414037704776
2002-10-01,2.6267499891186694
2003-01-01,2.605634405882251
2003-04-01,2.5538490052353304
2003-07-01,2.543321445648368
2003-10-01,2.512173949449672
2004-01-01,2.468375918659628
2004-04-01,2.425105029833619
2004-07-01,2.351726367162087
2004-10-01,2.331541613112552
2005-01-01,2.321014053525588
2005-04-01,2.224308444868306
2005-07-01,2.130291733446899
2005-10-01,2.130291733446899
2006-01-01,2.130291733446899
2006-04-01,2.130291733446899
2006-07-01,2.119764173859936
2006-10-01,2.109671796835168
2007-01-01,2.109671796835168
2007-04-01,2.101655500448859
2007-07-01,2.085661566200401
2007-10-01,2.085661566200401
2008-01-01,2.0751340066134376
2008-04-01,2.0671177102271288
2008-07-01,2.040946882409255
2008-10-01,2.040946882409255
2009-01-01,2.040946882409255
2009-04-01,2.030419322822292
2009-07-01,2.004248495004417
2009-10-01,1.930791256132252
2010-01-01,1.930791256132252
2010-04-01,1.8673820876287763
2010-07-01,1.8246209451977071
2010-10-01,1.8246209451977071
2011-01-01,1.809422120731108
2011-04-01,1.742354631447533
2011-07-01,1.7246260524370844
2011-10-01,1.7246260524370844
2012-01-01,1.7246260524370844
2012-04-01,1.7140984928501208
2012-07-01,1.687927665032247
2012-10-01,1.687927665032247
2013-01-01,1.687927665032247
2013-04-01,1.687927665032247
2013-07-01,1.601121524759762
2013-10-01,1.601121524759762
2014-01-01,1.601121524759762
2014-04-01,1.601121524759762
2014-07-01,1.5800059415233434
2014-10-01,1.5800059415233434
2015-01-01,1.5694783819363798
2015-04-01,1.5694783819363798
2015-07-01,1.5694783819363798
2015-10-01,1.5694783819363798
2016-01-01,1.5694783819363798
2016-04-01,1.5694783819363798
2016-07-01,1.5694783819363798
2016-10-01,1.5694783819363798
2017-01-01,1.5694783819363798
