date,risk
1975-01-01,0.0828554143150515
1975-04-01,0.1463315905903464
1975-07-01,0.1463315905903464
1975-10-01,0.1463315905903464
1976-01-01,0.1463315905903464
1976-04-01,0.1904264419577062
1976-07-01,0.1904264419577062
1976-10-01,0.1904264419577062
1977-01-01,0.1904264419577062
1977-04-01,0.1904264419577062
1977-07-01,0.1904264419577062
1977-10-01,0.1904264419577062
1978-01-01,0.1904264419577062
1978-04-01,0.2142297472024195
1978-07-01,0.2380330524471327
1978-10-01,0.2380330524471327
1979-01-01,0.2380330524471327
1979-04-01,0.2380330524471327
1979-07-01,0.261836357691846
1979-10-01,0.2856396629365593
1980-01-01,0.2856396629365593
1980-04-01,0.2856396629365593
1980-07-01,0.2856396629365593
1980-10-01,0.2856396629365593
1981-01-01,0.3332462734259859
1981-04-01,0.3332462734259859
1981-07-01,0.3332462734259859
1981-10-01,0.3332462734259859
1982-01-01,0.3332462734259859
1982-04-01,0.3332462734259859
1982-07-01,0.3332462734259859
1982-10-01,0.3332462734259859
1983-01-01,0.3332462734259859
1983-04-01,0.3332462734259859
1983-07-01,0.3332462734259859
1983-10-01,0.3332462734259859
1984-01-01,0.3332462734259859
1984-04-01,0.3332462734259859
1984-07-01,0.3332462734259859
1984-10-01,0.3332462734259859
1985-01-01,0.3332462734259859
1985-04-01,0.3332462734259859
1985-07-01,0.3332462734259859
1985-10-01,0.3332462734259859
1986-01-01,0.3332462734259859
1986-04-01,0.3332462734259859
1986-07-01,0.3332462734259859
1986-10-01,0.3332462734259859
1987-01-01,0.3332462734259859
1987-04-01,0.3332462734259859
1987-07-01,0.3332462734259859
1987-10-01,0.3332462734259859
1988-01-01,0.3332462734259859
1988-04-01,0.3332462734259859
1988-07-01,0.3332462734259859
1988-10-01,0.3332462734259859
1989-01-01,0.3332462734259859
1989-04-01,0.3332462734259859
1989-07-01,0.3332462734259859
1989-10-01,0.3332462734259859
1990-01-01,0.3332462734259859
1990-04-01,0.3332462734259859
1990-07-01,0.3332462734259859
1990-10-01,0.3332462734259859
1991-01-01,0.3332462734259859
1991-04-01,0.3332462734259859
1991-07-01,0.3332462734259859
1991-10-01,0.3332462734259859
1992-01-01,0.3332462734259859
1992-04-01,0.3332462734259859
1992-07-01,0.3332462734259859
1992-10-01,0.4739273440665648
1993-01-01,1.59651560495195
1993-04-01,2.040883772844289
1993-07-01,2.3518878536348944
1993-10-01,2.642580044137442
1994-01-01,3.138244069194834
1994-04-01,3.5644792737164765
1994-07-01,3.834494711619141
1994-10-01,4.431435822819871
1995-01-01,4.649616455621449
1995-04-01,4.931109954660421
1995-07-01,5.229336277809227
1995-10-01,5.5255127321916335
1996-01-01,5.7763951092194
1996-04-01,5.685385552463833
1996-07-01,5.806385329355542
1996-10-01,5.966097931522113
1997-01-01,6.114453918267726
1997-04-01,6.287348227143381
1997-07-01,6.266514907048474
1997-10-01,6.3197883510940684
1998-01-01,6.087661898029007
1998-04-01,5.981610603336565
1998-07-01,5.814883974577024
1998-10-01,5.728472532642429
1999-01-01,5.700505774910851
1999-04-01,5.451532819556172
1999-07-01,5.360155847693877
1999-10-01,5.3228496505761
2000-01-01,5.310573939296958
2000-04-01,4.902176558795929
2000-07-01,4.704542792625327
2000-10-01,4.470927681103572
2001-01-01,4.351591150570732
2001-04-01,4.326560664732098
2001-07-01,4.272336240567966
2001-10-01,4.213606361081154
2002-01-01,4.038105894073938
2002-04-01,4.0204584190865145
2002-07-01,3.929088647475108
2002-10-01,3.888846178464387
2003-01-01,3.865042873219673
2003-04-01,3.758604608619089
2003-07-01,3.73063785088751
2003-10-01,3.672978558762333
2004-01-01,3.607064374655328
2004-04-01,3.543767750577458
2004-07-01,3.438501847962853
2004-10-01,3.435050294638812
2005-01-01,3.407083536907233
2005-04-01,3.250271864115637
2005-07-01,3.1036899613160043
2005-10-01,3.1036899613160043
2006-01-01,3.1036899613160043
2006-04-01,3.1036899613160043
2006-07-01,3.0757232035844257
2006-10-01,3.0739974269224053
2007-01-01,3.0739974269224053
2007-04-01,3.049986202466864
2007-07-01,2.9804014662138862
2007-10-01,2.9804014662138862
2008-01-01,2.952434708482308
2008-04-01,2.928423484026766
2008-07-01,2.897945557555328
2008-10-01,2.897945557555328
2009-01-01,2.897945557555328
2009-04-01,2.916101416645334
2009-07-01,2.8856234901738964
2009-10-01,2.800864331986307
2010-01-01,2.800864331986307
2010-04-01,2.665271012295982
2010-07-01,2.600656599166068
2010-10-01,2.600656599166068
2011-01-01,2.598930822504047
2011-04-01,2.556731246849101
2011-07-01,2.535110013160343
2011-10-01,2.535110013160343
2012-01-01,2.535110013160343
2012-04-01,2.51591510479593
2012-07-01,2.485437178324492
2012-10-01,2.485437178324492
2013-01-01,2.485437178324492
2013-04-01,2.485437178324492
2013-07-01,2.390974140387197
2013-10-01,2.390974140387197
2014-01-01,2.390974140387197
2014-04-01,2.390974140387197
2014-07-01,2.3671708351424834
2014-10-01,2.3671708351424834
2015-01-01,2.337549967078219
2015-04-01,2.337549967078219
2015-07-01,2.337549967078219
2015-10-01,2.337549967078219
2016-01-01,2.337549967078219
2016-04-01,2.337549967078219
2016-07-01,2.337549967078219
2016-10-01,2.337549967078219
2017-01-01,2.337549967078219
2017-04-01,2.307072040606781
2017-07-01,2.2765941141353427
2017-10-01,2.2765941141353427
2018-01-01,2.2527908088906297
2018-04-01,2.146801209851757
2018-07-01,2.146801209851757
2018-10-01,2.083867973172598
2019-01-01,2.052401354833019
2019-04-01,2.052401354833019
2019-07-01,2.052401354833019
2019-10-01,2.028598049588306
2020-01-01,2.028598049588306
2020-04-01,2.0227250561984875
2020-07-01,2.0227250561984875
2020-10-01,2.046496191156684
2021-01-01,1.9692687126029929
2021-04-01,1.9411706740686656
2021-07-01,1.822687201811608
2021-10-01,1.822687201811608
2022-01-01,1.822687201811608
2022-04-01,1.793066333747343
2022-07-01,1.793066333747343
