date,risk
1975-01-01,0.0799384028683762
1975-04-01,0.1329956538343233
1975-07-01,0.1329956538343233
1975-10-01,0.1329956538343233
1976-01-01,0.1329956538343233
1976-04-01,0.1773275384457644
1976-07-01,0.1773275384457644
1976-10-01,0.1773275384457644
1977-01-01,0.1773275384457644
1977-04-01,0.1773275384457644
1977-07-01,0.1773275384457644
1977-10-01,0.1773275384457644
1978-01-01,0.1773275384457644
1978-04-01,0.199493480751485
1978-07-01,0.2216594230572055
1978-10-01,0.2216594230572055
1979-01-01,0.2216594230572055
1979-04-01,0.2216594230572055
1979-07-01,0.2438253653629261
1979-10-01,0.2659913076686466
1980-01-01,0.2659913076686466
1980-04-01,0.2659913076686466
1980-07-01,0.2659913076686466
1980-10-01,0.2659913076686466
1981-01-01,0.3103231922800877
1981-04-01,0.3103231922800877
1981-07-01,0.3103231922800877
1981-10-01,0.3103231922800877
1982-01-01,0.3103231922800877
1982-04-01,0.3103231922800877
1982-07-01,0.3103231922800877
1982-10-01,0.3103231922800877
1983-01-01,0.3103231922800877
1983-04-01,0.3103231922800877
1983-07-01,0.3103231922800877
1983-10-01,0.3103231922800877
1984-01-01,0.3103231922800877
1984-04-01,0.3103231922800877
1984-07-01,0.3103231922800877
1984-10-01,0.3103231922800877
1985-01-01,0.3103231922800877
1985-04-01,0.3103231922800877
1985-07-01,0.3103231922800877
1985-10-01,0.3103231922800877
1986-01-01,0.3103231922800877
1986-04-01,0.3103231922800877
1986-07-01,0.3103231922800877
1986-10-01,0.3103231922800877
1987-01-01,0.3103231922800877
1987-04-01,0.3103231922800877
1987-07-01,0.3103231922800877
1987-10-01,0.3103231922800877
1988-01-01,0.3103231922800877
1988-04-01,0.3103231922800877
1988-07-01,0.3103231922800877
1988-10-01,0.3103231922800877
1989-01-01,0.3103231922800877
1989-04-01,0.3103231922800877
1989-07-01,0.3103231922800877
1989-10-01,0.3103231922800877
1990-01-01,0.3103231922800877
1990-04-01,0.3103231922800877
1990-07-01,0.3103231922800877
1990-10-01,0.3103231922800877
1991-01-01,0.3103231922800877
1991-04-01,0.3103231922800877
1991-07-01,0.3103231922800877
1991-10-01,0.3103231922800877
1992-01-01,0.3103231922800877
1992-04-01,0.3103231922800877
1992-07-01,0.3103231922800877
1992-10-01,0.3871053797547678
1993-01-01,1.070040154358144
1993-04-01,1.422488199009778
1993-07-01,1.737993999648697
1993-10-01,1.8992662783930536
1994-01-01,2.113764664252616
1994-04-01,2.301856023883116
1994-07-01,2.476930035643591
1994-10-01,2.764367813947081
1995-01-01,2.969028208802991
1995-04-01,3.123340783325494
1995-07-01,2.978490453637876
1995-10-01,3.170487403300316
1996-01-01,3.3134375772769555
1996-04-01,3.29963673644994
1996-07-01,3.334639743964023
1996-10-01,3.4670146201189893
1997-01-01,3.530879389700581
1997-04-01,3.5735174290038807
1997-07-01,3.602447074726786
1997-10-01,3.5907655768921174
1998-01-01,3.4504633805837805
1998-04-01,3.384930314855718
1998-07-01,3.260348762867465
1998-10-01,3.2344304826423147
1999-01-01,3.233217602966465
1999-04-01,3.0621829814654298
