date,risk
1975-01-01,0.0297603701142792
1975-04-01,0.0595207402285585
1975-07-01,0.0595207402285585
1975-10-01,0.0595207402285585
1976-01-01,0.0595207402285585
1976-04-01,0.0793609869714114
1976-07-01,0.0793609869714114
1976-10-01,0.0793609869714114
1977-01-01,0.0793609869714114
1977-04-01,0.0793609869714114
1977-07-01,0.0793609869714114
1977-10-01,0.0793609869714114
1978-01-01,0.0793609869714114
1978-04-01,0.0892811103428378
1978-07-01,0.0992012337142642
1978-10-01,0.0992012337142642
1979-01-01,0.0992012337142642
1979-04-01,0.0992012337142642
1979-07-01,0.1091213570856907
1979-10-01,0.1190414804571171
1980-01-01,0.1190414804571171
1980-04-01,0.1190414804571171
1980-07-01,0.1190414804571171
1980-10-01,0.1190414804571171
1981-01-01,0.13888172719997
1981-04-01,0.13888172719997
1981-07-01,0.13888172719997
1981-10-01,0.13888172719997
1982-01-01,0.13888172719997
1982-04-01,0.13888172719997
1982-07-01,0.13888172719997
1982-10-01,0.13888172719997
1983-01-01,0.13888172719997
1983-04-01,0.13888172719997
1983-07-01,0.13888172719997
1983-10-01,0.13888172719997
1984-01-01,0.13888172719997
1984-04-01,0.13888172719997
1984-07-01,0.13888172719997
1984-10-01,0.13888172719997
1985-01-01,0.13888172719997
1985-04-01,0.13888172719997
1985-07-01,0.13888172719997
1985-10-01,0.13888172719997
1986-01-01,0.13888172719997
1986-04-01,0.13888172719997
1986-07-01,0.13888172719997
1986-10-01,0.13888172719997
1987-01-01,0.13888172719997
1987-04-01,0.13888172719997
1987-07-01,0.13888172719997
1987-10-01,0.13888172719997
1988-01-01,0.13888172719997
1988-04-01,0.13888172719997
1988-07-01,0.13888172719997
1988-10-01,0.13888172719997
1989-01-01,0.13888172719997
1989-04-01,0.13888172719997
1989-07-01,0.13888172719997
1989-10-01,0.13888172719997
1990-01-01,0.13888172719997
1990-04-01,0.13888172719997
1990-07-01,0.13888172719997
1990-10-01,0.13888172719997
1991-01-01,0.13888172719997
1991-04-01,0.13888172719997
1991-07-01,0.13888172719997
1991-10-01,0.13888172719997
1992-01-01,0.13888172719997
1992-04-01,0.13888172719997
1992-07-01,0.13888172719997
1992-10-01,0.2031624886368439
1993-01-01,0.7688736095476587
1993-04-01,1.127638862523216
1993-07-01,1.4725803612902293
1993-10-01,1.7163486884621937
1994-01-01,2.1238620631251663
1994-04-01,2.335816260548028
1994-07-01,2.5369237077582567
1994-10-01,2.7927326250087283
1995-01-01,2.8234289497971226
1995-04-01,2.929051261004454
1995-07-01,2.9377652750170213
1995-10-01,2.9921875594377627
1996-01-01,3.2078035849058963
1996-04-01,3.2044620208351646
1996-07-01,3.324229842152257
1996-10-01,3.338182821944561
1997-01-01,3.3953815172233046
1997-04-01,3.436435141871282
1997-07-01,3.4321370920869967
1997-10-01,3.4343290507609896
1998-01-01,3.4047052994364564
1998-04-01,3.378143304438263
1998-07-01,3.3054269586619296
1998-10-01,3.288940083305869
1999-01-01,3.281226991935625
1999-04-01,3.076934588661663
1999-07-01,3.023355327238097
1999-10-01,2.966250362331401
2000-01-01,2.939911895341984
2000-04-01,2.745109023119769
2000-07-01,2.634140171454236
2000-10-01,2.5253982141659743
2001-01-01,2.4790899162372204
2001-04-01,2.4476349223624627
2001-07-01,2.386594444706371
2001-10-01,2.348930602305132
2002-01-01,2.192834019265344
2002-04-01,2.1669274965341567
2002-07-01,2.1283322899756474
2002-10-01,2.094067031173172
2003-01-01,2.084484429709504
2003-04-01,1.9675967762709403
2003-07-01,1.959883684900696
2003-10-01,1.9234927921017333
2004-01-01,1.8992630756681408
2004-04-01,1.885341135771415
2004-07-01,1.8288449404656213
2004-10-01,1.7850353211896837
2005-01-01,1.7773222298194395
2005-04-01,1.8978001064812624
2005-07-01,1.841637578892529
2005-10-01,1.841637578892529
2006-01-01,1.841637578892529
2006-04-01,1.841637578892529
2006-07-01,1.8292876092918555
2006-10-01,1.8073827996538867
2007-01-01,1.8073827996538867
2007-04-01,1.7898505258031048
2007-07-01,1.677737132755223
2007-10-01,1.677737132755223
2008-01-01,1.6653871631545494
2008-04-01,1.6478548893037672
2008-07-01,1.6465602168747488
2008-10-01,1.6465602168747488
2009-01-01,1.6465602168747488
2009-04-01,1.6342102472740754
2009-07-01,1.6329155748450566
2009-10-01,1.6204061066155928
2010-01-01,1.6204061066155928
2010-04-01,1.5385490655608565
2010-07-01,1.5216034834631365
2010-10-01,1.5216034834631365
2011-01-01,1.4996986738251676
2011-04-01,1.4892796382302622
2011-07-01,1.506793022565566
2011-10-01,1.506793022565566
2012-01-01,1.506793022565566
2012-04-01,1.4944430529648924
2012-07-01,1.4931483805358736
2012-10-01,1.4931483805358736
2013-01-01,1.4931483805358736
2013-04-01,1.4931483805358736
2013-07-01,1.4701652656997095
2013-10-01,1.4701652656997095
2014-01-01,1.4701652656997095
2014-04-01,1.4701652656997095
2014-07-01,1.4620633445548976
2014-10-01,1.4620633445548976
2015-01-01,1.449713374954224
2015-04-01,1.449713374954224
2015-07-01,1.449713374954224
2015-10-01,1.449713374954224
2016-01-01,1.449713374954224
2016-04-01,1.449713374954224
2016-07-01,1.449713374954224
2016-10-01,1.449713374954224
2017-01-01,1.449713374954224
2017-04-01,1.4484449468921832
2017-07-01,1.46310326840858
2017-10-01,1.46310326840858
2018-01-01,1.4530761919650002
2018-04-01,1.4334817047678934
2018-07-01,1.4334817047678934
2018-10-01,1.3539147501530857
2019-01-01,1.3141312728456818
2019-04-01,1.3141312728456818
2019-07-01,1.3141312728456818
2019-10-01,1.3041041964021014
2020-01-01,1.3041041964021014
2020-04-01,1.2821993867641326
2020-07-01,1.2821993867641326
2020-10-01,1.2781355358096065
2021-01-01,1.2457314133217727
2021-04-01,1.2428388170615146
2021-07-01,1.193438938658821
2021-10-01,1.193438938658821
2022-01-01,1.193438938658821
2022-04-01,1.181088969058147
2022-07-01,1.181088969058147
