date,risk
1975-01-01,0.0651206255318143
1975-04-01,0.101767614537727
1975-07-01,0.101767614537727
1975-10-01,0.101767614537727
1976-01-01,0.101767614537727
1976-04-01,0.1356901527169693
1976-07-01,0.1356901527169693
1976-10-01,0.1356901527169693
1977-01-01,0.1356901527169693
1977-04-01,0.1356901527169693
1977-07-01,0.1356901527169693
1977-10-01,0.1356901527169693
1978-01-01,0.1356901527169693
1978-04-01,0.1526514218065905
1978-07-01,0.1696126908962116
1978-10-01,0.1696126908962116
1979-01-01,0.1696126908962116
1979-04-01,0.1696126908962116
1979-07-01,0.1865739599858328
1979-10-01,0.203535229075454
1980-01-01,0.203535229075454
1980-04-01,0.203535229075454
1980-07-01,0.203535229075454
1980-10-01,0.203535229075454
1981-01-01,0.2374577672546963
1981-04-01,0.2374577672546963
1981-07-01,0.2374577672546963
1981-10-01,0.2374577672546963
1982-01-01,0.2374577672546963
1982-04-01,0.2374577672546963
1982-07-01,0.2374577672546963
1982-10-01,0.2374577672546963
1983-01-01,0.2374577672546963
1983-04-01,0.2374577672546963
1983-07-01,0.2374577672546963
1983-10-01,0.2374577672546963
1984-01-01,0.2374577672546963
1984-04-01,0.2374577672546963
1984-07-01,0.2374577672546963
1984-10-01,0.2374577672546963
1985-01-01,0.2374577672546963
1985-04-01,0.2374577672546963
1985-07-01,0.2374577672546963
1985-10-01,0.2374577672546963
1986-01-01,0.2374577672546963
1986-04-01,0.2374577672546963
1986-07-01,0.2374577672546963
1986-10-01,0.2374577672546963
1987-01-01,0.2374577672546963
1987-04-01,0.2374577672546963
1987-07-01,0.2374577672546963
1987-10-01,0.2374577672546963
1988-01-01,0.2374577672546963
1988-04-01,0.2374577672546963
1988-07-01,0.2374577672546963
1988-10-01,0.2374577672546963
1989-01-01,0.2374577672546963
1989-04-01,0.2374577672546963
1989-07-01,0.2374577672546963
1989-10-01,0.2374577672546963
1990-01-01,0.2374577672546963
1990-04-01,0.2374577672546963
1990-07-01,0.2374577672546963
1990-10-01,0.2374577672546963
1991-01-01,0.2374577672546963
1991-04-01,0.2374577672546963
1991-07-01,0.2374577672546963
1991-10-01,0.2374577672546963
1992-01-01,0.2374577672546963
1992-04-01,0.2374577672546963
1992-07-01,0.2374577672546963
1992-10-01,0.322575866018619
1993-01-01,0.9904500892848972
1993-04-01,1.2305892396254
1993-07-01,1.4419430502894646
1993-10-01,1.6174899252356685
1994-01-01,1.8261544915178736
1994-04-01,2.0578750755945974
1994-07-01,2.16524940235398
1994-10-01,2.505304466068906
1995-01-01,2.715910521189042
1995-04-01,2.9201162457507057
1995-07-01,3.0731701558358613
1995-10-01,3.273084857736015
1996-01-01,3.408348496239689
1996-04-01,3.3909587700538903
1996-07-01,3.460918371191416
1996-10-01,3.581863234259882
1997-01-01,3.674108353776073
1997-04-01,3.774549843905493
1997-07-01,3.774891835911683
1997-10-01,3.82634592923989
1998-01-01,3.6724888073726296
1998-04-01,3.604631336741604
1998-07-01,3.496298788188376
1998-10-01,3.446837955164992
1999-01-01,3.4331519068911955
1999-04-01,3.26206899954976
1999-07-01,3.1976064073599337
1999-10-01,3.177633945890005
2000-01-01,3.1770023628430213
2000-04-01,2.954921448153232
2000-07-01,2.844923343583324
2000-10-01,2.7167981982570213
2001-01-01,2.655234237917618
2001-04-01,2.635893359494673
2001-07-01,2.5995668973157056
2001-10-01,2.553096116108104
2002-01-01,2.4333197860008573
2002-04-01,2.4302711537343966
2002-07-01,2.382393242892519
2002-10-01,2.3677079849589777
2003-01-01,2.351666642018258
2003-04-01,2.3094938185221325
2003-07-01,2.295807770248336
2003-10-01,2.265136138218516
2004-01-01,2.2225415859187843
2004-04-01,2.1806403618845707
2004-07-01,2.117886043973311
2004-10-01,2.111286973008861
2005-01-01,2.0976009247350635
2005-04-01,2.0123097093956472
2005-07-01,1.9237745561404525
2005-10-01,1.9237745561404525
2006-01-01,1.9237745561404525
2006-04-01,1.9237745561404525
2006-07-01,1.9100885078666552
2006-10-01,1.9067889723844296
2007-01-01,1.9067889723844296
2007-04-01,1.897618882884743
2007-07-01,1.9237585528034584
2007-10-01,1.9237585528034584
2008-01-01,1.910072504529661
2008-04-01,1.900902415029974
2008-07-01,1.878813678554185
2008-10-01,1.878813678554185
2009-01-01,1.878813678554185
2009-04-01,1.8908403626058825
2009-07-01,1.8687516261300936
2009-10-01,1.808532810237796
2010-01-01,1.808532810237796
2010-04-01,1.7325946649971558
2010-07-01,1.6901895865736372
2010-10-01,1.6901895865736372
2011-01-01,1.6817832969572106
2011-04-01,1.628135326764336
2011-07-01,1.6183688360718234
2011-10-01,1.6183688360718234
2012-01-01,1.6183688360718234
2012-04-01,1.622488524016567
2012-07-01,1.6003997875407778
2012-10-01,1.6003997875407778
2013-01-01,1.6003997875407778
2013-04-01,1.6003997875407778
2013-07-01,1.5278357750369418
2013-10-01,1.5278357750369418
2014-01-01,1.5278357750369418
2014-04-01,1.5278357750369418
2014-07-01,1.5117944320962218
2014-10-01,1.5117944320962218
2015-01-01,1.496755721470292
2015-04-01,1.496755721470292
2015-07-01,1.496755721470292
2015-10-01,1.496755721470292
2016-01-01,1.496755721470292
2016-04-01,1.496755721470292
2016-07-01,1.496755721470292
2016-10-01,1.496755721470292
2017-01-01,1.496755721470292
2017-04-01,1.4746669849945029
2017-07-01,1.4525782485187138
2017-10-01,1.4525782485187138
2018-01-01,1.436536905577994
2018-04-01,1.35175290123332
2018-07-01,1.35175290123332
2018-10-01,1.310361801199283
2019-01-01,1.2896662511822643
2019-04-01,1.2896662511822643
2019-07-01,1.2896662511822643
2019-10-01,1.2736249082415447
2020-01-01,1.2736249082415447
