date,risk
1975-01-01,0.0648649686524199
1975-04-01,0.1009020421011877
1975-07-01,0.1009020421011877
1975-10-01,0.1009020421011877
1976-01-01,0.1009020421011877
1976-04-01,0.1345360561349169
1976-07-01,0.1345360561349169
1976-10-01,0.1345360561349169
1977-01-01,0.1345360561349169
1977-04-01,0.1345360561349169
1977-07-01,0.1345360561349169
1977-10-01,0.1345360561349169
1978-01-01,0.1345360561349169
1978-04-01,0.1513530631517816
1978-07-01,0.1681700701686462
1978-10-01,0.1681700701686462
1979-01-01,0.1681700701686462
1979-04-01,0.1681700701686462
1979-07-01,0.1849870771855108
1979-10-01,0.2018040842023754
1980-01-01,0.2018040842023754
1980-04-01,0.2018040842023754
1980-07-01,0.2018040842023754
1980-10-01,0.2018040842023754
1981-01-01,0.2354380982361047
1981-04-01,0.2354380982361047
1981-07-01,0.2354380982361047
1981-10-01,0.2354380982361047
1982-01-01,0.2354380982361047
1982-04-01,0.2354380982361047
1982-07-01,0.2354380982361047
1982-10-01,0.2354380982361047
1983-01-01,0.2354380982361047
1983-04-01,0.2354380982361047
1983-07-01,0.2354380982361047
1983-10-01,0.2354380982361047
1984-01-01,0.2354380982361047
1984-04-01,0.2354380982361047
1984-07-01,0.2354380982361047
1984-10-01,0.2354380982361047
1985-01-01,0.2354380982361047
1985-04-01,0.2354380982361047
1985-07-01,0.2354380982361047
1985-10-01,0.2354380982361047
1986-01-01,0.2354380982361047
1986-04-01,0.2354380982361047
1986-07-01,0.2354380982361047
1986-10-01,0.2354380982361047
1987-01-01,0.2354380982361047
1987-04-01,0.2354380982361047
1987-07-01,0.2354380982361047
1987-10-01,0.2354380982361047
1988-01-01,0.2354380982361047
1988-04-01,0.2354380982361047
1988-07-01,0.2354380982361047
1988-10-01,0.2354380982361047
1989-01-01,0.2354380982361047
1989-04-01,0.2354380982361047
1989-07-01,0.2354380982361047
1989-10-01,0.2354380982361047
1990-01-01,0.2354380982361047
1990-04-01,0.2354380982361047
1990-07-01,0.2354380982361047
1990-10-01,0.2354380982361047
1991-01-01,0.2354380982361047
1991-04-01,0.2354380982361047
1991-07-01,0.2354380982361047
1991-10-01,0.2354380982361047
1992-01-01,0.2354380982361047
1992-04-01,0.2354380982361047
1992-07-01,0.2354380982361047
1992-10-01,0.3169010877949812
1993-01-01,0.9604189287585448
1993-04-01,1.2015732772456065
1993-07-01,1.4165443309260783
1993-10-01,1.586805494736212
1994-01-01,1.7847270142555671
1994-04-01,2.0024316028025564
1994-07-01,2.1094751915106458
1994-10-01,2.435613442811001
1995-01-01,2.644459698077582
1995-04-01,2.8299076572635937
1995-07-01,2.9804355938765124
1995-10-01,3.174062514206016
1996-01-01,3.304115511312745
1996-04-01,3.28333807660526
1996-07-01,3.351415992705153
1996-10-01,3.472882269825244
1997-01-01,3.561172021150773
1997-04-01,3.6559108634701074
1997-07-01,3.6594403118520975
1997-10-01,3.709116765856898
1998-01-01,3.560054525161475
1998-04-01,3.494220952164816
1998-07-01,3.388599485767768
1998-10-01,3.341917189557916
1999-01-01,3.3293938723916168
1999-04-01,3.16148108938952
1999-07-01,3.09729744222159
1999-10-01,3.0753749334267715
2000-01-01,3.073484224732065
2000-04-01,2.860278215570198
2000-07-01,2.756485312262173
2000-10-01,2.6327493725240347
2001-01-01,2.575974645792589
2001-04-01,2.555942845692476
2001-07-01,2.519193225302504
2001-10-01,2.4721881699638355
2002-01-01,2.354551024926178
2002-04-01,2.352540542033679
2002-07-01,2.308289133699479
2002-10-01,2.2937197173339805
2003-01-01,2.2778824203574275
2003-04-01,2.23929585441352
2003-07-01,2.226772537247221
2003-10-01,2.1975313997910635
2004-01-01,2.156690962373523
2004-04-01,2.116267204545729
2004-07-01,2.055351473136465
2004-10-01,2.046962466889344
2005-01-01,2.034439149723046
2005-04-01,1.9524456405960755
2005-07-01,1.867409862219109
2005-10-01,1.867409862219109
2006-01-01,1.867409862219109
2006-04-01,1.867409862219109
2006-07-01,1.8548865450528105
2006-10-01,1.85069204192925
2007-01-01,1.85069204192925
2007-04-01,1.842794365525657
2007-07-01,1.8642016049588213
2007-10-01,1.8642016049588213
2008-01-01,1.8516782877925224
2008-04-01,1.8437806113889297
2008-07-01,1.822144949511675
2008-10-01,1.822144949511675
2009-01-01,1.822144949511675
2009-04-01,1.8310434824822823
2009-07-01,1.809407820605028
2009-10-01,1.7502991998739654
2010-01-01,1.7502991998739654
2010-04-01,1.6795495032257564
2010-07-01,1.638821368428609
2010-10-01,1.638821368428609
2011-01-01,1.629588566551785
2011-04-01,1.578568006489958
2011-07-01,1.5695671327244745
2011-10-01,1.5695671327244745
2012-01-01,1.5695671327244745
