date,risk
1975-01-01,0.0517373439004622
1975-04-01,0.0755203038227481
1975-07-01,0.0755203038227481
1975-10-01,0.0755203038227481
1976-01-01,0.0755203038227481
1976-04-01,0.1006937384303308
1976-07-01,0.1006937384303308
1976-10-01,0.1006937384303308
1977-01-01,0.1006937384303308
1977-04-01,0.1006937384303308
1977-07-01,0.1006937384303308
1977-10-01,0.1006937384303308
1978-01-01,0.1006937384303308
1978-04-01,0.1132804557341222
1978-07-01,0.1258671730379135
1978-10-01,0.1258671730379135
1979-01-01,0.1258671730379135
1979-04-01,0.1258671730379135
1979-07-01,0.1384538903417049
1979-10-01,0.1510406076454963
1980-01-01,0.1510406076454963
1980-04-01,0.1510406076454963
1980-07-01,0.1510406076454963
1980-10-01,0.1510406076454963
1981-01-01,0.176214042253079
1981-04-01,0.176214042253079
1981-07-01,0.176214042253079
1981-10-01,0.176214042253079
1982-01-01,0.176214042253079
1982-04-01,0.176214042253079
1982-07-01,0.176214042253079
1982-10-01,0.176214042253079
1983-01-01,0.176214042253079
1983-04-01,0.176214042253079
1983-07-01,0.176214042253079
1983-10-01,0.176214042253079
1984-01-01,0.176214042253079
1984-04-01,0.176214042253079
1984-07-01,0.176214042253079
1984-10-01,0.176214042253079
1985-01-01,0.176214042253079
1985-04-01,0.176214042253079
1985-07-01,0.176214042253079
1985-10-01,0.176214042253079
1986-01-01,0.176214042253079
1986-04-01,0.176214042253079
1986-07-01,0.176214042253079
1986-10-01,0.176214042253079
1987-01-01,0.176214042253079
1987-04-01,0.176214042253079
1987-07-01,0.176214042253079
1987-10-01,0.176214042253079
1988-01-01,0.176214042253079
1988-04-01,0.176214042253079
1988-07-01,0.176214042253079
1988-10-01,0.176214042253079
1989-01-01,0.176214042253079
1989-04-01,0.176214042253079
1989-07-01,0.176214042253079
1989-10-01,0.176214042253079
1990-01-01,0.176214042253079
1990-04-01,0.176214042253079
1990-07-01,0.176214042253079
1990-10-01,0.176214042253079
1991-01-01,0.176214042253079
1991-04-01,0.176214042253079
1991-07-01,0.176214042253079
1991-10-01,0.176214042253079
1992-01-01,0.176214042253079
1992-04-01,0.176214042253079
1992-07-01,0.176214042253079
1992-10-01,0.2488883000987824
1993-01-01,0.8141104812817895
1993-04-01,1.0271033592562333
1993-07-01,1.2591402324481862
1993-10-01,1.4314234981744829
1994-01-01,1.6788975421380326
1994-04-01,1.8895969512536823
1994-07-01,2.0277362060846973
1994-10-01,2.3115731642544097
1995-01-01,2.486197184334332
1995-04-01,2.6095943952794123
1995-07-01,2.7312759959022808
1995-10-01,2.901742237196617
1996-01-01,3.013300688412049
1996-04-01,2.9942417930022094
1996-07-01,3.072687618434362
1996-10-01,3.1634583022388827
1997-01-01,3.250451148593027
1997-04-01,3.3456974038975846
1997-07-01,3.3429286783891965
1997-10-01,3.392201937345136
1998-01-01,3.263708760190402
1998-04-01,3.2091006497338
1998-07-01,3.115435253485908
1998-10-01,3.071424563611203
1999-01-01,3.058510032609904
1999-04-01,2.893362190368036
1999-07-01,2.840151405004693
1999-10-01,2.821591547206348
2000-01-01,2.816754164508515
2000-04-01,2.627293447383646
2000-07-01,2.5231186503048937
2000-10-01,2.4085348084452485
2001-01-01,2.3485885168280305
2001-04-01,2.3348660417275187
2001-07-01,2.306262536316794
2001-10-01,2.269849707454377
2002-01-01,2.1651750542982624
2002-04-01,2.1583572618023323
2002-07-01,2.1113255020418573
2002-10-01,2.093519044154178
2003-01-01,2.0817630683625805
2003-04-01,2.03467268477298
2003-07-01,2.021758153771681
2003-10-01,1.9939625924601687
2004-01-01,1.9545782657608783
2004-04-01,1.917651108833067
2004-07-01,1.86634359593836
2004-10-01,1.862410597320532
2005-01-01,1.8494960663192328
2005-04-01,1.783530866571344
2005-07-01,1.706457518514318
2005-10-01,1.706457518514318
2006-01-01,1.706457518514318
2006-04-01,1.706457518514318
2006-07-01,1.6935429875130192
2006-10-01,1.691576488204105
2007-01-01,1.691576488204105
2007-04-01,1.6823754984539312
2007-07-01,1.687212308023136
2007-10-01,1.687212308023136
2008-01-01,1.6742977770218372
2008-04-01,1.665096787271663
2008-07-01,1.6469151593995557
2008-10-01,1.6469151593995557
2009-01-01,1.6469151593995557
2009-04-01,1.6892890422730402
2009-07-01,1.6711074144009328
2009-10-01,1.6229881828651198
2010-01-01,1.6229881828651198
2010-04-01,1.544885886414422
2010-07-01,1.5064911332076762
2010-10-01,1.5064911332076762
2011-01-01,1.501522718495351
2011-04-01,1.4660469070839512
2011-07-01,1.4646018716501157
