date,risk
1975-01-01,0.016476520970035
1975-04-01,0.0137128558678579
1975-07-01,0.0137128558678579
1975-10-01,0.0137128558678579
1976-01-01,0.0137128558678579
1976-04-01,0.0131223632150055
1976-07-01,0.0131223632150055
1976-10-01,0.0131223632150055
1977-01-01,0.0131223632150055
1977-04-01,0.0131223632150055
1977-07-01,0.0131223632150055
1977-10-01,0.0131223632150055
1978-01-01,0.0131223632150055
1978-04-01,0.0147626586168812
1978-07-01,0.0164029540187569
1978-10-01,0.0164029540187569
1979-01-01,0.0164029540187569
1979-04-01,0.0164029540187569
1979-07-01,0.0180432494206326
1979-10-01,0.0196835448225083
1980-01-01,0.0196835448225083
1980-04-01,0.0196835448225083
1980-07-01,0.0196835448225083
1980-10-01,0.0196835448225083
1981-01-01,0.0229641356262597
1981-04-01,0.0229641356262597
1981-07-01,0.0229641356262597
1981-10-01,0.0229641356262597
1982-01-01,0.0229641356262597
1982-04-01,0.0229641356262597
1982-07-01,0.0229641356262597
1982-10-01,0.0229641356262597
1983-01-01,0.0229641356262597
1983-04-01,0.0229641356262597
1983-07-01,0.0229641356262597
1983-10-01,0.0229641356262597
1984-01-01,0.0229641356262597
1984-04-01,0.0229641356262597
1984-07-01,0.0229641356262597
1984-10-01,0.0229641356262597
1985-01-01,0.0229641356262597
1985-04-01,0.0229641356262597
1985-07-01,0.0229641356262597
1985-10-01,0.0229641356262597
1986-01-01,0.0229641356262597
1986-04-01,0.0229641356262597
1986-07-01,0.0229641356262597
1986-10-01,0.0229641356262597
1987-01-01,0.0229641356262597
1987-04-01,0.0229641356262597
1987-07-01,0.0229641356262597
1987-10-01,0.0229641356262597
1988-01-01,0.0229641356262597
1988-04-01,0.0229641356262597
1988-07-01,0.0229641356262597
1988-10-01,0.0229641356262597
1989-01-01,0.0229641356262597
1989-04-01,0.0229641356262597
1989-07-01,0.0229641356262597
1989-10-01,0.0229641356262597
1990-01-01,0.0229641356262597
1990-04-01,0.0229641356262597
1990-07-01,0.0229641356262597
1990-10-01,0.0229641356262597
1991-01-01,0.0229641356262597
1991-04-01,0.0229641356262597
1991-07-01,0.0229641356262597
1991-10-01,0.0229641356262597
1992-01-01,0.0229641356262597
1992-04-01,0.0229641356262597
1992-07-01,0.0229641356262597
1992-10-01,0.0761898002637034
1993-01-01,0.5570456065918883
1993-04-01,0.7721469236266593
1993-07-01,1.0955746361984384
1993-10-01,1.3194123347096096
1994-01-01,1.7160939445908567
1994-04-01,1.907819359277537
1994-07-01,2.0847038039685457
1994-10-01,2.3493057677738647
1995-01-01,2.4231904839930003
1995-04-01,2.5961916930940063
1995-07-01,2.670081438392187
1995-10-01,2.772344299496407
1996-01-01,2.947602061953221
1996-04-01,2.949430223290837
1996-07-01,3.075820145474092
1996-10-01,3.1235080733264966
1997-01-01,3.2067251138731896
1997-04-01,3.2931206943721154
1997-07-01,3.276206071047616
1997-10-01,3.311439186432767
1998-01-01,3.237847155191778
1998-04-01,3.210579250021845
1998-07-01,3.137413995962791
1998-10-01,3.097431736266012
