date,risk
1975-01-01,0.0420468604110033
1975-04-01,0.058843034407165
1975-07-01,0.058843034407165
1975-10-01,0.058843034407165
1976-01-01,0.058843034407165
1976-04-01,0.0784573792095534
1976-07-01,0.0784573792095534
1976-10-01,0.0784573792095534
1977-01-01,0.0784573792095534
1977-04-01,0.0784573792095534
1977-07-01,0.0784573792095534
1977-10-01,0.0784573792095534
1978-01-01,0.0784573792095534
1978-04-01,0.0882645516107475
1978-07-01,0.0980717240119417
1978-10-01,0.0980717240119417
1979-01-01,0.0980717240119417
1979-04-01,0.0980717240119417
1979-07-01,0.1078788964131359
1979-10-01,0.1176860688143301
1980-01-01,0.1176860688143301
1980-04-01,0.1176860688143301
1980-07-01,0.1176860688143301
1980-10-01,0.1176860688143301
1981-01-01,0.1373004136167184
1981-04-01,0.1373004136167184
1981-07-01,0.1373004136167184
1981-10-01,0.1373004136167184
1982-01-01,0.1373004136167184
1982-04-01,0.1373004136167184
1982-07-01,0.1373004136167184
1982-10-01,0.1373004136167184
1983-01-01,0.1373004136167184
1983-04-01,0.1373004136167184
1983-07-01,0.1373004136167184
1983-10-01,0.1373004136167184
1984-01-01,0.1373004136167184
1984-04-01,0.1373004136167184
1984-07-01,0.1373004136167184
1984-10-01,0.1373004136167184
1985-01-01,0.1373004136167184
1985-04-01,0.1373004136167184
1985-07-01,0.1373004136167184
1985-10-01,0.1373004136167184
1986-01-01,0.1373004136167184
1986-04-01,0.1373004136167184
1986-07-01,0.1373004136167184
1986-10-01,0.1373004136167184
1987-01-01,0.1373004136167184
1987-04-01,0.1373004136167184
1987-07-01,0.1373004136167184
1987-10-01,0.1373004136167184
1988-01-01,0.1373004136167184
1988-04-01,0.1373004136167184
1988-07-01,0.1373004136167184
1988-10-01,0.1373004136167184
1989-01-01,0.1373004136167184
1989-04-01,0.1373004136167184
1989-07-01,0.1373004136167184
1989-10-01,0.1373004136167184
1990-01-01,0.1373004136167184
1990-04-01,0.1373004136167184
1990-07-01,0.1373004136167184
1990-10-01,0.1373004136167184
1991-01-01,0.1373004136167184
1991-04-01,0.1373004136167184
1991-07-01,0.1373004136167184
1991-10-01,0.1373004136167184
1992-01-01,0.1373004136167184
1992-04-01,0.1373004136167184
1992-07-01,0.1373004136167184
1992-10-01,0.2090864387978253
1993-01-01,0.7765952123016698
1993-04-01,1.0023620955838295
1993-07-01,1.259482254707807
1993-10-01,1.4455930351088475
1994-01-01,1.751319999269664
1994-04-01,1.9704391713280336
1994-07-01,2.1455144978471687
1994-10-01,2.425007716361728
1995-01-01,2.552756143090424
1995-04-01,2.7140471873874503
1995-07-01,2.82347782222427
1995-10-01,2.9819014761050724
1996-01-01,3.107730022821698
1996-04-01,3.097759950669648
1996-07-01,3.192787741051004
1996-10-01,3.267154664078331
1997-01-01,3.358122732529911
1997-04-01,3.459041806845592
1997-07-01,3.4487056551508246
1997-10-01,3.492838632187296
1998-01-01,3.374132364007151
1998-04-01,3.324610853077484
1998-07-01,3.234333203459726
1998-10-01,3.188336457180542
1999-01-01,3.1732644777750734
1999-04-01,3.001048875834341
1999-07-01,2.9503364964034446
1999-10-01,2.9302750513259515
2000-01-01,2.921623411102231
2000-04-01,2.727196304677645
2000-07-01,2.609749716731217
2000-10-01,2.4834627491717294
2001-01-01,2.4142138214435134
2001-04-01,2.40294803687107
2001-07-01,2.3746428603486907
2001-10-01,2.343665327180221
2002-01-01,2.243062812914636
2002-04-01,2.2319225218069496
2002-07-01,2.177745574071052
2002-10-01,2.153889827713047
2003-01-01,2.144591455685071
2003-04-01,2.0845835192540303
2003-07-01,2.0695115398485617
2003-10-01,2.037150869363087
2004-01-01,1.997265092236318
2004-04-01,1.9609016259495184
2004-07-01,1.909944211408092
2004-10-01,1.9055107880590167
2005-01-01,1.8904388086535484
2005-04-01,1.825451812626457
2005-07-01,1.7463135877990208
2005-10-01,1.7463135877990208
2006-01-01,1.7463135877990208
2006-04-01,1.7463135877990208
2006-07-01,1.731241608393552
2006-10-01,1.7290248967190147
2007-01-01,1.7290248967190147
2007-04-01,1.71745116851139
2007-07-01,1.6746620352022108
2007-10-01,1.6746620352022108
2008-01-01,1.659590055796742
2008-04-01,1.648016327589117
2008-07-01,1.6321635401208712
2008-10-01,1.6321635401208712
2009-01-01,1.6321635401208712
2009-04-01,1.662842504241228
2009-07-01,1.6469897167729817
2009-10-01,1.6059857698085132
2010-01-01,1.6059857698085132
2010-04-01,1.5175076516124546
2010-07-01,1.4798370155106315
2010-10-01,1.4798370155106315
2011-01-01,1.4776203038360944
2011-04-01,1.4526777634716137
2011-07-01,1.4561250692360703
2011-10-01,1.4561250692360703
2012-01-01,1.4561250692360703
2012-04-01,1.439745920015578
2012-07-01,1.423893132547332
2012-10-01,1.423893132547332
2013-01-01,1.423893132547332
2013-04-01,1.423893132547332
2013-07-01,1.372011786756695
2013-10-01,1.372011786756695
2014-01-01,1.372011786756695
2014-04-01,1.372011786756695
2014-07-01,1.362713414728719
2014-10-01,1.362713414728719
2015-01-01,1.3463342655082269
2015-04-01,1.3463342655082269
2015-07-01,1.3463342655082269
2015-10-01,1.3463342655082269
2016-01-01,1.3463342655082269
2016-04-01,1.3463342655082269
2016-07-01,1.3463342655082269
2016-10-01,1.3463342655082269
2017-01-01,1.3463342655082269
2017-04-01,1.3304814780399803
2017-07-01,1.314628690571734
2017-10-01,1.314628690571734
2018-01-01,1.3053303185437584
2018-04-01,1.2414558578997663
2018-07-01,1.2414558578997663
2018-10-01,1.183206203873917
2019-01-01,1.1540813768609923
2019-04-01,1.1540813768609923
2019-07-01,1.1540813768609923
2019-10-01,1.1447830048330163
2020-01-01,1.1447830048330163
2020-04-01,1.1425662931584792
2020-07-01,1.1425662931584792
2020-10-01,1.1543786367365505
2021-01-01,1.1194027434601064
2021-04-01,1.1062452080030925
2021-07-01,1.040728611121123
2021-10-01,1.040728611121123
2022-01-01,1.040728611121123
2022-04-01,1.0243494619006308
2022-07-01,1.0243494619006308
