date,risk
1975-01-01,0.0890225963662807
1975-04-01,0.1496534333413365
1975-07-01,0.1496534333413365
1975-10-01,0.1496534333413365
1976-01-01,0.1496534333413365
1976-04-01,0.199537911121782
1976-07-01,0.199537911121782
1976-10-01,0.199537911121782
1977-01-01,0.199537911121782
1977-04-01,0.199537911121782
1977-07-01,0.199537911121782
1977-10-01,0.199537911121782
1978-01-01,0.199537911121782
1978-04-01,0.2244801500120048
1978-07-01,0.2494223889022276
1978-10-01,0.2494223889022276
1979-01-01,0.2494223889022276
1979-04-01,0.2494223889022276
1979-07-01,0.2743646277924503
1979-10-01,0.2993068666826731
1980-01-01,0.2993068666826731
1980-04-01,0.2993068666826731
1980-07-01,0.2993068666826731
1980-10-01,0.2993068666826731
1981-01-01,0.3491913444631186
1981-04-01,0.3491913444631186
1981-07-01,0.3491913444631186
1981-10-01,0.3491913444631186
1982-01-01,0.3491913444631186
1982-04-01,0.3491913444631186
1982-07-01,0.3491913444631186
1982-10-01,0.3491913444631186
1983-01-01,0.3491913444631186
1983-04-01,0.3491913444631186
1983-07-01,0.3491913444631186
1983-10-01,0.3491913444631186
1984-01-01,0.3491913444631186
1984-04-01,0.3491913444631186
1984-07-01,0.3491913444631186
1984-10-01,0.3491913444631186
1985-01-01,0.3491913444631186
1985-04-01,0.3491913444631186
1985-07-01,0.3491913444631186
1985-10-01,0.3491913444631186
1986-01-01,0.3491913444631186
1986-04-01,0.3491913444631186
1986-07-01,0.3491913444631186
1986-10-01,0.3491913444631186
1987-01-01,0.3491913444631186
1987-04-01,0.3491913444631186
1987-07-01,0.3491913444631186
1987-10-01,0.3491913444631186
1988-01-01,0.3491913444631186
1988-04-01,0.3491913444631186
1988-07-01,0.3491913444631186
1988-10-01,0.3491913444631186
1989-01-01,0.3491913444631186
1989-04-01,0.3491913444631186
1989-07-01,0.3491913444631186
1989-10-01,0.3491913444631186
1990-01-01,0.3491913444631186
1990-04-01,0.3491913444631186
1990-07-01,0.3491913444631186
1990-10-01,0.3491913444631186
1991-01-01,0.3491913444631186
1991-04-01,0.3491913444631186
1991-07-01,0.3491913444631186
1991-10-01,0.3491913444631186
1992-01-01,0.3491913444631186
1992-04-01,0.3491913444631186
1992-07-01,0.3491913444631186
1992-10-01,0.4679015428312228
1993-01-01,1.4249352323791225
1993-04-01,1.8029966727855973
1993-07-01,2.072164990832125
1993-10-01,2.2963782822497443
1994-01-01,2.6677752525591054
1994-04-01,2.9767242287225377
1994-07-01,3.223623911112405
1994-10-01,3.636695980469973
1995-01-01,3.941314891198252
1995-04-01,4.156775900686504
1995-07-01,4.174747402475552
1995-10-01,4.444234284706323
1996-01-01,4.644015524964872
1996-04-01,4.654924668748804
1996-07-01,4.720914042310019
1996-10-01,4.894660342113277
1997-01-01,5.003280537561044
1997-04-01,5.116179236976339
1997-07-01,5.121165567060525
1997-10-01,5.169706329580843
1998-01-01,4.963174460345024
1998-04-01,4.868776920786382
1998-07-01,4.718231277698702
1998-10-01,4.655450255861083
1999-01-01,4.639026056019378
1999-04-01,4.447041275473698
1999-07-01,4.353677148147337
1999-10-01,4.314182449576349
2000-01-01,4.307245451374844
2000-04-01,3.983083790626288
2000-07-01,3.849559396530824
2000-10-01,3.670905085415677
2001-01-01,3.597969963449624
2001-04-01,3.565412263080141
2001-07-01,3.5678308616221304
2001-10-01,3.498358821324699
2002-01-01,3.3302179362639093
2002-04-01,3.322686477569941
2002-07-01,3.2661755571172395
2002-10-01,3.2428083258229834
2003-01-01,3.2187879670416195
2003-04-01,3.1454488130914293
2003-07-01,3.1290246132497246
2003-10-01,3.0858759943210994
2004-01-01,3.0322808493080395
2004-04-01,2.979691240777632
2004-07-01,2.888501904286279
2004-10-01,2.874740067768627
2005-01-01,2.858315867926921
2005-04-01,2.732106511594614
2005-07-01,2.6123949044369543
2005-10-01,2.6123949044369543
2006-01-01,2.6123949044369543
2006-04-01,2.6123949044369543
2006-07-01,2.5959707045952496
2006-10-01,2.585396941271123
2007-01-01,2.585396941271123
2007-04-01,2.5714794139117414
2007-07-01,2.5072476814954765
2007-10-01,2.5072476814954765
2008-01-01,2.490823481653772
2008-04-01,2.4769059542943905
2008-07-01,2.446973332140181
2008-10-01,2.446973332140181
2009-01-01,2.446973332140181
2009-04-01,2.430549132298476
2009-07-01,2.4006165101442667
2009-10-01,2.3167309070544846
2010-01-01,2.3167309070544846
2010-04-01,2.229319138636229
2010-07-01,2.176995858818886
2010-10-01,2.176995858818886
2011-01-01,2.1635690173469486
2011-04-01,2.081832372091791
2011-07-01,2.0572943649246604
2011-10-01,2.0572943649246604
2012-01-01,2.0572943649246604
2012-04-01,2.040870165082955
2012-07-01,2.0109375429287457
2012-10-01,2.0109375429287457
2013-01-01,2.0109375429287457
2013-04-01,2.0109375429287457
2013-07-01,1.9144798352847487
2013-10-01,1.9144798352847487
2014-01-01,1.9144798352847487
2014-04-01,1.9144798352847487
2014-07-01,1.8904594765033853
2014-10-01,1.8904594765033853
2015-01-01,1.8740352766616808
2015-04-01,1.8740352766616808
2015-07-01,1.8740352766616808
2015-10-01,1.8740352766616808
2016-01-01,1.8740352766616808
2016-04-01,1.8740352766616808
2016-07-01,1.8740352766616808
2016-10-01,1.8740352766616808
2017-01-01,1.8740352766616808
2017-04-01,1.844102654507472
2017-07-01,1.814170032353262
2017-10-01,1.814170032353262
2018-01-01,1.7901496735718982
2018-04-01,1.6814936502779492
2018-07-01,1.6814936502779492
2018-10-01,1.6496805473660732
2019-01-01,1.6337739959101354
2019-04-01,1.6337739959101354
2019-07-01,1.6337739959101354
2019-10-01,1.6097536371287715
2020-01-01,1.6097536371287715
2020-04-01,1.5963267956568346
2020-07-01,1.5963267956568346
2020-10-01,1.5967082030097834
2021-01-01,1.532243285605351
2021-04-01,1.5023106634511416
2021-07-01,1.4802065859202274
2021-10-01,1.4802065859202274
2022-01-01,1.4802065859202274
2022-04-01,1.461966022668693
2022-07-01,1.461966022668693
