date,risk
1975-01-01,0.0522986631280945
1975-04-01,0.0764871606663572
1975-07-01,0.0764871606663572
1975-10-01,0.0764871606663572
1976-01-01,0.0764871606663572
1976-04-01,0.1019828808884762
1976-07-01,0.1019828808884762
1976-10-01,0.1019828808884762
1977-01-01,0.1019828808884762
1977-04-01,0.1019828808884762
1977-07-01,0.1019828808884762
1977-10-01,0.1019828808884762
1978-01-01,0.1019828808884762
1978-04-01,0.1147307409995358
1978-07-01,0.1274786011105953
1978-10-01,0.1274786011105953
1979-01-01,0.1274786011105953
1979-04-01,0.1274786011105953
1979-07-01,0.1402264612216548
1979-10-01,0.1529743213327144
1980-01-01,0.1529743213327144
1980-04-01,0.1529743213327144
1980-07-01,0.1529743213327144
1980-10-01,0.1529743213327144
1981-01-01,0.1784700415548335
1981-04-01,0.1784700415548335
1981-07-01,0.1784700415548335
1981-10-01,0.1784700415548335
1982-01-01,0.1784700415548335
1982-04-01,0.1784700415548335
1982-07-01,0.1784700415548335
1982-10-01,0.1784700415548335
1983-01-01,0.1784700415548335
1983-04-01,0.1784700415548335
1983-07-01,0.1784700415548335
1983-10-01,0.1784700415548335
1984-01-01,0.1784700415548335
1984-04-01,0.1784700415548335
1984-07-01,0.1784700415548335
1984-10-01,0.1784700415548335
1985-01-01,0.1784700415548335
1985-04-01,0.1784700415548335
1985-07-01,0.1784700415548335
1985-10-01,0.1784700415548335
1986-01-01,0.1784700415548335
1986-04-01,0.1784700415548335
1986-07-01,0.1784700415548335
1986-10-01,0.1784700415548335
1987-01-01,0.1784700415548335
1987-04-01,0.1784700415548335
1987-07-01,0.1784700415548335
1987-10-01,0.1784700415548335
1988-01-01,0.1784700415548335
1988-04-01,0.1784700415548335
1988-07-01,0.1784700415548335
1988-10-01,0.1784700415548335
1989-01-01,0.1784700415548335
1989-04-01,0.1784700415548335
1989-07-01,0.1784700415548335
1989-10-01,0.1784700415548335
1990-01-01,0.1784700415548335
1990-04-01,0.1784700415548335
1990-07-01,0.1784700415548335
1990-10-01,0.1784700415548335
1991-01-01,0.1784700415548335
1991-04-01,0.1784700415548335
1991-07-01,0.1784700415548335
1991-10-01,0.1784700415548335
1992-01-01,0.1784700415548335
1992-04-01,0.1784700415548335
1992-07-01,0.1784700415548335
1992-10-01,0.2509012947958479
1993-01-01,0.8149507805677969
1993-04-01,1.0278770646876982
1993-07-01,1.2582624134585156
1993-10-01,1.429347538973194
1994-01-01,1.669828410005805
1994-04-01,1.879042906752225
1994-07-01,2.014417626111024
1994-10-01,2.299148727249296
1995-01-01,2.4839326375195507
1995-04-01,2.6029435991903225
1995-07-01,2.724669682559927
1995-10-01,2.895141763182881
1996-01-01,3.006871959040732
1996-04-01,2.9877317597886592
1996-07-01,3.065080804803863
1996-10-01,3.1568683457155475
1997-01-01,3.2432442466636
1997-04-01,3.337443440641269
1997-07-01,3.3355675463117973
