date,risk
1975-01-01,0.0731668940565006
1975-04-01,0.126812408741384
1975-07-01,0.126812408741384
1975-10-01,0.126812408741384
1976-01-01,0.126812408741384
1976-04-01,0.1690832116551787
1976-07-01,0.1690832116551787
1976-10-01,0.1690832116551787
1977-01-01,0.1690832116551787
1977-04-01,0.1690832116551787
1977-07-01,0.1690832116551787
1977-10-01,0.1690832116551787
1978-01-01,0.1690832116551787
1978-04-01,0.1902186131120761
1978-07-01,0.2113540145689735
1978-10-01,0.2113540145689735
1979-01-01,0.2113540145689735
1979-04-01,0.2113540145689735
1979-07-01,0.2324894160258708
1979-10-01,0.2536248174827681
1980-01-01,0.2536248174827681
1980-04-01,0.2536248174827681
1980-07-01,0.2536248174827681
1980-10-01,0.2536248174827681
1981-01-01,0.2958956203965628
1981-04-01,0.2958956203965628
1981-07-01,0.2958956203965628
1981-10-01,0.2958956203965628
1982-01-01,0.2958956203965628
1982-04-01,0.2958956203965628
1982-07-01,0.2958956203965628
1982-10-01,0.2958956203965628
1983-01-01,0.2958956203965628
1983-04-01,0.2958956203965628
1983-07-01,0.2958956203965628
1983-10-01,0.2958956203965628
1984-01-01,0.2958956203965628
1984-04-01,0.2958956203965628
1984-07-01,0.2958956203965628
1984-10-01,0.2958956203965628
1985-01-01,0.2958956203965628
1985-04-01,0.2958956203965628
1985-07-01,0.2958956203965628
1985-10-01,0.2958956203965628
1986-01-01,0.2958956203965628
1986-04-01,0.2958956203965628
1986-07-01,0.2958956203965628
1986-10-01,0.2958956203965628
1987-01-01,0.2958956203965628
1987-04-01,0.2958956203965628
1987-07-01,0.2958956203965628
1987-10-01,0.2958956203965628
1988-01-01,0.2958956203965628
1988-04-01,0.2958956203965628
1988-07-01,0.2958956203965628
1988-10-01,0.2958956203965628
1989-01-01,0.2958956203965628
1989-04-01,0.2958956203965628
1989-07-01,0.2958956203965628
1989-10-01,0.2958956203965628
1990-01-01,0.2958956203965628
1990-04-01,0.2958956203965628
1990-07-01,0.2958956203965628
1990-10-01,0.2958956203965628
1991-01-01,0.2958956203965628
1991-04-01,0.2958956203965628
1991-07-01,0.2958956203965628
1991-10-01,0.2958956203965628
1992-01-01,0.2958956203965628
1992-04-01,0.2958956203965628
1992-07-01,0.2958956203965628
1992-10-01,0.3526691287615614
1993-01-01,0.9647967726629818
1993-04-01,1.3216751217736062
1993-07-01,1.7163693447635515
1993-10-01,1.9095916017910493
1994-01-01,2.2193411675725736
1994-04-01,2.430925667454665
1994-07-01,2.6274168393650896
1994-10-01,2.894028873920482
1995-01-01,3.1206588204058483
1995-04-01,3.2085601822682785
1995-07-01,3.3158763404091887
1995-10-01,3.4855839381045066
1996-01-01,3.6888473205833616
1996-04-01,3.684745336310385
1996-07-01,3.750284599441444
1996-10-01,3.864908619255248
1997-01-01,3.9312972242966633
1997-04-01,3.9696626453727335
1997-07-01,3.989760727666146
1997-10-01,3.963844526897356
1998-01-01,3.8456190989779895
1998-04-01,3.785990585156012
1998-07-01,3.661233144966244
1998-10-01,3.6374302925807735
1999-01-01,3.6349367372839416
1999-04-01,3.4333716411619752
1999-07-01,3.348148738151874
1999-10-01,3.2846303382861084
2000-01-01,3.26282047885184
2000-04-01,3.013445353496893
2000-07-01,2.927531218519751
2000-10-01,2.7982537452776493
2001-01-01,2.7867715215801536
2001-04-01,2.745062981148656
2001-07-01,2.678311953355499
2001-10-01,2.62370496703369
2002-01-01,2.4677758754149
2002-04-01,2.4501146431146505
2002-07-01,2.4411259747139864
2002-10-01,2.4166676430676377
2003-01-01,2.3971216539919915
2003-04-01,2.299549480653938
2003-07-01,2.297055925357106
2003-10-01,2.2695198826986136
2004-01-01,2.246702583099807
2004-04-01,2.2189463992254
2004-07-01,2.152318378415614
2004-10-01,2.1072205142859577
2005-01-01,2.1047269589891258
2005-04-01,2.0047180164759726
2005-07-01,1.937056934937036
2005-10-01,1.937056934937036
2006-01-01,1.937056934937036
2006-04-01,1.937056934937036
2006-07-01,1.9345633796402035
2006-10-01,1.9120144475753755
2007-01-01,1.9120144475753755
2007-04-01,1.901209218506333
2007-07-01,1.7987632183762805
2007-10-01,1.7987632183762805
2008-01-01,1.7962696630794484
2008-04-01,1.7889704784562246
2008-07-01,1.770154736664418
2008-10-01,1.770154736664418
2009-01-01,1.770154736664418
2009-04-01,1.767661181367586
2009-07-01,1.7488454395757795
2009-10-01,1.693587934055146
2010-01-01,1.693587934055146
2010-04-01,1.6790897053373146
2010-07-01,1.6527260852545935
2010-10-01,1.6527260852545935
2011-01-01,1.6273577329675482
2011-04-01,1.5865328972448565
2011-07-01,1.5884641573061735
2011-10-01,1.5884641573061735
2012-01-01,1.5884641573061735
2012-04-01,1.5859706020093418
2012-07-01,1.5668076775159467
2012-10-01,1.5668076775159467
2013-01-01,1.5668076775159467
2013-04-01,1.5668076775159467
2013-07-01,1.4961794057684727
2013-10-01,1.4961794057684727
2014-01-01,1.4961794057684727
2014-04-01,1.4961794057684727
2014-07-01,1.476633416692826
2014-10-01,1.476633416692826
2015-01-01,1.4741398613959942
2015-04-01,1.4741398613959942
2015-07-01,1.4741398613959942
2015-10-01,1.4741398613959942
2016-01-01,1.4741398613959942
2016-04-01,1.4741398613959942
2016-07-01,1.4741398613959942
2016-10-01,1.4741398613959942
2017-01-01,1.4741398613959942
2017-04-01,1.4550416814507063
2017-07-01,1.4358728710893014
2017-10-01,1.4358728710893014
2018-01-01,1.4163268820136548
2018-04-01,1.3397034580059135
2018-07-01,1.3397034580059135
2018-10-01,1.2917618491383216
2019-01-01,1.2677910447045255
2019-04-01,1.2677910447045255
2019-07-01,1.2677910447045255
2019-10-01,1.2482450556288789
2020-01-01,1.2482450556288789
2020-04-01,1.2228767033418333
2020-07-01,1.2228767033418333
2020-10-01,1.207448070896811
2021-01-01,1.1658625374486855
2021-04-01,1.146693727087281
2021-07-01,1.1696331028872344
2021-10-01,1.1696331028872344
2022-01-01,1.1696331028872344
2022-04-01,1.1657681477159323
2022-07-01,1.1657681477159323
