date,risk
1975-01-01,0.0811806754175597
1975-04-01,0.1426134446752072
1975-07-01,0.1426134446752072
1975-10-01,0.1426134446752072
1976-01-01,0.1426134446752072
1976-04-01,0.1857757499622578
1976-07-01,0.1857757499622578
1976-10-01,0.1857757499622578
1977-01-01,0.1857757499622578
1977-04-01,0.1857757499622578
1977-07-01,0.1857757499622578
1977-10-01,0.1857757499622578
1978-01-01,0.1857757499622578
1978-04-01,0.2089977187075401
1978-07-01,0.2322196874528223
1978-10-01,0.2322196874528223
1979-01-01,0.2322196874528223
1979-04-01,0.2322196874528223
1979-07-01,0.2554416561981045
1979-10-01,0.2786636249433868
1980-01-01,0.2786636249433868
1980-04-01,0.2786636249433868
1980-07-01,0.2786636249433868
1980-10-01,0.2786636249433868
1981-01-01,0.3251075624339513
1981-04-01,0.3251075624339513
1981-07-01,0.3251075624339513
1981-10-01,0.3251075624339513
1982-01-01,0.3251075624339513
1982-04-01,0.3251075624339513
1982-07-01,0.3251075624339513
1982-10-01,0.3251075624339513
1983-01-01,0.3251075624339513
1983-04-01,0.3251075624339513
1983-07-01,0.3251075624339513
1983-10-01,0.3251075624339513
1984-01-01,0.3251075624339513
1984-04-01,0.3251075624339513
1984-07-01,0.3251075624339513
1984-10-01,0.3251075624339513
1985-01-01,0.3251075624339513
1985-04-01,0.3251075624339513
1985-07-01,0.3251075624339513
1985-10-01,0.3251075624339513
1986-01-01,0.3251075624339513
1986-04-01,0.3251075624339513
1986-07-01,0.3251075624339513
1986-10-01,0.3251075624339513
1987-01-01,0.3251075624339513
1987-04-01,0.3251075624339513
1987-07-01,0.3251075624339513
1987-10-01,0.3251075624339513
1988-01-01,0.3251075624339513
1988-04-01,0.3251075624339513
1988-07-01,0.3251075624339513
1988-10-01,0.3251075624339513
1989-01-01,0.3251075624339513
1989-04-01,0.3251075624339513
1989-07-01,0.3251075624339513
1989-10-01,0.3251075624339513
1990-01-01,0.3251075624339513
1990-04-01,0.3251075624339513
1990-07-01,0.3251075624339513
1990-10-01,0.3251075624339513
1991-01-01,0.3251075624339513
1991-04-01,0.3251075624339513
1991-07-01,0.3251075624339513
1991-10-01,0.3251075624339513
1992-01-01,0.3251075624339513
1992-04-01,0.3251075624339513
1992-07-01,0.3251075624339513
1992-10-01,0.4625240312663662
1993-01-01,1.5569930191121872
1993-04-01,1.9877894692913487
1993-07-01,2.2891980512594228
1993-10-01,2.573018270809267
1994-01-01,3.0539161019285133
1994-04-01,3.469901244945413
1994-07-01,3.744559692448013
1994-10-01,4.313227192182068
1995-01-01,4.551177597208394
1995-04-01,4.822263055019026
1995-07-01,5.094283148496701
1995-10-01,5.383921034040326
1996-01-01,5.625498201284007
1996-04-01,5.56011072871823
1996-07-01,5.678871234591394
1996-10-01,5.835435817418629
1997-01-01,5.980711620692051
1997-04-01,6.149680725362367
1997-07-01,6.129841517236415
1997-10-01,6.181420380861068
1998-01-01,5.954347279269808
1998-04-01,5.850772384733245
1998-07-01,5.68760541627409
1998-10-01,5.6032065751000895
1999-01-01,5.575938690972087
1999-04-01,5.33137856678897
1999-07-01,5.241574036966791
1999-10-01,5.205324200489496
2000-01-01,5.193701582686577
2000-04-01,4.795971927013641
2000-07-01,4.602722704687235
2000-10-01,4.3749867307045935
2001-01-01,4.258425711809033
2001-04-01,4.233798493134657
2001-07-01,4.180498140403183
2001-10-01,4.122745342538491
2002-01-01,3.942128811155417
2002-04-01,3.925134419331376
2002-07-01,3.8358412857457664
2002-10-01,3.796950783814845
2003-01-01,3.773728815069562
2003-04-01,3.670647781254877
2003-07-01,3.643379897126874
2003-10-01,3.5872361234015906
2004-01-01,3.5226156836765585
2004-04-01,3.460592793150891
2004-07-01,3.3580050819350435
