date,risk
1975-01-01,0.0455540655253692
1975-04-01,0.0714187691125557
1975-07-01,0.0714187691125557
1975-10-01,0.0714187691125557
1976-01-01,0.0714187691125557
1976-04-01,0.0952250254834077
1976-07-01,0.0952250254834077
1976-10-01,0.0952250254834077
1977-01-01,0.0952250254834077
1977-04-01,0.0952250254834077
1977-07-01,0.0952250254834077
1977-10-01,0.0952250254834077
1978-01-01,0.0952250254834077
1978-04-01,0.1071281536688336
1978-07-01,0.1190312818542596
1978-10-01,0.1190312818542596
1979-01-01,0.1190312818542596
1979-04-01,0.1190312818542596
1979-07-01,0.1309344100396856
1979-10-01,0.1428375382251115
1980-01-01,0.1428375382251115
1980-04-01,0.1428375382251115
1980-07-01,0.1428375382251115
1980-10-01,0.1428375382251115
1981-01-01,0.1666437945959635
1981-04-01,0.1666437945959635
1981-07-01,0.1666437945959635
1981-10-01,0.1666437945959635
1982-01-01,0.1666437945959635
1982-04-01,0.1666437945959635
1982-07-01,0.1666437945959635
1982-10-01,0.1666437945959635
1983-01-01,0.1666437945959635
1983-04-01,0.1666437945959635
1983-07-01,0.1666437945959635
1983-10-01,0.1666437945959635
1984-01-01,0.1666437945959635
1984-04-01,0.1666437945959635
1984-07-01,0.1666437945959635
1984-10-01,0.1666437945959635
1985-01-01,0.1666437945959635
1985-04-01,0.1666437945959635
1985-07-01,0.1666437945959635
1985-10-01,0.1666437945959635
1986-01-01,0.1666437945959635
1986-04-01,0.1666437945959635
1986-07-01,0.1666437945959635
1986-10-01,0.1666437945959635
1987-01-01,0.1666437945959635
1987-04-01,0.1666437945959635
1987-07-01,0.1666437945959635
1987-10-01,0.1666437945959635
1988-01-01,0.1666437945959635
1988-04-01,0.1666437945959635
1988-07-01,0.1666437945959635
1988-10-01,0.1666437945959635
1989-01-01,0.1666437945959635
1989-04-01,0.1666437945959635
1989-07-01,0.1666437945959635
1989-10-01,0.1666437945959635
1990-01-01,0.1666437945959635
1990-04-01,0.1666437945959635
1990-07-01,0.1666437945959635
1990-10-01,0.1666437945959635
1991-01-01,0.1666437945959635
1991-04-01,0.1666437945959635
1991-07-01,0.1666437945959635
1991-10-01,0.1666437945959635
1992-01-01,0.1666437945959635
1992-04-01,0.1666437945959635
1992-07-01,0.1666437945959635
1992-10-01,0.2001336334283888
1993-01-01,0.577356800321853
1993-04-01,0.8367735000318149
1993-07-01,1.167528953529439
1993-10-01,1.3473743338726802
1994-01-01,1.6195074068298347
1994-04-01,1.7600985340252586
1994-07-01,1.894902006157901
1994-10-01,2.0948115914239063
1995-01-01,2.2488520569739143
1995-04-01,2.3045935381082288
1995-07-01,2.352673560407089
1995-10-01,2.455490497386106
1996-01-01,2.579797816726242
1996-04-01,2.5654843140089056
1996-07-01,2.6404845519904345
1996-10-01,2.711633221949383
1997-01-01,2.764890831591755
1997-04-01,2.798609084146825
1997-07-01,2.81161967377782
1997-10-01,2.796299369151156
1998-01-01,2.729256641075564
1998-04-01,2.6966274799800583
1998-07-01,2.6142056324933085
1998-10-01,2.5992085030438794
1999-01-01,2.596973978377933
1999-04-01,2.4307987387429706
1999-07-01,2.374238373581739
1999-10-01,2.330087496618728
2000-01-01,2.312504737941832
2000-04-01,2.158663019567782
2000-07-01,2.088050836253391
2000-10-01,2.003256523436984
2001-01-01,1.9843473017398945
2001-04-01,1.9577791834537777
2001-07-01,1.9123417003716103
2001-10-01,1.8801569439151795
2002-01-01,1.7660551037451149
2002-04-01,1.750627361411005
2002-07-01,1.733952664379861
2002-10-01,1.713818223787979
2003-01-01,1.7035249873883684
2003-04-01,1.6280791591903772
2003-07-01,1.6766235706546655
2003-10-01,1.65356664518766
2004-01-01,1.63083291737087
2004-04-01,1.6104865727369173
2004-07-01,1.56684317447069
2004-10-01,1.533573494210479
2005-01-01,1.5303624515420289
2005-04-01,1.4677802060055705
2005-07-01,1.4204560776350392
2005-10-01,1.4204560776350392
2006-01-01,1.4204560776350392
2006-04-01,1.4204560776350392
2006-07-01,1.4178673065933385
2006-10-01,1.4012324664632327
2007-01-01,1.4012324664632327
2007-04-01,1.394453702135672
2007-07-01,1.310310875719374
2007-10-01,1.310310875719374
2008-01-01,1.3070830148988497
2008-04-01,1.3003042505712887
2008-07-01,1.289776170453751
2008-10-01,1.289776170453751
2009-01-01,1.289776170453751
2009-04-01,1.2865483096332266
2009-07-01,1.2760202295156888
2009-10-01,1.2455700408133212
2010-01-01,1.2455700408133212
2010-04-01,1.20572523689504
2010-07-01,1.1865106073834897
2010-10-01,1.1865106073834897
2011-01-01,1.168694147578719
2011-04-01,1.1514417042219651
2011-07-01,1.1657928025137756
2011-10-01,1.1657928025137756
2012-01-01,1.1657928025137756
2012-04-01,1.162564941693251
2012-07-01,1.1519769143802254
2012-10-01,1.1519769143802254
2013-01-01,1.1519769143802254
2013-04-01,1.1519769143802254
2013-07-01,1.1069536607398192
2013-10-01,1.1069536607398192
2014-01-01,1.1069536607398192
2014-04-01,1.1069536607398192
2014-07-01,1.0966604243402085
2014-10-01,1.0966604243402085
2015-01-01,1.0934325635196838
2015-04-01,1.0934325635196838
2015-07-01,1.0934325635196838
2015-10-01,1.0934325635196838
2016-01-01,1.0934325635196838
2016-04-01,1.0934325635196838
2016-07-01,1.0934325635196838
2016-10-01,1.0934325635196838
2017-01-01,1.0934325635196838
2017-04-01,1.082844536206658
