date,risk
1975-01-01,0.049463777348288
1975-04-01,0.0804573992071415
1975-07-01,0.0804573992071415
1975-10-01,0.0804573992071415
1976-01-01,0.0804573992071415
1976-04-01,0.1072765322761887
1976-07-01,0.1072765322761887
1976-10-01,0.1072765322761887
1977-01-01,0.1072765322761887
1977-04-01,0.1072765322761887
1977-07-01,0.1072765322761887
1977-10-01,0.1072765322761887
1978-01-01,0.1072765322761887
1978-04-01,0.1206860988107123
1978-07-01,0.1340956653452359
1978-10-01,0.1340956653452359
1979-01-01,0.1340956653452359
1979-04-01,0.1340956653452359
1979-07-01,0.1475052318797595
1979-10-01,0.1609147984142831
1980-01-01,0.1609147984142831
1980-04-01,0.1609147984142831
1980-07-01,0.1609147984142831
1980-10-01,0.1609147984142831
1981-01-01,0.1877339314833303
1981-04-01,0.1877339314833303
1981-07-01,0.1877339314833303
1981-10-01,0.1877339314833303
1982-01-01,0.1877339314833303
1982-04-01,0.1877339314833303
1982-07-01,0.1877339314833303
1982-10-01,0.1877339314833303
1983-01-01,0.1877339314833303
1983-04-01,0.1877339314833303
1983-07-01,0.1877339314833303
1983-10-01,0.1877339314833303
1984-01-01,0.1877339314833303
1984-04-01,0.1877339314833303
1984-07-01,0.1877339314833303
1984-10-01,0.1877339314833303
1985-01-01,0.1877339314833303
1985-04-01,0.1877339314833303
1985-07-01,0.1877339314833303
1985-10-01,0.1877339314833303
1986-01-01,0.1877339314833303
1986-04-01,0.1877339314833303
1986-07-01,0.1877339314833303
1986-10-01,0.1877339314833303
1987-01-01,0.1877339314833303
1987-04-01,0.1877339314833303
1987-07-01,0.1877339314833303
1987-10-01,0.1877339314833303
1988-01-01,0.1877339314833303
1988-04-01,0.1877339314833303
1988-07-01,0.1877339314833303
1988-10-01,0.1877339314833303
1989-01-01,0.1877339314833303
1989-04-01,0.1877339314833303
1989-07-01,0.1877339314833303
1989-10-01,0.1877339314833303
1990-01-01,0.1877339314833303
1990-04-01,0.1877339314833303
1990-07-01,0.1877339314833303
1990-10-01,0.1877339314833303
1991-01-01,0.1877339314833303
1991-04-01,0.1877339314833303
1991-07-01,0.1877339314833303
1991-10-01,0.1877339314833303
1992-01-01,0.1877339314833303
1992-04-01,0.1877339314833303
1992-07-01,0.1877339314833303
1992-10-01,0.221861562986439
1993-01-01,0.6204061916381678
1993-04-01,0.8980090755563384
1993-07-01,1.247769215351924
1993-10-01,1.4295200603912992
1994-01-01,1.7039359335391453
