date,risk
1975-01-01,0.0266532839109384
1975-04-01,0.0248791036930257
1975-07-01,0.0248791036930257
1975-10-01,0.0248791036930257
1976-01-01,0.0248791036930257
1976-04-01,0.0331721382573676
1976-07-01,0.0331721382573676
1976-10-01,0.0331721382573676
1977-01-01,0.0331721382573676
1977-04-01,0.0331721382573676
1977-07-01,0.0331721382573676
1977-10-01,0.0331721382573676
1978-01-01,0.0331721382573676
1978-04-01,0.0373186555395385
1978-07-01,0.0414651728217095
1978-10-01,0.0414651728217095
1979-01-01,0.0414651728217095
1979-04-01,0.0414651728217095
1979-07-01,0.0456116901038804
1979-10-01,0.0497582073860514
1980-01-01,0.0497582073860514
1980-04-01,0.0497582073860514
1980-07-01,0.0497582073860514
1980-10-01,0.0497582073860514
1981-01-01,0.0580512419503933
1981-04-01,0.0580512419503933
1981-07-01,0.0580512419503933
1981-10-01,0.0580512419503933
1982-01-01,0.0580512419503933
1982-04-01,0.0580512419503933
1982-07-01,0.0580512419503933
1982-10-01,0.0580512419503933
1983-01-01,0.0580512419503933
1983-04-01,0.0580512419503933
1983-07-01,0.0580512419503933
1983-10-01,0.0580512419503933
1984-01-01,0.0580512419503933
1984-04-01,0.0580512419503933
1984-07-01,0.0580512419503933
1984-10-01,0.0580512419503933
1985-01-01,0.0580512419503933
1985-04-01,0.0580512419503933
1985-07-01,0.0580512419503933
1985-10-01,0.0580512419503933
1986-01-01,0.0580512419503933
1986-04-01,0.0580512419503933
1986-07-01,0.0580512419503933
1986-10-01,0.0580512419503933
1987-01-01,0.0580512419503933
1987-04-01,0.0580512419503933
1987-07-01,0.0580512419503933
1987-10-01,0.0580512419503933
1988-01-01,0.0580512419503933
1988-04-01,0.0580512419503933
1988-07-01,0.0580512419503933
1988-10-01,0.0580512419503933
1989-01-01,0.0580512419503933
1989-04-01,0.0580512419503933
1989-07-01,0.0580512419503933
1989-10-01,0.0580512419503933
1990-01-01,0.0580512419503933
1990-04-01,0.0580512419503933
1990-07-01,0.0580512419503933
1990-10-01,0.0580512419503933
1991-01-01,0.0580512419503933
1991-04-01,0.0580512419503933
1991-07-01,0.0580512419503933
1991-10-01,0.0580512419503933
1992-01-01,0.0580512419503933
1992-04-01,0.0580512419503933
1992-07-01,0.0580512419503933
1992-10-01,0.1082737650733162
1993-01-01,0.5364241629769807
1993-04-01,0.7357983315514738
1993-07-01,1.0228314387837638
1993-10-01,1.2142495973369385
1994-01-01,1.550866195919166
1994-04-01,1.715853399874553
1994-07-01,1.8784763471457644
1994-10-01,2.1117175041295644
1995-01-01,2.185710574833981
1995-04-01,2.3251129762504035
1995-07-01,2.396222736180436
1995-10-01,2.5151495583357693
1996-01-01,2.6576135823752693
1996-04-01,2.651921226778653
1996-07-01,2.7584207022170384
1996-10-01,2.817678846180324
1997-01-01,2.8944181769673887
1997-04-01,2.9721695472820486
1997-07-01,2.962554050854313
1997-10-01,3.0065855055502784
1998-01-01,2.927916555165172
1998-04-01,2.8984470303362406
1998-07-01,2.825228886983714
1998-10-01,2.789785395542539
1999-01-01,2.777043859073919
1999-04-01,2.616570331134069
1999-07-01,2.568963084534321
1999-10-01,2.5449142634680704
2000-01-01,2.5317216638916364
2000-04-01,2.3859192132476204
2000-07-01,2.27613503682034
2000-10-01,2.167670371831905
2001-01-01,2.1074059494994626
2001-04-01,2.096549728009645
2001-07-01,2.0654795334895804
2001-10-01,2.040467745933716
2002-01-01,1.939823786663994
2002-04-01,1.9255638432172133
2002-07-01,1.8780409574587569
2002-10-01,1.852005385074238
2003-01-01,1.8486216001460487
2003-04-01,1.7822086015275431
2003-07-01,1.7694670650589233
2003-10-01,1.7364761452403277
2004-01-01,1.7044759137834666
2004-04-01,1.67611133825064
2004-07-01,1.6363528485756675
2004-10-01,1.6213371548129554
2005-01-01,1.608595618344336
2005-04-01,1.5635078485932068
2005-07-01,1.4978545552981206
2005-10-01,1.4978545552981206
2006-01-01,1.4978545552981206
2006-04-01,1.4978545552981206
2006-07-01,1.4851130188295008
2006-10-01,1.477605171948145
2007-01-01,1.477605171948145
2007-04-01,1.4675554173028615
2007-07-01,1.4100953458882106
2007-10-01,1.4100953458882106
2008-01-01,1.3973538094195908
2008-04-01,1.3873040547743076
2008-07-01,1.3773436362703717
2008-10-01,1.3773436362703717
2009-01-01,1.3773436362703717
2009-04-01,1.391272356923286
2009-07-01,1.38131193841935
2009-10-01,1.3580073164832904
2010-01-01,1.3580073164832904
2010-04-01,1.2783843338095655
2010-07-01,1.2492941195545184
2010-10-01,1.2492941195545184
2011-01-01,1.2417862726731626
2011-04-01,1.227454122956095
2011-07-01,1.2419550182868755
2011-10-01,1.2419550182868755
2012-01-01,1.2419550182868755
2012-04-01,1.2284514744719262
2012-07-01,1.2184910559679905
2012-10-01,1.2184910559679905
2013-01-01,1.2184910559679905
2013-04-01,1.2184910559679905
2013-07-01,1.183846645461744
2013-10-01,1.183846645461744
2014-01-01,1.183846645461744
2014-04-01,1.183846645461744
2014-07-01,1.1804628605335556
2014-10-01,1.1804628605335556
2015-01-01,1.1669593167186063
2015-04-01,1.1669593167186063
2015-07-01,1.1669593167186063
2015-10-01,1.1669593167186063
2016-01-01,1.1669593167186063
2016-04-01,1.1669593167186063
2016-07-01,1.1669593167186063
2016-10-01,1.1669593167186063
2017-01-01,1.1669593167186063
2017-04-01,1.1569988982146708
2017-07-01,1.1470384797107351
2017-10-01,1.1470384797107351
2018-01-01,1.1436546947825468
2018-04-01,1.0967637564154598
2018-07-01,1.0967637564154598
2018-10-01,1.0339873082676232
2019-01-01,1.002599084193705
2019-04-01,1.002599084193705
2019-07-01,1.002599084193705
2019-10-01,0.9992152992655164
2020-01-01,0.9992152992655164
2020-04-01,0.9917074523841604
2020-07-01,0.9917074523841604
2020-10-01,1.0015723063893007
2021-01-01,0.9813011927179748
2021-04-01,0.973815032639576
2021-07-01,0.9198008573797788
2021-10-01,0.9198008573797788
2022-01-01,0.9198008573797788
2022-04-01,0.9062973135648296
2022-07-01,0.9062973135648296
