date,risk
1975-01-01,0.0387656778110913
1975-04-01,0.0554319989085279
1975-07-01,0.0554319989085279
1975-10-01,0.0554319989085279
1976-01-01,0.0554319989085279
1976-04-01,0.0715409361558036
1976-07-01,0.0715409361558036
1976-10-01,0.0715409361558036
1977-01-01,0.0715409361558036
1977-04-01,0.0715409361558036
1977-07-01,0.0715409361558036
1977-10-01,0.0715409361558036
1978-01-01,0.0715409361558036
1978-04-01,0.0804835531752791
1978-07-01,0.0894261701947545
1978-10-01,0.0894261701947545
1979-01-01,0.0894261701947545
1979-04-01,0.0894261701947545
1979-07-01,0.09836878721423
1979-10-01,0.1073114042337054
1980-01-01,0.1073114042337054
1980-04-01,0.1073114042337054
1980-07-01,0.1073114042337054
1980-10-01,0.1073114042337054
1981-01-01,0.1251966382726563
1981-04-01,0.1251966382726563
1981-07-01,0.1251966382726563
1981-10-01,0.1251966382726563
1982-01-01,0.1251966382726563
1982-04-01,0.1251966382726563
1982-07-01,0.1251966382726563
1982-10-01,0.1251966382726563
1983-01-01,0.1251966382726563
1983-04-01,0.1251966382726563
1983-07-01,0.1251966382726563
1983-10-01,0.1251966382726563
1984-01-01,0.1251966382726563
1984-04-01,0.1251966382726563
1984-07-01,0.1251966382726563
1984-10-01,0.1251966382726563
1985-01-01,0.1251966382726563
1985-04-01,0.1251966382726563
1985-07-01,0.1251966382726563
1985-10-01,0.1251966382726563
1986-01-01,0.1251966382726563
1986-04-01,0.1251966382726563
1986-07-01,0.1251966382726563
1986-10-01,0.1251966382726563
1987-01-01,0.1251966382726563
1987-04-01,0.1251966382726563
1987-07-01,0.1251966382726563
1987-10-01,0.1251966382726563
1988-01-01,0.1251966382726563
1988-04-01,0.1251966382726563
1988-07-01,0.1251966382726563
1988-10-01,0.1251966382726563
1989-01-01,0.1251966382726563
1989-04-01,0.1251966382726563
1989-07-01,0.1251966382726563
1989-10-01,0.1251966382726563
1990-01-01,0.1251966382726563
1990-04-01,0.1251966382726563
1990-07-01,0.1251966382726563
1990-10-01,0.1251966382726563
1991-01-01,0.1251966382726563
1991-04-01,0.1251966382726563
1991-07-01,0.1251966382726563
1991-10-01,0.1251966382726563
1992-01-01,0.1251966382726563
1992-04-01,0.1251966382726563
1992-07-01,0.1251966382726563
1992-10-01,0.1997017756010969
1993-01-01,0.8081093707008874
1993-04-01,1.0438922987116857
1993-07-01,1.3131314918555934
1993-10-01,1.5170741058363986
1994-01-01,1.838120564566597
1994-04-01,2.073493899251622
1994-07-01,2.2508979183283206
1994-10-01,2.5520491088863286
1995-01-01,2.691082448942421
1995-04-01,2.877789141455681
1995-07-01,2.9902878216914432
1995-10-01,3.1444620809924904
1996-01-01,3.282380274615541
1996-04-01,3.274861915965236
1996-07-01,3.378926889881643
1996-10-01,3.4490499713135296
1997-01-01,3.544734631878609
1997-04-01,3.652615780142628
1997-07-01,3.636996278796222
1997-10-01,3.673344912132486
1998-01-01,3.554082579262403
1998-04-01,3.5040439171603355
1998-07-01,3.4123386991760496
1998-10-01,3.36336946295794
1999-01-01,3.3465536548029475
1999-04-01,3.1665107550388294
1999-07-01,3.11570725376598
1999-10-01,3.094319534144583
2000-01-01,3.08404682124046
2000-04-01,2.875758177829606
2000-07-01,2.7471808092366667
2000-10-01,2.611332074049587
2001-01-01,2.5349569056083947
2001-04-01,2.5243580619381154
2001-07-01,2.4952871834620387
2001-10-01,2.4658729423101136
2002-01-01,2.352281622092202
2002-04-01,2.338893367579741
2002-07-01,2.27933400778335
2002-10-01,2.251722756151551
2003-01-01,2.242780139132076
2003-04-01,2.175200723769422
2003-07-01,2.158384915614429
2003-10-01,2.12309707265364
2004-01-01,2.081831708646849
2004-04-01,2.0445871608974584
2004-07-01,1.9914140838977168
2004-10-01,1.9881016305961088
2005-01-01,1.9712858224411167
2005-04-01,1.9020986400072053
2005-07-01,1.819319749075175
2005-10-01,1.819319749075175
2006-01-01,1.819319749075175
2006-04-01,1.819319749075175
2006-07-01,1.802503940920182
2006-10-01,1.8008477142693775
2007-01-01,1.8008477142693775
2007-04-01,1.7874190536587244
2007-07-01,1.748462680588455
2007-10-01,1.748462680588455
2008-01-01,1.7316468724334626
2008-04-01,1.718218211822809
2008-07-01,1.7028805919146848
2008-10-01,1.7028805919146848
2009-01-01,1.7028805919146848
2009-04-01,1.727647810952228
2009-07-01,1.7123101910441036
2009-10-01,1.6726923342083797
2010-01-01,1.6726923342083797
2010-04-01,1.5769052072661711
2010-07-01,1.5384725730255655
2010-10-01,1.5384725730255655
2011-01-01,1.5368163463747615
2011-04-01,1.5126585057757127
2011-07-01,1.517093603510968
2011-10-01,1.517093603510968
2012-01-01,1.517093603510968
2012-04-01,1.49908970886476
2012-07-01,1.4837520889566356
2012-10-01,1.4837520889566356
2013-01-01,1.4837520889566356
2013-04-01,1.4837520889566356
2013-07-01,1.4339519927483648
2013-10-01,1.4339519927483648
2014-01-01,1.4339519927483648
2014-04-01,1.4339519927483648
2014-07-01,1.4250093757288893
2014-10-01,1.4250093757288893
2015-01-01,1.407005481082681
2015-04-01,1.407005481082681
2015-07-01,1.407005481082681
2015-10-01,1.407005481082681
2016-01-01,1.407005481082681
2016-04-01,1.407005481082681
2016-07-01,1.407005481082681
2016-10-01,1.407005481082681
2017-01-01,1.407005481082681
2017-04-01,1.3916678611745568
2017-07-01,1.3763302412664324
2017-10-01,1.3763302412664324
2018-01-01,1.3673876242469571
2018-04-01,1.306101405463764
2018-07-01,1.306101405463764
2018-10-01,1.2433381866618862
2019-01-01,1.2119565772609475
2019-04-01,1.2119565772609475
2019-07-01,1.2119565772609475
2019-10-01,1.203013960241472
2020-01-01,1.203013960241472
2020-04-01,1.201357733590668
2020-07-01,1.201357733590668
2020-10-01,1.2180533960780764
2021-01-01,1.1821642673929176
2021-04-01,1.169272695641206
2021-07-01,1.097257117056374
2021-10-01,1.097257117056374
2022-01-01,1.097257117056374
2022-04-01,1.0792532224101656
2022-07-01,1.0792532224101656
