date,risk
1975-01-01,0.1020593045287226
1975-04-01,0.1775131990547219
1975-07-01,0.1775131990547219
1975-10-01,0.1775131990547219
1976-01-01,0.1775131990547219
1976-04-01,0.2366842654062959
1976-07-01,0.2366842654062959
1976-10-01,0.2366842654062959
1977-01-01,0.2366842654062959
1977-04-01,0.2366842654062959
1977-07-01,0.2366842654062959
1977-10-01,0.2366842654062959
1978-01-01,0.2366842654062959
1978-04-01,0.2662697985820829
1978-07-01,0.2958553317578699
1978-10-01,0.2958553317578699
1979-01-01,0.2958553317578699
1979-04-01,0.2958553317578699
1979-07-01,0.3254408649336568
1979-10-01,0.3550263981094438
1980-01-01,0.3550263981094438
1980-04-01,0.3550263981094438
1980-07-01,0.3550263981094438
1980-10-01,0.3550263981094438
1981-01-01,0.4141974644610178
1981-04-01,0.4141974644610178
1981-07-01,0.4141974644610178
1981-10-01,0.4141974644610178
1982-01-01,0.4141974644610178
1982-04-01,0.4141974644610178
1982-07-01,0.4141974644610178
1982-10-01,0.4141974644610178
1983-01-01,0.4141974644610178
1983-04-01,0.4141974644610178
1983-07-01,0.4141974644610178
1983-10-01,0.4141974644610178
1984-01-01,0.4141974644610178
1984-04-01,0.4141974644610178
1984-07-01,0.4141974644610178
1984-10-01,0.4141974644610178
1985-01-01,0.4141974644610178
1985-04-01,0.4141974644610178
1985-07-01,0.4141974644610178
1985-10-01,0.4141974644610178
1986-01-01,0.4141974644610178
1986-04-01,0.4141974644610178
1986-07-01,0.4141974644610178
1986-10-01,0.4141974644610178
1987-01-01,0.4141974644610178
1987-04-01,0.4141974644610178
1987-07-01,0.4141974644610178
1987-10-01,0.4141974644610178
1988-01-01,0.4141974644610178
1988-04-01,0.4141974644610178
1988-07-01,0.4141974644610178
1988-10-01,0.4141974644610178
1989-01-01,0.4141974644610178
1989-04-01,0.4141974644610178
1989-07-01,0.4141974644610178
1989-10-01,0.4141974644610178
1990-01-01,0.4141974644610178
1990-04-01,0.4141974644610178
1990-07-01,0.4141974644610178
1990-10-01,0.4141974644610178
1991-01-01,0.4141974644610178
1991-04-01,0.4141974644610178
1991-07-01,0.4141974644610178
1991-10-01,0.4141974644610178
1992-01-01,0.4141974644610178
1992-04-01,0.4141974644610178
1992-07-01,0.4141974644610178
1992-10-01,0.5243595865884426
1993-01-01,1.50561314879623
1993-04-01,2.001860643311873
1993-07-01,2.411272318302332
1993-10-01,2.6351434037671604
