date,risk
1975-01-01,0.0209736799266362
1975-04-01,0.0169968179334253
1975-07-01,0.0169968179334253
1975-10-01,0.0169968179334253
1976-01-01,0.0169968179334253
1976-04-01,0.0226624239112338
1976-07-01,0.0226624239112338
1976-10-01,0.0226624239112338
1977-01-01,0.0226624239112338
1977-04-01,0.0226624239112338
1977-07-01,0.0226624239112338
1977-10-01,0.0226624239112338
1978-01-01,0.0226624239112338
1978-04-01,0.025495226900138
1978-07-01,0.0283280298890422
1978-10-01,0.0283280298890422
1979-01-01,0.0283280298890422
1979-04-01,0.0283280298890422
1979-07-01,0.0311608328779464
1979-10-01,0.0339936358668507
1980-01-01,0.0339936358668507
1980-04-01,0.0339936358668507
1980-07-01,0.0339936358668507
1980-10-01,0.0339936358668507
1981-01-01,0.0396592418446591
1981-04-01,0.0396592418446591
1981-07-01,0.0396592418446591
1981-10-01,0.0396592418446591
1982-01-01,0.0396592418446591
1982-04-01,0.0396592418446591
1982-07-01,0.0396592418446591
1982-10-01,0.0396592418446591
1983-01-01,0.0396592418446591
1983-04-01,0.0396592418446591
1983-07-01,0.0396592418446591
1983-10-01,0.0396592418446591
1984-01-01,0.0396592418446591
1984-04-01,0.0396592418446591
1984-07-01,0.0396592418446591
1984-10-01,0.0396592418446591
1985-01-01,0.0396592418446591
1985-04-01,0.0396592418446591
1985-07-01,0.0396592418446591
1985-10-01,0.0396592418446591
1986-01-01,0.0396592418446591
1986-04-01,0.0396592418446591
1986-07-01,0.0396592418446591
1986-10-01,0.0396592418446591
1987-01-01,0.0396592418446591
1987-04-01,0.0396592418446591
1987-07-01,0.0396592418446591
1987-10-01,0.0396592418446591
1988-01-01,0.0396592418446591
1988-04-01,0.0396592418446591
1988-07-01,0.0396592418446591
1988-10-01,0.0396592418446591
1989-01-01,0.0396592418446591
1989-04-01,0.0396592418446591
1989-07-01,0.0396592418446591
1989-10-01,0.0396592418446591
1990-01-01,0.0396592418446591
1990-04-01,0.0396592418446591
1990-07-01,0.0396592418446591
1990-10-01,0.0396592418446591
1991-01-01,0.0396592418446591
1991-04-01,0.0396592418446591
1991-07-01,0.0396592418446591
1991-10-01,0.0396592418446591
1992-01-01,0.0396592418446591
1992-04-01,0.0396592418446591
1992-07-01,0.0396592418446591
1992-10-01,0.0815393236802319
1993-01-01,0.4353330381676994
1993-04-01,0.6350894982127236
1993-07-01,0.9554232255993568
1993-10-01,1.1742557958609088
1994-01-01,1.5416708945475164
1994-04-01,1.6887729012566246
1994-07-01,1.8505524372709767
1994-10-01,2.0447622273329302
1995-01-01,2.094818032695715
1995-04-01,2.2212111030175783
1995-07-01,2.2729626616155354
1995-10-01,2.3663898625148425
1996-01-01,2.516959921666334
1996-04-01,2.5141281492542773
1996-07-01,2.627155875423897
1996-10-01,2.674266978898597
1997-01-01,2.742193249177673
1997-04-01,2.80545989638128
1997-07-01,2.797378687363264
1997-10-01,2.817815156358185
1998-01-01,2.763011310185532
1998-04-01,2.743720456259866
1998-07-01,2.6784075494741293
1998-10-01,2.649515784662139
1999-01-01,2.638201848336254
1999-04-01,2.4807176272512805
1999-07-01,2.433660899381092
1999-10-01,2.404777284337197
2000-01-01,2.3883576856250155
2000-04-01,2.259529335450333
2000-07-01,2.1533589683929133
2000-10-01,2.0527071400926062
2001-01-01,1.9979422719655788
2001-04-01,1.985478255633867
2001-07-01,1.9500927993643389
2001-10-01,1.9420485640428329
2002-01-01,1.838021202997648
2002-04-01,1.8211869638844744
2002-07-01,1.7777360320833315
2002-10-01,1.7498390008373017
2003-01-01,1.7484871251525669
2003-04-01,1.67368096936389
2003-07-01,1.692929431491423
2003-10-01,1.6574884555375236
2004-01-01,1.6304015042279292
2004-04-01,1.6062210278005518
2004-07-01,1.5680763004771827
2004-10-01,1.5448010476001084
2005-01-01,1.5328993728424267
2005-04-01,1.4884141845329937
2005-07-01,1.4285437495009714
2005-10-01,1.4285437495009714
2006-01-01,1.4285437495009714
2006-04-01,1.4285437495009714
2006-07-01,1.4166420747432895
2006-10-01,1.4050044483047528
2007-01-01,1.4050044483047528
2007-04-01,1.394731835629888
2007-07-01,1.3240159191167602
2007-10-01,1.3240159191167602
2008-01-01,1.312114244359079
2008-04-01,1.3018416316842143
2008-07-01,1.2955777395239936
2008-10-01,1.2955777395239936
2009-01-01,1.2955777395239936
2009-04-01,1.2896196665880515
2009-07-01,1.283355774427831
2009-10-01,1.2694761144226552
2010-01-01,1.2694761144226552
2010-04-01,1.1949354450219474
2010-07-01,1.1709272096435437
2010-10-01,1.1709272096435437
2011-01-01,1.1592895832050063
2011-04-01,1.1496437811490683
2011-07-01,1.1690734661100048
2011-10-01,1.1690734661100048
2012-01-01,1.1690734661100048
2012-04-01,1.157001974157417
2012-07-01,1.1507380819971962
2012-10-01,1.1507380819971962
2013-01-01,1.1507380819971962
2013-04-01,1.1507380819971962
2013-07-01,1.1246917796755165
2013-10-01,1.1246917796755165
2014-01-01,1.1246917796755165
2014-04-01,1.1246917796755165
2014-07-01,1.1233399039907817
2014-10-01,1.1233399039907817
2015-01-01,1.1112684120381937
2015-04-01,1.1112684120381937
2015-07-01,1.1112684120381937
2015-10-01,1.1112684120381937
2016-01-01,1.1112684120381937
2016-04-01,1.1112684120381937
2016-07-01,1.1112684120381937
2016-10-01,1.1112684120381937
2017-01-01,1.1112684120381937
2017-04-01,1.1050045198779728
2017-07-01,1.098740627717752
2017-10-01,1.098740627717752
2018-01-01,1.0973887520330174
2018-04-01,1.0603471120775994
2018-07-01,1.0603471120775994
2018-10-01,0.994641006881081
2019-01-01,0.961787954282822
2019-04-01,0.961787954282822
2019-07-01,0.961787954282822
2019-10-01,0.9604360785980876
2020-01-01,0.9604360785980876
2020-04-01,0.9487984521595504
2020-07-01,0.9487984521595504
2020-10-01,0.9545583959542456
2021-01-01,0.9397831526321884
2021-04-01,0.9335192604719676
2021-07-01,0.8852332926616151
2021-10-01,0.8852332926616151
2022-01-01,0.8852332926616151
2022-04-01,0.8731618007090269
2022-07-01,0.8731618007090269
