date,risk
1975-01-01,0.0221651440246339
1975-04-01,0.021739737944168
1975-07-01,0.021739737944168
1975-10-01,0.021739737944168
1976-01-01,0.021739737944168
1976-04-01,0.0278291015521145
1976-07-01,0.0278291015521145
1976-10-01,0.0278291015521145
1977-01-01,0.0278291015521145
1977-04-01,0.0278291015521145
1977-07-01,0.0278291015521145
1977-10-01,0.0278291015521145
1978-01-01,0.0278291015521145
1978-04-01,0.0313077392461289
1978-07-01,0.0347863769401432
1978-10-01,0.0347863769401432
1979-01-01,0.0347863769401432
1979-04-01,0.0347863769401432
1979-07-01,0.0382650146341575
1979-10-01,0.0417436523281718
1980-01-01,0.0417436523281718
1980-04-01,0.0417436523281718
1980-07-01,0.0417436523281718
1980-10-01,0.0417436523281718
1981-01-01,0.0487009277162005
1981-04-01,0.0487009277162005
1981-07-01,0.0487009277162005
1981-10-01,0.0487009277162005
1982-01-01,0.0487009277162005
1982-04-01,0.0487009277162005
1982-07-01,0.0487009277162005
1982-10-01,0.0487009277162005
1983-01-01,0.0487009277162005
1983-04-01,0.0487009277162005
1983-07-01,0.0487009277162005
1983-10-01,0.0487009277162005
1984-01-01,0.0487009277162005
1984-04-01,0.0487009277162005
1984-07-01,0.0487009277162005
1984-10-01,0.0487009277162005
1985-01-01,0.0487009277162005
1985-04-01,0.0487009277162005
1985-07-01,0.0487009277162005
1985-10-01,0.0487009277162005
1986-01-01,0.0487009277162005
1986-04-01,0.0487009277162005
1986-07-01,0.0487009277162005
1986-10-01,0.0487009277162005
1987-01-01,0.0487009277162005
1987-04-01,0.0487009277162005
1987-07-01,0.0487009277162005
1987-10-01,0.0487009277162005
1988-01-01,0.0487009277162005
1988-04-01,0.0487009277162005
1988-07-01,0.0487009277162005
1988-10-01,0.0487009277162005
1989-01-01,0.0487009277162005
1989-04-01,0.0487009277162005
1989-07-01,0.0487009277162005
1989-10-01,0.0487009277162005
1990-01-01,0.0487009277162005
1990-04-01,0.0487009277162005
1990-07-01,0.0487009277162005
1990-10-01,0.0487009277162005
1991-01-01,0.0487009277162005
1991-04-01,0.0487009277162005
1991-07-01,0.0487009277162005
1991-10-01,0.0487009277162005
1992-01-01,0.0487009277162005
1992-04-01,0.0487009277162005
1992-07-01,0.0487009277162005
1992-10-01,0.1051474484448232
1993-01-01,0.6036721516969447
1993-04-01,0.8201980557689745
1993-07-01,1.125669097324561
1993-10-01,1.3392071822948346
1994-01-01,1.7072551778660257
1994-04-01,1.9020554976462416
1994-07-01,2.0749537464687107
1994-10-01,2.340552768612575
1995-01-01,2.4266870326131214
1995-04-01,2.5960281094319857
1995-07-01,2.6765847733340684
1995-10-01,2.7904574330393306
1996-01-01,2.950507853757407
1996-04-01,2.948086620968657
1996-07-01,3.06598608100272
1996-10-01,3.1198265720206093
1997-01-01,3.203889901944512
1997-04-01,3.292782729764361
1997-07-01,3.2777279757642286
1997-10-01,3.3108750964204647
1998-01-01,3.2281516855136507
1998-04-01,3.1960770093467348
1998-07-01,3.119755981503586
1998-10-01,3.0791911704974857
1999-01-01,3.0637437602702726
1999-04-01,2.891907771220988
1999-07-01,2.84297734808543
1999-10-01,2.8174953365466573
2000-01-01,2.8025634786043963
2000-04-01,2.633468266833481
2000-07-01,2.5083061373060067
2000-10-01,2.3855202490271483
2001-01-01,2.31444809086315
2001-04-01,2.3038979372666386
2001-07-01,2.2708288575404167
2001-10-01,2.247118587764886
2002-01-01,2.1356475504174
2002-04-01,2.119226772776066
2002-07-01,2.063602024894842
2002-10-01,2.0331791078505663
2003-01-01,2.029700470156552
2003-04-01,1.954440573408827
2003-07-01,1.938993163181614
2003-10-01,1.908813663751315
2004-01-01,1.8744137457033896
2004-04-01,1.8442032603306189
2004-07-01,1.7990015472668588
2004-10-01,1.7843023128242483
2005-01-01,1.7688549025970357
2005-04-01,1.7149847250721937
2005-07-01,1.6419528960659
2005-10-01,1.6419528960659
2006-01-01,1.6419528960659
2006-04-01,1.6419528960659
2006-07-01,1.6265054858386871
2006-10-01,1.619155868617382
2007-01-01,1.619155868617382
2007-04-01,1.60635341481906
2007-07-01,1.5502653476091843
2007-10-01,1.5502653476091843
2008-01-01,1.5348179373819717
2008-04-01,1.5220154835836492
2008-07-01,1.5123454930319744
2008-10-01,1.5123454930319744
2009-01-01,1.5123454930319744
2009-04-01,1.5209379151608773
2009-07-01,1.511267924609203
2009-10-01,1.4884493058118389
2010-01-01,1.4884493058118389
2010-04-01,1.3981252607428436
2010-07-01,1.3672279230170403
2010-10-01,1.3672279230170403
2011-01-01,1.359878305795735
2011-04-01,1.3428802538106497
2011-07-01,1.357139654713745
2011-10-01,1.357139654713745
2012-01-01,1.357139654713745
2012-04-01,1.3410053921335003
2012-07-01,1.3313354015818255
2012-10-01,1.3313354015818255
2013-01-01,1.3313354015818255
2013-04-01,1.3313354015818255
2013-07-01,1.298330613596694
2013-10-01,1.298330613596694
2014-01-01,1.298330613596694
2014-04-01,1.298330613596694
2014-07-01,1.2948519759026795
2014-10-01,1.2948519759026795
2015-01-01,1.2787177133224348
2015-04-01,1.2787177133224348
2015-07-01,1.2787177133224348
2015-10-01,1.2787177133224348
2016-01-01,1.2787177133224348
2016-04-01,1.2787177133224348
2016-07-01,1.2787177133224348
2016-10-01,1.2787177133224348
2017-01-01,1.2787177133224348
2017-04-01,1.2690477227707602
2017-07-01,1.259377732219085
2017-10-01,1.259377732219085
2018-01-01,1.255899094525071
2018-04-01,1.2116098690883952
2018-07-01,1.2116098690883952
