date,risk
1975-01-01,0.0495490248111758
1975-04-01,0.0712037473744022
1975-07-01,0.0712037473744022
1975-10-01,0.0712037473744022
1976-01-01,0.0712037473744022
1976-04-01,0.0949383298325363
1976-07-01,0.0949383298325363
1976-10-01,0.0949383298325363
1977-01-01,0.0949383298325363
1977-04-01,0.0949383298325363
1977-07-01,0.0949383298325363
1977-10-01,0.0949383298325363
1978-01-01,0.0949383298325363
1978-04-01,0.1068056210616033
1978-07-01,0.1186729122906704
1978-10-01,0.1186729122906704
1979-01-01,0.1186729122906704
1979-04-01,0.1186729122906704
1979-07-01,0.1305402035197374
1979-10-01,0.1424074947488045
1980-01-01,0.1424074947488045
1980-04-01,0.1424074947488045
1980-07-01,0.1424074947488045
1980-10-01,0.1424074947488045
1981-01-01,0.1661420772069385
1981-04-01,0.1661420772069385
1981-07-01,0.1661420772069385
1981-10-01,0.1661420772069385
1982-01-01,0.1661420772069385
1982-04-01,0.1661420772069385
1982-07-01,0.1661420772069385
1982-10-01,0.1661420772069385
1983-01-01,0.1661420772069385
1983-04-01,0.1661420772069385
1983-07-01,0.1661420772069385
1983-10-01,0.1661420772069385
1984-01-01,0.1661420772069385
1984-04-01,0.1661420772069385
1984-07-01,0.1661420772069385
1984-10-01,0.1661420772069385
1985-01-01,0.1661420772069385
1985-04-01,0.1661420772069385
1985-07-01,0.1661420772069385
1985-10-01,0.1661420772069385
1986-01-01,0.1661420772069385
1986-04-01,0.1661420772069385
1986-07-01,0.1661420772069385
1986-10-01,0.1661420772069385
1987-01-01,0.1661420772069385
1987-04-01,0.1661420772069385
1987-07-01,0.1661420772069385
1987-10-01,0.1661420772069385
1988-01-01,0.1661420772069385
1988-04-01,0.1661420772069385
1988-07-01,0.1661420772069385
1988-10-01,0.1661420772069385
1989-01-01,0.1661420772069385
1989-04-01,0.1661420772069385
1989-07-01,0.1661420772069385
1989-10-01,0.1661420772069385
1990-01-01,0.1661420772069385
1990-04-01,0.1661420772069385
1990-07-01,0.1661420772069385
1990-10-01,0.1661420772069385
1991-01-01,0.1661420772069385
1991-04-01,0.1661420772069385
1991-07-01,0.1661420772069385
1991-10-01,0.1661420772069385
1992-01-01,0.1661420772069385
1992-04-01,0.1661420772069385
1992-07-01,0.1661420772069385
1992-10-01,0.2367673246330012
1993-01-01,0.7875544185247594
1993-04-01,0.9983260236272076
1993-07-01,1.235137850544186
1993-10-01,1.4082865995334812
1994-01-01,1.662382058286059
1994-04-01,1.868739729984892
1994-07-01,2.010778551346156
1994-10-01,2.28715712943056
1995-01-01,2.4440360450461465
1995-04-01,2.570503086622788
1995-07-01,2.6874009156750454
1995-10-01,2.853273567714468
1996-01-01,2.9647663481734625
1996-04-01,2.946219531384477
1996-07-01,3.0264116278740136
1996-10-01,3.112613883929657
1997-01-01,3.198699089729429
1997-04-01,3.292671903708752
1997-07-01,3.289371550923037
1997-10-01,3.338280460048336
1998-01-01,3.213987242674389
1998-04-01,3.1615513118757548
1998-07-01,3.0699550667246145
1998-10-01,3.026802533864936
1999-01-01,3.013987714412412
1999-04-01,2.849559411587228
1999-07-01,2.797516246324568
1999-10-01,2.7788064909764474
2000-01-01,2.773237123274502
2000-04-01,2.5884219314205272
2000-07-01,2.484604427299289
2000-10-01,2.371281003477678
2001-01-01,2.3115541906720454
2001-04-01,2.29841380302587
2001-07-01,2.270367316976734
2001-10-01,2.2352685221079485
2002-01-01,2.132062772303236
2002-04-01,2.12460774681056
2002-07-01,2.0776957542507337
2002-10-01,2.059256684755076
2003-01-01,2.048207576059337
2003-04-01,1.999887292482609
2003-07-01,1.9870724730300853
2003-10-01,1.9593515551746024
2004-01-01,1.9205463065735875
2004-04-01,1.884422431409436
2004-07-01,1.834603296162474
2004-10-01,1.8304207382616016
2005-01-01,1.8176059188090783
2005-04-01,1.7542715593460292
2005-07-01,1.6786900341287585
2005-10-01,1.6786900341287585
2006-01-01,1.6786900341287585
2006-04-01,1.6786900341287585
2006-07-01,1.665875214676235
2006-10-01,1.6637839357257989
2007-01-01,1.6637839357257989
2007-04-01,1.6545934278543666
2007-07-01,1.6538364593530168
2007-10-01,1.6538364593530168
2008-01-01,1.6410216399004935
2008-04-01,1.6318311320290613
2008-07-01,1.6143082380744291
2008-10-01,1.6143082380744291
2009-01-01,1.6143082380744291
2009-04-01,1.6551322475347594
2009-07-01,1.6376093535801275
2009-10-01,1.5915144569751238
2010-01-01,1.5915144569751238
2010-04-01,1.513320035614513
2010-07-01,1.475761203837804
2010-10-01,1.475761203837804
2011-01-01,1.4710378534661857
2011-04-01,1.4383171512064243
2011-07-01,1.4383391703842887
2011-10-01,1.4383391703842887
2012-01-01,1.4383391703842887
2012-04-01,1.4239918129628266
2012-07-01,1.4064689190081945
2012-10-01,1.4064689190081945
2013-01-01,1.4064689190081945
2013-04-01,1.4064689190081945
2013-07-01,1.348762666346646
2013-10-01,1.348762666346646
2014-01-01,1.348762666346646
2014-04-01,1.348762666346646
2014-07-01,1.3377135576509067
2014-10-01,1.3377135576509067
2015-01-01,1.3233662002294446
2015-04-01,1.3233662002294446
2015-07-01,1.3233662002294446
2015-10-01,1.3233662002294446
2016-01-01,1.3233662002294446
2016-04-01,1.3233662002294446
2016-07-01,1.3233662002294446
2016-10-01,1.3233662002294446
2017-01-01,1.3233662002294446
2017-04-01,1.3058433062748125
2017-07-01,1.2883204123201804
2017-10-01,1.2883204123201804
2018-01-01,1.277271303624441
2018-04-01,1.2072855876757276
2018-07-01,1.2072855876757276
2018-10-01,1.156448617085596
2019-01-01,1.13103013179053
2019-04-01,1.13103013179053
2019-07-01,1.13103013179053
2019-10-01,1.1199810230947906
2020-01-01,1.1199810230947906
2020-04-01,1.1152576727231724
2020-07-01,1.1152576727231724
2020-10-01,1.1221750337896563
