date,risk
1975-01-01,0.0775822956122943
1975-04-01,0.1290443448414672
1975-07-01,0.1290443448414672
1975-10-01,0.1290443448414672
1976-01-01,0.1290443448414672
1976-04-01,0.1720591264552896
1976-07-01,0.1720591264552896
1976-10-01,0.1720591264552896
1977-01-01,0.1720591264552896
1977-04-01,0.1720591264552896
1977-07-01,0.1720591264552896
1977-10-01,0.1720591264552896
1978-01-01,0.1720591264552896
1978-04-01,0.1935665172622007
1978-07-01,0.2150739080691119
1978-10-01,0.2150739080691119
1979-01-01,0.2150739080691119
1979-04-01,0.2150739080691119
1979-07-01,0.2365812988760232
1979-10-01,0.2580886896829344
1980-01-01,0.2580886896829344
1980-04-01,0.2580886896829344
1980-07-01,0.2580886896829344
1980-10-01,0.2580886896829344
1981-01-01,0.3011034712967568
1981-04-01,0.3011034712967568
1981-07-01,0.3011034712967568
1981-10-01,0.3011034712967568
1982-01-01,0.3011034712967568
1982-04-01,0.3011034712967568
1982-07-01,0.3011034712967568
1982-10-01,0.3011034712967568
1983-01-01,0.3011034712967568
1983-04-01,0.3011034712967568
1983-07-01,0.3011034712967568
1983-10-01,0.3011034712967568
1984-01-01,0.3011034712967568
1984-04-01,0.3011034712967568
1984-07-01,0.3011034712967568
1984-10-01,0.3011034712967568
1985-01-01,0.3011034712967568
1985-04-01,0.3011034712967568
1985-07-01,0.3011034712967568
1985-10-01,0.3011034712967568
1986-01-01,0.3011034712967568
1986-04-01,0.3011034712967568
1986-07-01,0.3011034712967568
1986-10-01,0.3011034712967568
1987-01-01,0.3011034712967568
1987-04-01,0.3011034712967568
1987-07-01,0.3011034712967568
1987-10-01,0.3011034712967568
1988-01-01,0.3011034712967568
1988-04-01,0.3011034712967568
1988-07-01,0.3011034712967568
1988-10-01,0.3011034712967568
1989-01-01,0.3011034712967568
1989-04-01,0.3011034712967568
1989-07-01,0.3011034712967568
1989-10-01,0.3011034712967568
1990-01-01,0.3011034712967568
1990-04-01,0.3011034712967568
1990-07-01,0.3011034712967568
1990-10-01,0.3011034712967568
1991-01-01,0.3011034712967568
1991-04-01,0.3011034712967568
1991-07-01,0.3011034712967568
1991-10-01,0.3011034712967568
1992-01-01,0.3011034712967568
1992-04-01,0.3011034712967568
1992-07-01,0.3011034712967568
1992-10-01,0.4156307839873205
1993-01-01,1.3154973847636056
1993-04-01,1.6413236899436945
1993-07-01,1.8819227046034928
1993-10-01,2.1062707309296265
1994-01-01,2.4706475487940343
1994-04-01,2.7925115329698444
1994-07-01,3.0235231375765093
1994-10-01,3.432922189982734
1995-01-01,3.72282640096403
1995-04-01,3.901275438257763
1995-07-01,4.084382807037491
1995-10-01,4.34267429063081
1996-01-01,4.527412811024032
1996-04-01,4.540545002293502
1996-07-01,4.626737161408235
1996-10-01,4.776124622503457
1997-01-01,4.894576980638312
1997-04-01,5.028407916880037
1997-07-01,5.01975394819116
1997-10-01,5.077805718627048
1998-01-01,4.87908298364573
1998-04-01,4.789567304128757
1998-07-01,4.649058040684218
1998-10-01,4.580726694229909
1999-01-01,4.560256539053701
1999-04-01,4.358568679329162
1999-07-01,4.27795764821148
1999-10-01,4.250549693413094
2000-01-01,4.246648384602989
2000-04-01,3.9305087529079024
2000-07-01,3.7799856423707663
2000-10-01,3.598137205291679
2001-01-01,3.5097978192899264
2001-04-01,3.486291173301648
2001-07-01,3.476932397196543
2001-10-01,3.420843558623327
2002-01-01,3.2628922301163708
2002-04-01,3.253986190502594
2002-07-01,3.186116961041357
2002-10-01,3.161745497055044
2003-01-01,3.1409182529356072
2003-04-01,3.069126349784842
2003-07-01,3.048656194608634
2003-10-01,3.003939499242427
2004-01-01,2.949619542326326
2004-04-01,2.896110873684416
2004-07-01,2.8097396900793377
2004-10-01,2.820503984199411
2005-01-01,2.8000338290232025
2005-04-01,2.6749143790784977
2005-07-01,2.5542127737663898
2005-10-01,2.5542127737663898
2006-01-01,2.5542127737663898
2006-04-01,2.5542127737663898
2006-07-01,2.5337426185901823
2006-10-01,2.5292335510104844
2007-01-01,2.5292335510104844
2007-04-01,2.5133914747275674
2007-07-01,2.471291993208323
2007-10-01,2.471291993208323
2008-01-01,2.4508218380321147
2008-04-01,2.4349797617491977
2008-07-01,2.4075887256473045
2008-10-01,2.4075887256473045
2009-01-01,2.4075887256473045
2009-04-01,2.39555360760618
2009-07-01,2.368162571504286
2009-10-01,2.2925532551810632
2010-01-01,2.2925532551810632
2010-04-01,2.191055336501232
2010-07-01,2.1373056667983183
2010-10-01,2.1373056667983183
2011-01-01,2.130724368125501
2011-04-01,2.056473630810566
2011-07-01,2.0376652060325706
2011-10-01,2.0376652060325706
2012-01-01,2.0376652060325706
2012-04-01,2.0169540497953604
2012-07-01,1.989563013693467
2012-10-01,1.989563013693467
2013-01-01,1.989563013693467
2013-04-01,1.989563013693467
2013-07-01,1.9026587426426265
2013-10-01,1.9026587426426265
2014-01-01,1.9026587426426265
2014-04-01,1.9026587426426265
2014-07-01,1.8818314985231903
2014-10-01,1.8818314985231903
2015-01-01,1.8611203422859803
2015-04-01,1.8611203422859803
2015-07-01,1.8611203422859803
2015-10-01,1.8611203422859803
2016-01-01,1.8611203422859803
2016-04-01,1.8611203422859803
2016-07-01,1.8611203422859803
2016-10-01,1.8611203422859803
2017-01-01,1.8611203422859803
2017-04-01,1.8337293061840867
2017-07-01,1.8063382700821933
2017-10-01,1.8063382700821933
2018-01-01,1.7855110259627571
2018-04-01,1.6863954855656502
2018-07-01,1.6863954855656502
2018-10-01,1.6409355344083485
2019-01-01,1.6182055588296975
2019-04-01,1.6182055588296975
2019-07-01,1.6182055588296975
2019-10-01,1.5973783147102616
2020-01-01,1.5973783147102616
2020-04-01,1.5907970160374445
2020-07-01,1.5907970160374445
2020-10-01,1.6045313892363626
2021-01-01,1.5421657447602806
2021-04-01,1.5154930255654413
2021-07-01,1.4570166412734793
2021-10-01,1.4570166412734793
2022-01-01,1.4570166412734793
2022-04-01,1.435290141675566
2022-07-01,1.435290141675566
