date,risk
1975-01-01,0.0358846533994804
1975-04-01,0.0540553099489029
1975-07-01,0.0540553099489029
1975-10-01,0.0540553099489029
1976-01-01,0.0540553099489029
1976-04-01,0.0649487413858383
1976-07-01,0.0649487413858383
1976-10-01,0.0649487413858383
1977-01-01,0.0649487413858383
1977-04-01,0.0649487413858383
1977-07-01,0.0649487413858383
1977-10-01,0.0649487413858383
1978-01-01,0.0649487413858383
1978-04-01,0.0730673340590681
1978-07-01,0.0811859267322979
1978-10-01,0.0811859267322979
1979-01-01,0.0811859267322979
1979-04-01,0.0811859267322979
1979-07-01,0.0893045194055277
1979-10-01,0.0974231120787575
1980-01-01,0.0974231120787575
1980-04-01,0.0974231120787575
1980-07-01,0.0974231120787575
1980-10-01,0.0974231120787575
1981-01-01,0.1136602974252171
1981-04-01,0.1136602974252171
1981-07-01,0.1136602974252171
1981-10-01,0.1136602974252171
1982-01-01,0.1136602974252171
1982-04-01,0.1136602974252171
1982-07-01,0.1136602974252171
1982-10-01,0.1136602974252171
1983-01-01,0.1136602974252171
1983-04-01,0.1136602974252171
1983-07-01,0.1136602974252171
1983-10-01,0.1136602974252171
1984-01-01,0.1136602974252171
1984-04-01,0.1136602974252171
1984-07-01,0.1136602974252171
1984-10-01,0.1136602974252171
1985-01-01,0.1136602974252171
1985-04-01,0.1136602974252171
1985-07-01,0.1136602974252171
1985-10-01,0.1136602974252171
1986-01-01,0.1136602974252171
1986-04-01,0.1136602974252171
1986-07-01,0.1136602974252171
1986-10-01,0.1136602974252171
1987-01-01,0.1136602974252171
1987-04-01,0.1136602974252171
1987-07-01,0.1136602974252171
1987-10-01,0.1136602974252171
1988-01-01,0.1136602974252171
1988-04-01,0.1136602974252171
1988-07-01,0.1136602974252171
1988-10-01,0.1136602974252171
1989-01-01,0.1136602974252171
1989-04-01,0.1136602974252171
1989-07-01,0.1136602974252171
1989-10-01,0.1136602974252171
1990-01-01,0.1136602974252171
1990-04-01,0.1136602974252171
1990-07-01,0.1136602974252171
1990-10-01,0.1136602974252171
1991-01-01,0.1136602974252171
1991-04-01,0.1136602974252171
1991-07-01,0.1136602974252171
1991-10-01,0.1136602974252171
1992-01-01,0.1136602974252171
1992-04-01,0.1136602974252171
1992-07-01,0.1136602974252171
1992-10-01,0.1906958087258352
1993-01-01,0.8209471079479671
1993-04-01,1.064946774691384
1993-07-01,1.3493913122068053
1993-10-01,1.5706495500511573
1994-01-01,1.913178589727894
1994-04-01,2.164189538508338
1994-07-01,2.3501780467304765
1994-10-01,2.667921128466656
1995-01-01,2.8121157703590844
1995-04-01,3.019645844283542
1995-07-01,3.1324545085465427
1995-10-01,3.28492795749858
1996-01-01,3.4390282110333343
1996-04-01,3.436784290205332
1996-07-01,3.5505362502161955
1996-10-01,3.618288394716496
1997-01-01,3.7186256084497313
1997-04-01,3.8317899609366126
1997-07-01,3.8115969911942207
1997-10-01,3.8535074128567977
1998-01-01,3.7336808318980736
1998-04-01,3.6840330864880713
1998-07-01,3.590533834729642
1998-10-01,3.538675003988694
1999-01-01,3.520226733311288
1999-04-01,3.333262734038425
1999-07-01,3.2807966516814826
1999-10-01,3.257819513601633
2000-01-01,3.245712654978584
2000-04-01,3.0276637769371955
2000-07-01,2.888166605347026
2000-10-01,2.742600689158868
2001-01-01,2.659597530348117
2001-04-01,2.649432321221255
2001-07-01,2.6187722249633545
2001-10-01,2.5905967743348475
2002-01-01,2.471265977688596
2002-04-01,2.455741430417606
2002-07-01,2.391186542682888
2002-10-01,2.359909770572584
2003-01-01,2.351791177899353
2003-04-01,2.276604056282117
2003-07-01,2.2581557856047114
2003-10-01,2.248117976737351
2004-01-01,2.205497340473025
2004-04-01,2.167408651826255
2004-07-01,2.111195974780598
2004-10-01,2.105038074091828
2005-01-01,2.0865898034144217
2005-04-01,2.013414370059844
2005-07-01,1.9250660289109671
2005-10-01,1.9250660289109671
2006-01-01,1.9250660289109671
2006-04-01,1.9250660289109671
2006-07-01,1.906617758233561
2006-10-01,1.903538807889176
2007-01-01,1.903538807889176
2007-04-01,1.8883597184545489
2007-07-01,1.84304038796035
2007-10-01,1.84304038796035
2008-01-01,1.824592117282944
2008-04-01,1.8094130278483167
2008-07-01,1.7944507384621806
