date,risk
1975-01-01,0.1452622153339501
1975-04-01,0.2614099578526155
1975-07-01,0.2614099578526155
1975-10-01,0.2614099578526155
1976-01-01,0.2614099578526155
1976-04-01,0.348546610470154
1976-07-01,0.348546610470154
1976-10-01,0.348546610470154
1977-01-01,0.348546610470154
1977-04-01,0.348546610470154
1977-07-01,0.348546610470154
1977-10-01,0.348546610470154
1978-01-01,0.348546610470154
1978-04-01,0.3921149367789233
1978-07-01,0.4356832630876925
1978-10-01,0.4356832630876925
1979-01-01,0.4356832630876925
1979-04-01,0.4356832630876925
1979-07-01,0.4792515893964617
1979-10-01,0.522819915705231
1980-01-01,0.522819915705231
1980-04-01,0.522819915705231
1980-07-01,0.522819915705231
1980-10-01,0.522819915705231
1981-01-01,0.6099565683227695
1981-04-01,0.6099565683227695
1981-07-01,0.6099565683227695
1981-10-01,0.6099565683227695
1982-01-01,0.6099565683227695
1982-04-01,0.6099565683227695
1982-07-01,0.6099565683227695
1982-10-01,0.6099565683227695
1983-01-01,0.6099565683227695
1983-04-01,0.6099565683227695
1983-07-01,0.6099565683227695
1983-10-01,0.6099565683227695
1984-01-01,0.6099565683227695
1984-04-01,0.6099565683227695
1984-07-01,0.6099565683227695
1984-10-01,0.6099565683227695
1985-01-01,0.6099565683227695
1985-04-01,0.6099565683227695
1985-07-01,0.6099565683227695
1985-10-01,0.6099565683227695
1986-01-01,0.6099565683227695
1986-04-01,0.6099565683227695
1986-07-01,0.6099565683227695
1986-10-01,0.6099565683227695
1987-01-01,0.6099565683227695
1987-04-01,0.6099565683227695
1987-07-01,0.6099565683227695
1987-10-01,0.6099565683227695
1988-01-01,0.6099565683227695
1988-04-01,0.6099565683227695
1988-07-01,0.6099565683227695
1988-10-01,0.6099565683227695
1989-01-01,0.6099565683227695
1989-04-01,0.6099565683227695
1989-07-01,0.6099565683227695
1989-10-01,0.6099565683227695
1990-01-01,0.6099565683227695
1990-04-01,0.6099565683227695
1990-07-01,0.6099565683227695
1990-10-01,0.6099565683227695
1991-01-01,0.6099565683227695
1991-04-01,0.6099565683227695
1991-07-01,0.6099565683227695
1991-10-01,0.6099565683227695
1992-01-01,0.6099565683227695
1992-04-01,0.6099565683227695
1992-07-01,0.6099565683227695
1992-10-01,0.8067964081136385
1993-01-01,2.4737296232316512
1993-04-01,3.237507298241739
1993-07-01,3.798334562075314
1993-10-01,4.190952963714781
1994-01-01,4.853105515285131
1994-04-01,5.378710541496964
1994-07-01,5.917121883311106
1994-10-01,6.559434526870682
1995-01-01,7.108644864986686
1995-04-01,7.44558227064551
1995-07-01,7.312458079061522
1995-10-01,7.752290336875723
1996-01-01,8.172612113654743
1996-04-01,8.23996848297961
1996-07-01,8.323723175373182
1996-10-01,8.613617665375585
1997-01-01,8.768808084452663
1997-04-01,8.912630944724974
1997-07-01,8.929195753700574
1997-10-01,8.972804531135752
1998-01-01,8.643521631051922
1998-04-01,8.486274222885436
1998-07-01,8.221234740986835
1998-10-01,8.123822549726983
1999-01-01,8.098796461104483
1999-04-01,7.834603774327598
1999-07-01,7.658351817844483
1999-10-01,7.561214979251562
2000-01-01,7.534761713338661
2000-04-01,6.937869951426428
2000-07-01,6.727256190373899
2000-10-01,6.404824497590736
2001-01-01,6.297495258540849
2001-04-01,6.226811685860829
2001-07-01,6.158111774820858
2001-10-01,6.034274928073472
2002-01-01,5.731466942370435
2002-04-01,5.706743034501476
2002-07-01,5.624449850625529
2002-10-01,5.57296053152332
2003-01-01,5.530462032579964
2003-04-01,5.35887717119718
2003-07-01,5.333841118007872
2003-10-01,5.253890425986014
2004-01-01,5.1743093319930376
2004-04-01,5.095246860379818
2004-07-01,4.930299170471248
2004-10-01,4.877761000031764
2005-01-01,4.852724946842455
2005-04-01,4.61444761264503
2005-07-01,4.414452079370277
2005-10-01,4.414452079370277
2006-01-01,4.414452079370277
2006-04-01,4.414452079370277
2006-07-01,4.38941602618097
2006-10-01,4.359248680503846
2007-01-01,4.359248680503846
2007-04-01,4.332073693662717
2007-07-01,4.129431615098428
2007-10-01,4.129431615098428
2008-01-01,4.10439556190912
2008-04-01,4.07722057506799
2008-07-01,4.0298605610531375
2008-10-01,4.0298605610531375
2009-01-01,4.0298605610531375
2009-04-01,4.004824507863829
2009-07-01,3.957464493848977
2009-10-01,3.8202459668759152
2010-01-01,3.8202459668759152
2010-04-01,3.69854667375224
2010-07-01,3.620071903283596
2010-10-01,3.620071903283596
2011-01-01,3.587380164791706
2011-04-01,3.439797017841758
2011-07-01,3.3828310380844115
2011-10-01,3.3828310380844115
2012-01-01,3.3828310380844115
2012-04-01,3.3577949848951034
2012-07-01,3.3104349708802507
2012-10-01,3.3104349708802507
2013-01-01,3.3104349708802507
2013-04-01,3.3104349708802507
2013-07-01,3.1596485546312416
2013-10-01,3.1596485546312416
2014-01-01,3.1596485546312416
2014-04-01,3.1596485546312416
2014-07-01,3.117150055687885
2014-10-01,3.117150055687885
2015-01-01,3.0921140024985774
2015-04-01,3.0921140024985774
2015-07-01,3.0921140024985774
2015-10-01,3.0921140024985774
2016-01-01,3.0921140024985774
2016-04-01,3.0921140024985774
2016-07-01,3.0921140024985774
2016-10-01,3.0921140024985774
2017-01-01,3.0921140024985774
2017-04-01,3.0447539884837247
2017-07-01,2.997393974468871
2017-10-01,2.997393974468871
2018-01-01,2.954895475525516
2018-04-01,2.792463599567036
2018-07-01,2.792463599567036
2018-10-01,2.7713264548164016
2019-01-01,2.760757882441085
2019-04-01,2.760757882441085
2019-07-01,2.760757882441085
2019-10-01,2.7182593834977284
2020-01-01,2.7182593834977284
2020-04-01,2.6855676450058388
2020-07-01,2.6855676450058388
2020-10-01,2.668677103339355
2021-01-01,2.558644052263336
2021-04-01,2.511284038248483
2021-07-01,2.484086690453617
2021-10-01,2.484086690453617
2022-01-01,2.484086690453617
2022-04-01,2.456011184557544
2022-07-01,2.456011184557544
