date,risk
1975-01-01,0.0211476024948787
1975-04-01,0.020121840768964
1975-07-01,0.020121840768964
1975-10-01,0.020121840768964
1976-01-01,0.020121840768964
1976-04-01,0.0251386279482756
1976-07-01,0.0251386279482756
1976-10-01,0.0251386279482756
1977-01-01,0.0251386279482756
1977-04-01,0.0251386279482756
1977-07-01,0.0251386279482756
1977-10-01,0.0251386279482756
1978-01-01,0.0251386279482756
1978-04-01,0.0282809564418101
1978-07-01,0.0314232849353446
1978-10-01,0.0314232849353446
1979-01-01,0.0314232849353446
1979-04-01,0.0314232849353446
1979-07-01,0.034565613428879
1979-10-01,0.0377079419224135
1980-01-01,0.0377079419224135
1980-04-01,0.0377079419224135
1980-07-01,0.0377079419224135
1980-10-01,0.0377079419224135
1981-01-01,0.0439925989094824
1981-04-01,0.0439925989094824
1981-07-01,0.0439925989094824
1981-10-01,0.0439925989094824
1982-01-01,0.0439925989094824
1982-04-01,0.0439925989094824
1982-07-01,0.0439925989094824
1982-10-01,0.0439925989094824
1983-01-01,0.0439925989094824
1983-04-01,0.0439925989094824
1983-07-01,0.0439925989094824
1983-10-01,0.0439925989094824
1984-01-01,0.0439925989094824
1984-04-01,0.0439925989094824
1984-07-01,0.0439925989094824
1984-10-01,0.0439925989094824
1985-01-01,0.0439925989094824
1985-04-01,0.0439925989094824
1985-07-01,0.0439925989094824
1985-10-01,0.0439925989094824
1986-01-01,0.0439925989094824
1986-04-01,0.0439925989094824
1986-07-01,0.0439925989094824
1986-10-01,0.0439925989094824
1987-01-01,0.0439925989094824
1987-04-01,0.0439925989094824
1987-07-01,0.0439925989094824
1987-10-01,0.0439925989094824
1988-01-01,0.0439925989094824
1988-04-01,0.0439925989094824
1988-07-01,0.0439925989094824
1988-10-01,0.0439925989094824
1989-01-01,0.0439925989094824
1989-04-01,0.0439925989094824
1989-07-01,0.0439925989094824
1989-10-01,0.0439925989094824
1990-01-01,0.0439925989094824
1990-04-01,0.0439925989094824
1990-07-01,0.0439925989094824
1990-10-01,0.0439925989094824
1991-01-01,0.0439925989094824
1991-04-01,0.0439925989094824
1991-07-01,0.0439925989094824
1991-10-01,0.0439925989094824
1992-01-01,0.0439925989094824
1992-04-01,0.0439925989094824
1992-07-01,0.0439925989094824
1992-10-01,0.0998448316245499
1993-01-01,0.595067292761942
1993-04-01,0.8112212570242655
1993-07-01,1.11978194419598
1993-10-01,1.335152961723152
1994-01-01,1.7081575970477143
1994-04-01,1.9023621485488684
1994-07-01,2.075882716233092
1994-10-01,2.3412714178207312
1995-01-01,2.4251529423986447
1995-04-01,2.5952445230433456
1995-07-01,2.6745709832115403
1995-10-01,2.786395083268776
1996-01-01,2.949053027094405
