date,risk
1975-01-01,0.0816625002787723
1975-04-01,0.1399818799312956
1975-07-01,0.1399818799312956
1975-10-01,0.1399818799312956
1976-01-01,0.1399818799312956
1976-04-01,0.1866425065750608
1976-07-01,0.1866425065750608
1976-10-01,0.1866425065750608
1977-01-01,0.1866425065750608
1977-04-01,0.1866425065750608
1977-07-01,0.1866425065750608
1977-10-01,0.1866425065750608
1978-01-01,0.1866425065750608
1978-04-01,0.2099728198969433
1978-07-01,0.2333031332188259
1978-10-01,0.2333031332188259
1979-01-01,0.2333031332188259
1979-04-01,0.2333031332188259
1979-07-01,0.2566334465407086
1979-10-01,0.2799637598625912
1980-01-01,0.2799637598625912
1980-04-01,0.2799637598625912
1980-07-01,0.2799637598625912
1980-10-01,0.2799637598625912
1981-01-01,0.3266243865063564
1981-04-01,0.3266243865063564
1981-07-01,0.3266243865063564
1981-10-01,0.3266243865063564
1982-01-01,0.3266243865063564
1982-04-01,0.3266243865063564
1982-07-01,0.3266243865063564
1982-10-01,0.3266243865063564
1983-01-01,0.3266243865063564
1983-04-01,0.3266243865063564
1983-07-01,0.3266243865063564
1983-10-01,0.3266243865063564
1984-01-01,0.3266243865063564
1984-04-01,0.3266243865063564
1984-07-01,0.3266243865063564
1984-10-01,0.3266243865063564
1985-01-01,0.3266243865063564
1985-04-01,0.3266243865063564
1985-07-01,0.3266243865063564
1985-10-01,0.3266243865063564
1986-01-01,0.3266243865063564
1986-04-01,0.3266243865063564
1986-07-01,0.3266243865063564
1986-10-01,0.3266243865063564
1987-01-01,0.3266243865063564
1987-04-01,0.3266243865063564
1987-07-01,0.3266243865063564
1987-10-01,0.3266243865063564
1988-01-01,0.3266243865063564
1988-04-01,0.3266243865063564
1988-07-01,0.3266243865063564
1988-10-01,0.3266243865063564
1989-01-01,0.3266243865063564
1989-04-01,0.3266243865063564
1989-07-01,0.3266243865063564
1989-10-01,0.3266243865063564
1990-01-01,0.3266243865063564
1990-04-01,0.3266243865063564
1990-07-01,0.3266243865063564
1990-10-01,0.3266243865063564
1991-01-01,0.3266243865063564
1991-04-01,0.3266243865063564
1991-07-01,0.3266243865063564
1991-10-01,0.3266243865063564
1992-01-01,0.3266243865063564
1992-04-01,0.3266243865063564
1992-07-01,0.3266243865063564
1992-10-01,0.3985347121094726
1993-01-01,1.1036471366228484
1993-04-01,1.5020793680498308
1993-07-01,1.8875658629584355
1993-10-01,2.072134042316402
1994-01-01,2.304862228661095
1994-04-01,2.514621212661276
1994-07-01,2.713734541158544
1994-10-01,3.002791242050592
1995-01-01,3.231401328168892
1995-04-01,3.3583510298200028
1995-07-01,3.41642914369562
1995-10-01,3.6106380494474006
