date,risk
1975-01-01,0.0660115729577909
1975-04-01,0.120187566137141
1975-07-01,0.120187566137141
1975-10-01,0.120187566137141
1976-01-01,0.120187566137141
1976-04-01,0.1602500881828547
1976-07-01,0.1602500881828547
1976-10-01,0.1602500881828547
1977-01-01,0.1602500881828547
1977-04-01,0.1602500881828547
1977-07-01,0.1602500881828547
1977-10-01,0.1602500881828547
1978-01-01,0.1602500881828547
1978-04-01,0.1802813492057116
1978-07-01,0.2003126102285684
1978-10-01,0.2003126102285684
1979-01-01,0.2003126102285684
1979-04-01,0.2003126102285684
1979-07-01,0.2203438712514252
1979-10-01,0.2403751322742821
1980-01-01,0.2403751322742821
1980-04-01,0.2403751322742821
1980-07-01,0.2403751322742821
1980-10-01,0.2403751322742821
1981-01-01,0.2804376543199958
1981-04-01,0.2804376543199958
1981-07-01,0.2804376543199958
1981-10-01,0.2804376543199958
1982-01-01,0.2804376543199958
1982-04-01,0.2804376543199958
1982-07-01,0.2804376543199958
1982-10-01,0.2804376543199958
1983-01-01,0.2804376543199958
1983-04-01,0.2804376543199958
1983-07-01,0.2804376543199958
1983-10-01,0.2804376543199958
1984-01-01,0.2804376543199958
1984-04-01,0.2804376543199958
1984-07-01,0.2804376543199958
1984-10-01,0.2804376543199958
1985-01-01,0.2804376543199958
1985-04-01,0.2804376543199958
1985-07-01,0.2804376543199958
1985-10-01,0.2804376543199958
1986-01-01,0.2804376543199958
1986-04-01,0.2804376543199958
1986-07-01,0.2804376543199958
1986-10-01,0.2804376543199958
1987-01-01,0.2804376543199958
1987-04-01,0.2804376543199958
1987-07-01,0.2804376543199958
1987-10-01,0.2804376543199958
1988-01-01,0.2804376543199958
1988-04-01,0.2804376543199958
1988-07-01,0.2804376543199958
1988-10-01,0.2804376543199958
1989-01-01,0.2804376543199958
1989-04-01,0.2804376543199958
1989-07-01,0.2804376543199958
1989-10-01,0.2804376543199958
1990-01-01,0.2804376543199958
1990-04-01,0.2804376543199958
1990-07-01,0.2804376543199958
1990-10-01,0.2804376543199958
1991-01-01,0.2804376543199958
1991-04-01,0.2804376543199958
1991-07-01,0.2804376543199958
1991-10-01,0.2804376543199958
1992-01-01,0.2804376543199958
1992-04-01,0.2804376543199958
1992-07-01,0.2804376543199958
1992-10-01,0.3410711160926964
1993-01-01,0.9460836190034336
1993-04-01,1.3435326906230358
1993-07-01,1.807870908799962
1993-10-01,2.035227833548139
1994-01-01,2.3953804441410096
1994-04-01,2.6282005372359065
1994-07-01,2.849416155150808
1994-10-01,3.1387611317620654
1995-01-01,3.3764407265267105
1995-04-01,3.4454006953168514
1995-07-01,3.5126857134669778
1995-10-01,3.659896890341394
1996-01-01,3.891938020716391
1996-04-01,3.900815587289781
1996-07-01,3.987255945145088
1996-10-01,4.07811388196274
1997-01-01,4.14525097073102
1997-04-01,4.182040320404284
1997-07-01,4.195994621359371
