date,risk
1975-01-01,0.1377246077667501
1975-04-01,0.2463663336103157
1975-07-01,0.2463663336103157
1975-10-01,0.2463663336103157
1976-01-01,0.2463663336103157
1976-04-01,0.3284884448137543
1976-07-01,0.3284884448137543
1976-10-01,0.3284884448137543
1977-01-01,0.3284884448137543
1977-04-01,0.3284884448137543
1977-07-01,0.3284884448137543
1977-10-01,0.3284884448137543
1978-01-01,0.3284884448137543
1978-04-01,0.3695495004154736
1978-07-01,0.4106105560171929
1978-10-01,0.4106105560171929
1979-01-01,0.4106105560171929
1979-04-01,0.4106105560171929
1979-07-01,0.4516716116189122
1979-10-01,0.4927326672206314
1980-01-01,0.4927326672206314
1980-04-01,0.4927326672206314
1980-07-01,0.4927326672206314
1980-10-01,0.4927326672206314
1981-01-01,0.5748547784240701
1981-04-01,0.5748547784240701
1981-07-01,0.5748547784240701
1981-10-01,0.5748547784240701
1982-01-01,0.5748547784240701
1982-04-01,0.5748547784240701
1982-07-01,0.5748547784240701
1982-10-01,0.5748547784240701
1983-01-01,0.5748547784240701
1983-04-01,0.5748547784240701
1983-07-01,0.5748547784240701
1983-10-01,0.5748547784240701
1984-01-01,0.5748547784240701
1984-04-01,0.5748547784240701
1984-07-01,0.5748547784240701
1984-10-01,0.5748547784240701
1985-01-01,0.5748547784240701
1985-04-01,0.5748547784240701
1985-07-01,0.5748547784240701
1985-10-01,0.5748547784240701
1986-01-01,0.5748547784240701
1986-04-01,0.5748547784240701
1986-07-01,0.5748547784240701
1986-10-01,0.5748547784240701
1987-01-01,0.5748547784240701
1987-04-01,0.5748547784240701
1987-07-01,0.5748547784240701
1987-10-01,0.5748547784240701
1988-01-01,0.5748547784240701
1988-04-01,0.5748547784240701
1988-07-01,0.5748547784240701
1988-10-01,0.5748547784240701
1989-01-01,0.5748547784240701
1989-04-01,0.5748547784240701
1989-07-01,0.5748547784240701
1989-10-01,0.5748547784240701
1990-01-01,0.5748547784240701
1990-04-01,0.5748547784240701
1990-07-01,0.5748547784240701
1990-10-01,0.5748547784240701
1991-01-01,0.5748547784240701
1991-04-01,0.5748547784240701
1991-07-01,0.5748547784240701
1991-10-01,0.5748547784240701
1992-01-01,0.5748547784240701
1992-04-01,0.5748547784240701
1992-07-01,0.5748547784240701
1992-10-01,0.7550979755030301
1993-01-01,2.289595380720593
1993-04-01,3.000916143550375
1993-07-01,3.517397751476995
1993-10-01,3.871511941635696
1994-01-01,4.453250648767706
1994-04-01,4.925924980450298
1994-07-01,5.405351044180258
1994-10-01,5.996744154111031
1995-01-01,6.480900956483675
1995-04-01,6.816918685308235
1995-07-01,6.65403043531691
1995-10-01,7.058654705207973
1996-01-01,7.440644281115348
1996-04-01,7.500823408863231
1996-07-01,7.56558421823746
1996-10-01,7.838826531868135
1997-01-01,7.974651316469999
1997-04-01,8.089141418869136
1997-07-01,8.109238153747137
1997-10-01,8.140725805338315
1998-01-01,7.8381326379778145
1998-04-01,7.693610261242401
1998-07-01,7.447375505020607
1998-10-01,7.361627770007791
1999-01-01,7.340890059532474
1999-04-01,7.095519533766237
1999-07-01,6.931298197116069
1999-10-01,6.839209376559598
2000-01-01,6.814346231127327
2000-04-01,6.271859266611962
2000-07-01,6.094736845023471
2000-10-01,5.803303423472565
2001-01-01,5.713184235173461
2001-04-01,5.645958560049259
2001-07-01,5.569589518766728
2001-10-01,5.455947309831666
2002-01-01,5.182090861324445
2002-04-01,5.159850989884998
2002-07-01,5.090554063653256
2002-10-01,5.044868658117835
2003-01-01,5.004933739755765
2003-04-01,4.848836024624315
2003-07-01,4.828013764521167
2003-10-01,4.757748321966977
2004-01-01,4.685823599424081
2004-04-01,4.613981437740224
2004-07-01,4.463846158461895
2004-10-01,4.40660431376611
2005-01-01,4.385782053662961
2005-04-01,4.171518817366298
2005-07-01,3.9918864865845953
2005-10-01,3.9918864865845953
2006-01-01,3.9918864865845953
2006-04-01,3.9918864865845953
2006-07-01,3.971064226481447
2006-10-01,3.942443304133554
2007-01-01,3.942443304133554
2007-04-01,3.9187627551484905
2007-07-01,3.750234109821673
2007-10-01,3.750234109821673
2008-01-01,3.729411849718524
2008-04-01,3.705731300733461
2008-07-01,3.661458986671279
2008-10-01,3.661458986671279
2009-01-01,3.661458986671279
2009-04-01,3.6406367265681294
2009-07-01,3.5963644125059493
2009-10-01,3.467884866019516
2010-01-01,3.467884866019516
2010-04-01,3.364105380474228
2010-07-01,3.292979415317904
2010-10-01,3.292979415317904
2011-01-01,3.260645516820776
2011-04-01,3.126007738313592
2011-07-01,3.0709727059162626
2011-10-01,3.0709727059162626
2012-01-01,3.0709727059162626
2012-04-01,3.0501504458131143
2012-07-01,3.005878131750933
2012-10-01,3.005878131750933
2013-01-01,3.005878131750933
2013-04-01,3.005878131750933
2013-07-01,2.86361693161643
2013-10-01,2.86361693161643
2014-01-01,2.86361693161643
2014-04-01,2.86361693161643
2014-07-01,2.82368201325436
2014-10-01,2.82368201325436
2015-01-01,2.802859753151212
2015-04-01,2.802859753151212
2015-07-01,2.802859753151212
2015-10-01,2.802859753151212
2016-01-01,2.802859753151212
2016-04-01,2.802859753151212
2016-07-01,2.802859753151212
2016-10-01,2.802859753151212
2017-01-01,2.802859753151212
2017-04-01,2.7585874390890304
2017-07-01,2.714315125026849
2017-10-01,2.714315125026849
2018-01-01,2.674380206664779
2018-04-01,2.520890784006129
2018-07-01,2.520890784006129
2018-10-01,2.50944649187035
2019-01-01,2.5037243458024605
2019-04-01,2.5037243458024605
2019-07-01,2.5037243458024605
2019-10-01,2.4637894274403904
2020-01-01,2.4637894274403904
2020-04-01,2.4314555289432622
2020-07-01,2.4314555289432622
2020-10-01,2.410656466616773
2021-01-01,2.309964369789485
2021-04-01,2.265692055727304
2021-07-01,2.2555979904077765
2021-10-01,2.2555979904077765
2022-01-01,2.2555979904077765
2022-04-01,2.23172593967575
2022-07-01,2.23172593967575
