date,risk
1975-01-01,0.028604109909526
1975-04-01,0.0369226726231642
1975-07-01,0.0369226726231642
1975-10-01,0.0369226726231642
1976-01-01,0.0369226726231642
1976-04-01,0.0444679051065915
1976-07-01,0.0444679051065915
1976-10-01,0.0444679051065915
1977-01-01,0.0444679051065915
1977-04-01,0.0444679051065915
1977-07-01,0.0444679051065915
1977-10-01,0.0444679051065915
1978-01-01,0.0444679051065915
1978-04-01,0.0500263932449154
1978-07-01,0.0555848813832394
1978-10-01,0.0555848813832394
1979-01-01,0.0555848813832394
1979-04-01,0.0555848813832394
1979-07-01,0.0611433695215633
1979-10-01,0.0667018576598873
1980-01-01,0.0667018576598873
1980-04-01,0.0667018576598873
1980-07-01,0.0667018576598873
1980-10-01,0.0667018576598873
1981-01-01,0.0778188339365351
1981-04-01,0.0778188339365351
1981-07-01,0.0778188339365351
1981-10-01,0.0778188339365351
1982-01-01,0.0778188339365351
1982-04-01,0.0778188339365351
1982-07-01,0.0778188339365351
1982-10-01,0.0778188339365351
1983-01-01,0.0778188339365351
1983-04-01,0.0778188339365351
1983-07-01,0.0778188339365351
1983-10-01,0.0778188339365351
1984-01-01,0.0778188339365351
1984-04-01,0.0778188339365351
1984-07-01,0.0778188339365351
1984-10-01,0.0778188339365351
1985-01-01,0.0778188339365351
1985-04-01,0.0778188339365351
1985-07-01,0.0778188339365351
1985-10-01,0.0778188339365351
1986-01-01,0.0778188339365351
1986-04-01,0.0778188339365351
1986-07-01,0.0778188339365351
1986-10-01,0.0778188339365351
1987-01-01,0.0778188339365351
1987-04-01,0.0778188339365351
1987-07-01,0.0778188339365351
1987-10-01,0.0778188339365351
1988-01-01,0.0778188339365351
1988-04-01,0.0778188339365351
1988-07-01,0.0778188339365351
1988-10-01,0.0778188339365351
1989-01-01,0.0778188339365351
1989-04-01,0.0778188339365351
1989-07-01,0.0778188339365351
1989-10-01,0.0778188339365351
1990-01-01,0.0778188339365351
1990-04-01,0.0778188339365351
1990-07-01,0.0778188339365351
1990-10-01,0.0778188339365351
1991-01-01,0.0778188339365351
1991-04-01,0.0778188339365351
1991-07-01,0.0778188339365351
1991-10-01,0.0778188339365351
1992-01-01,0.0778188339365351
1992-04-01,0.0778188339365351
1992-07-01,0.0778188339365351
1992-10-01,0.1430708488673566
1993-01-01,0.6966756538243051
1993-04-01,0.922723840939218
1993-07-01,1.215188059719558
1993-10-01,1.429675610360019
1994-01-01,1.780806945290685
1994-04-01,1.998079682215513
1994-07-01,2.175064241755005
1994-10-01,2.46142100884317
1995-01-01,2.570845051741018
1995-04-01,2.7553263370558665
1995-07-01,2.850129557080954
1995-10-01,2.981444608933872
1996-01-01,3.135560275992844
1996-04-01,3.1321683318440106
1996-07-01,3.2467932768888126
1996-10-01,3.307441794261653
1997-01-01,3.398333423935401
1997-04-01,3.497624308133948
1997-07-01,3.480634749617912
1997-10-01,3.517204720441928
1998-01-01,3.417666695632196
1998-04-01,3.3778117103783414
1998-07-01,3.2942797318638144
1998-10-01,3.248971553481735
1999-01-01,3.2324013840768613
1999-04-01,3.055169583768465
1999-07-01,3.005120122520577
1999-10-01,2.981330162843437
2000-01-01,2.9676704976537955
2000-04-01,2.779378036156154
2000-07-01,2.649382174394049
2000-10-01,2.517816822920081
2001-01-01,2.4422379476765825
2001-04-01,2.432107653189084
2001-07-01,2.400835382947537
2001-10-01,2.3752489233984058
2002-01-01,2.2619323106799123
2002-04-01,2.246309925855581
2002-07-01,2.1873012202501285
2002-10-01,2.157079595713552
2003-01-01,2.151521107575227
2003-04-01,2.077953489209863
2003-07-01,2.0613833198049893
2003-10-01,2.036819360143412
2004-01-01,1.9987831534839084
2004-04-01,1.9651370640556567
2004-07-01,1.9158383645666108
2004-10-01,1.9057555957613088
2005-01-01,1.889185426356435
2005-04-01,1.8281302037447325
2005-07-01,1.749042631982796
2005-10-01,1.749042631982796
2006-01-01,1.749042631982796
