date,risk
1975-01-01,0.0250938988803158
1975-04-01,0.028130631160098
1975-07-01,0.028130631160098
1975-10-01,0.028130631160098
1976-01-01,0.028130631160098
1976-04-01,0.0352331237120744
1976-07-01,0.0352331237120744
1976-10-01,0.0352331237120744
1977-01-01,0.0352331237120744
1977-04-01,0.0352331237120744
1977-07-01,0.0352331237120744
1977-10-01,0.0352331237120744
1978-01-01,0.0352331237120744
1978-04-01,0.0396372641760837
1978-07-01,0.044041404640093
1978-10-01,0.044041404640093
1979-01-01,0.044041404640093
1979-04-01,0.044041404640093
1979-07-01,0.0484455451041024
1979-10-01,0.0528496855681117
1980-01-01,0.0528496855681117
1980-04-01,0.0528496855681117
1980-07-01,0.0528496855681117
1980-10-01,0.0528496855681117
1981-01-01,0.0616579664961303
1981-04-01,0.0616579664961303
1981-07-01,0.0616579664961303
1981-10-01,0.0616579664961303
1982-01-01,0.0616579664961303
1982-04-01,0.0616579664961303
1982-07-01,0.0616579664961303
1982-10-01,0.0616579664961303
1983-01-01,0.0616579664961303
1983-04-01,0.0616579664961303
1983-07-01,0.0616579664961303
1983-10-01,0.0616579664961303
1984-01-01,0.0616579664961303
1984-04-01,0.0616579664961303
1984-07-01,0.0616579664961303
1984-10-01,0.0616579664961303
1985-01-01,0.0616579664961303
1985-04-01,0.0616579664961303
1985-07-01,0.0616579664961303
1985-10-01,0.0616579664961303
1986-01-01,0.0616579664961303
1986-04-01,0.0616579664961303
1986-07-01,0.0616579664961303
1986-10-01,0.0616579664961303
1987-01-01,0.0616579664961303
1987-04-01,0.0616579664961303
1987-07-01,0.0616579664961303
1987-10-01,0.0616579664961303
1988-01-01,0.0616579664961303
1988-04-01,0.0616579664961303
1988-07-01,0.0616579664961303
1988-10-01,0.0616579664961303
1989-01-01,0.0616579664961303
1989-04-01,0.0616579664961303
1989-07-01,0.0616579664961303
1989-10-01,0.0616579664961303
1990-01-01,0.0616579664961303
1990-04-01,0.0616579664961303
1990-07-01,0.0616579664961303
1990-10-01,0.0616579664961303
1991-01-01,0.0616579664961303
1991-04-01,0.0616579664961303
1991-07-01,0.0616579664961303
1991-10-01,0.0616579664961303
1992-01-01,0.0616579664961303
1992-04-01,0.0616579664961303
1992-07-01,0.0616579664961303
1992-10-01,0.121333924863467
1993-01-01,0.6395876938773497
1993-04-01,0.8589548347979834
1993-07-01,1.157086882397204
1993-10-01,1.3689328800340197
1994-01-01,1.7267251474323784
1994-04-01,1.9288158238875528
1994-07-01,2.1022980852563498
1994-10-01,2.37429604995396
1995-01-01,2.469627404963426
1995-04-01,2.642797150999866
