date,risk
1975-01-01,0.1125087338905021
1975-04-01,0.1962234484297763
1975-07-01,0.1962234484297763
1975-10-01,0.1962234484297763
1976-01-01,0.1962234484297763
1976-04-01,0.261631264573035
1976-07-01,0.261631264573035
1976-10-01,0.261631264573035
1977-01-01,0.261631264573035
1977-04-01,0.261631264573035
1977-07-01,0.261631264573035
1977-10-01,0.261631264573035
1978-01-01,0.261631264573035
1978-04-01,0.2943351726446644
1978-07-01,0.3270390807162938
1978-10-01,0.3270390807162938
1979-01-01,0.3270390807162938
1979-04-01,0.3270390807162938
1979-07-01,0.3597429887879231
1979-10-01,0.3924468968595526
1980-01-01,0.3924468968595526
1980-04-01,0.3924468968595526
1980-07-01,0.3924468968595526
1980-10-01,0.3924468968595526
1981-01-01,0.4578547130028113
1981-04-01,0.4578547130028113
1981-07-01,0.4578547130028113
1981-10-01,0.4578547130028113
1982-01-01,0.4578547130028113
1982-04-01,0.4578547130028113
1982-07-01,0.4578547130028113
1982-10-01,0.4578547130028113
1983-01-01,0.4578547130028113
1983-04-01,0.4578547130028113
1983-07-01,0.4578547130028113
1983-10-01,0.4578547130028113
1984-01-01,0.4578547130028113
1984-04-01,0.4578547130028113
1984-07-01,0.4578547130028113
1984-10-01,0.4578547130028113
1985-01-01,0.4578547130028113
1985-04-01,0.4578547130028113
1985-07-01,0.4578547130028113
1985-10-01,0.4578547130028113
1986-01-01,0.4578547130028113
1986-04-01,0.4578547130028113
1986-07-01,0.4578547130028113
1986-10-01,0.4578547130028113
1987-01-01,0.4578547130028113
1987-04-01,0.4578547130028113
1987-07-01,0.4578547130028113
1987-10-01,0.4578547130028113
1988-01-01,0.4578547130028113
1988-04-01,0.4578547130028113
1988-07-01,0.4578547130028113
1988-10-01,0.4578547130028113
1989-01-01,0.4578547130028113
1989-04-01,0.4578547130028113
1989-07-01,0.4578547130028113
1989-10-01,0.4578547130028113
1990-01-01,0.4578547130028113
1990-04-01,0.4578547130028113
1990-07-01,0.4578547130028113
1990-10-01,0.4578547130028113
1991-01-01,0.4578547130028113
1991-04-01,0.4578547130028113
1991-07-01,0.4578547130028113
1991-10-01,0.4578547130028113
1992-01-01,0.4578547130028113
1992-04-01,0.4578547130028113
1992-07-01,0.4578547130028113
1992-10-01,0.5940334350422332
1993-01-01,1.754224408936888
1993-04-01,2.2943296306500622
1993-07-01,2.6817553674136563
1993-10-01,2.936959540628932
1994-01-01,3.346430970815576
1994-04-01,3.6860881839584816
1994-07-01,4.013714565288984
1994-10-01,4.464878014570486
1995-01-01,4.806326632239951
1995-04-01,5.107022388396084
1995-07-01,4.892557779721632
1995-10-01,5.201952087455508
1996-01-01,5.470256676093249
1996-04-01,5.498529912952306
1996-07-01,5.533496815108926
1996-10-01,5.75048976185348
1997-01-01,5.847145636260521
1997-04-01,5.922308638222127
1997-07-01,5.946046317159523
1997-10-01,5.961278335572534
1998-01-01,5.729466247957445
1998-04-01,5.6198226803858615
1998-07-01,5.43023318100358
1998-10-01,5.3714273721926125
1999-01-01,5.359742594083273
1999-04-01,5.15492940870037
1999-07-01,5.028973331344357
1999-10-01,4.957916975867139
2000-01-01,4.939821285855952
2000-04-01,4.548501123413007
2000-07-01,4.4313302667853485
2000-10-01,4.223879149287744
2001-01-01,4.169817230017232
2001-04-01,4.116856564551203
2001-07-01,4.030461928367068
2001-10-01,3.944130399826466
2002-01-01,3.746901820854121
2002-04-01,3.732527136330989
2002-07-01,3.69019979273562
2002-10-01,3.660369529037376
2003-01-01,3.6288320473808193
2003-04-01,3.52073654143676
2003-07-01,3.5090019677497035
2003-10-01,3.4638334233445414
2004-01-01,3.4095389720458904
2004-04-01,3.3555947121937697
2004-07-01,3.247351204475494
2004-10-01,3.2039524104133936
2005-01-01,3.192217836726338
2005-04-01,3.0453839608148696
2005-07-01,2.91760833753808
2005-10-01,2.91760833753808
2006-01-01,2.91760833753808
2006-04-01,2.91760833753808
2006-07-01,2.905873763851024
2006-10-01,2.884174366819974
2007-01-01,2.884174366819974
2007-04-01,2.8694407235221706
2007-07-01,2.776888157924746
2007-10-01,2.776888157924746
2008-01-01,2.765153584237691
2008-04-01,2.750419940939888
2008-07-01,2.7149836883476013
2008-10-01,2.7149836883476013
2009-01-01,2.7149836883476013
2009-04-01,2.703249114660545
2009-07-01,2.66781286206826
2009-10-01,2.5654028752271314
2010-01-01,2.5654028752271314
2010-04-01,2.4970937054209794
2010-07-01,2.443945363919464
2010-10-01,2.443945363919464
2011-01-01,2.4171390889623896
2011-04-01,2.316645549632676
2011-07-01,2.275687716137421
2011-10-01,2.275687716137421
2012-01-01,2.275687716137421
2012-04-01,2.2639531424503647
2012-07-01,2.228516889858079
2012-10-01,2.228516889858079
2013-01-01,2.228516889858079
2013-04-01,2.228516889858079
2013-07-01,2.11224166853115
2013-10-01,2.11224166853115
2014-01-01,2.11224166853115
2014-04-01,2.11224166853115
2014-07-01,2.080704186874593
2014-10-01,2.080704186874593
2015-01-01,2.0689696131875377
2015-04-01,2.0689696131875377
2015-07-01,2.0689696131875377
2015-10-01,2.0689696131875377
2016-01-01,2.0689696131875377
2016-04-01,2.0689696131875377
