date,risk
1975-01-01,0.0294700222340602
1975-04-01,0.058666434964869
1975-07-01,0.058666434964869
1975-10-01,0.058666434964869
1976-01-01,0.058666434964869
1976-04-01,0.0782219132864921
1976-07-01,0.0782219132864921
1976-10-01,0.0782219132864921
1977-01-01,0.0782219132864921
1977-04-01,0.0782219132864921
1977-07-01,0.0782219132864921
1977-10-01,0.0782219132864921
1978-01-01,0.0782219132864921
1978-04-01,0.0879996524473036
1978-07-01,0.0977773916081151
1978-10-01,0.0977773916081151
1979-01-01,0.0977773916081151
1979-04-01,0.0977773916081151
1979-07-01,0.1075551307689266
1979-10-01,0.1173328699297381
1980-01-01,0.1173328699297381
1980-04-01,0.1173328699297381
1980-07-01,0.1173328699297381
1980-10-01,0.1173328699297381
1981-01-01,0.1368883482513611
1981-04-01,0.1368883482513611
1981-07-01,0.1368883482513611
1981-10-01,0.1368883482513611
1982-01-01,0.1368883482513611
1982-04-01,0.1368883482513611
1982-07-01,0.1368883482513611
1982-10-01,0.1368883482513611
1983-01-01,0.1368883482513611
1983-04-01,0.1368883482513611
1983-07-01,0.1368883482513611
1983-10-01,0.1368883482513611
1984-01-01,0.1368883482513611
1984-04-01,0.1368883482513611
1984-07-01,0.1368883482513611
1984-10-01,0.1368883482513611
1985-01-01,0.1368883482513611
1985-04-01,0.1368883482513611
1985-07-01,0.1368883482513611
1985-10-01,0.1368883482513611
1986-01-01,0.1368883482513611
1986-04-01,0.1368883482513611
1986-07-01,0.1368883482513611
1986-10-01,0.1368883482513611
1987-01-01,0.1368883482513611
1987-04-01,0.1368883482513611
1987-07-01,0.1368883482513611
1987-10-01,0.1368883482513611
1988-01-01,0.1368883482513611
1988-04-01,0.1368883482513611
1988-07-01,0.1368883482513611
1988-10-01,0.1368883482513611
1989-01-01,0.1368883482513611
1989-04-01,0.1368883482513611
1989-07-01,0.1368883482513611
1989-10-01,0.1368883482513611
1990-01-01,0.1368883482513611
1990-04-01,0.1368883482513611
1990-07-01,0.1368883482513611
1990-10-01,0.1368883482513611
1991-01-01,0.1368883482513611
1991-04-01,0.1368883482513611
1991-07-01,0.1368883482513611
1991-10-01,0.1368883482513611
1992-01-01,0.1368883482513611
1992-04-01,0.1368883482513611
1992-07-01,0.1368883482513611
1992-10-01,0.1948814435876966
1993-01-01,0.7026599693262392
1993-04-01,1.0357583370725334
1993-07-01,1.3711757031897307
1993-10-01,1.5785235678315035
1994-01-01,1.9481453629387984
1994-04-01,2.138517506900774
1994-07-01,2.321818290954682
1994-10-01,2.559237763000402
1995-01-01,2.6343086227776302
1995-04-01,2.729909346007896
1995-07-01,2.739971571362492
1995-10-01,2.793437978941561
1996-01-01,2.991802031953023
1996-04-01,2.999901112270272
1996-07-01,3.1113418175189804
1996-10-01,3.127771963150019
1997-01-01,3.181625423579355
1997-04-01,3.2197884576599494
1997-07-01,3.218056189758908
1997-10-01,3.217505828919159
1998-01-01,3.1879967427290685
1998-04-01,3.1757648864412733
1998-07-01,3.104874090801001
1998-10-01,3.09013284610059
1999-01-01,3.0835213667222376
1999-04-01,2.8881429962423235
1999-07-01,2.837326526218365
1999-10-01,2.783244830877413
2000-01-01,2.758718861473408
2000-04-01,2.5538362773098893
2000-07-01,2.452188347190965
2000-10-01,2.352581138403987
2001-01-01,2.311460878928401
2001-04-01,2.2819051529914547
2001-07-01,2.225153738297059
2001-10-01,2.187842694953415
2002-01-01,2.043388438259953
2002-04-01,2.01945673722909
2002-07-01,1.984947957131856
2002-10-01,1.9535846481101764
2003-01-01,1.9446131315523256
2003-04-01,1.8366313313028613
2003-07-01,1.8300198519245097
2003-10-01,1.796193191947133
2004-01-01,1.7733890846628966
2004-04-01,1.7590222878778476
2004-07-01,1.7072525947847694
2004-10-01,1.6660451923434247
2005-01-01,1.6594337129650727
2005-04-01,1.756125278302187
2005-07-01,1.700363549193952
2005-10-01,1.700363549193952
2006-01-01,1.700363549193952
2006-04-01,1.700363549193952
2006-07-01,1.689656397193902
2006-10-01,1.6690526959732297
2007-01-01,1.6690526959732297
2007-04-01,1.6535471084757352
2007-07-01,1.54749203048496
2007-10-01,1.54749203048496
2008-01-01,1.53678487848491
2008-04-01,1.5212792909874158
2008-07-01,1.5220718259997366
2008-10-01,1.5220718259997366
2009-01-01,1.5220718259997366
2009-04-01,1.5113646739996869
2009-07-01,1.509718009113978
2009-10-01,1.4974531627847107
2010-01-01,1.4974531627847107
2010-04-01,1.4228885467630723
2010-07-01,1.4058915008260753
2010-10-01,1.4058915008260753
2011-01-01,1.3852877996054027
2011-04-01,1.37723615123314
2011-07-01,1.395283479184254
2011-10-01,1.395283479184254
2012-01-01,1.395283479184254
2012-04-01,1.3845763271842046
2012-07-01,1.3829296622984963
2012-10-01,1.3829296622984963
2013-01-01,1.3829296622984963
2013-04-01,1.3829296622984963
2013-07-01,1.3578613415393528
2013-10-01,1.3578613415393528
2014-01-01,1.3578613415393528
2014-04-01,1.3578613415393528
2014-07-01,1.3488898249815022
2014-10-01,1.3488898249815022
2015-01-01,1.3381826729814528
2015-04-01,1.3381826729814528
2015-07-01,1.3381826729814528
2015-10-01,1.3381826729814528
2016-01-01,1.3381826729814528
2016-04-01,1.3381826729814528
2016-07-01,1.3381826729814528
2016-10-01,1.3381826729814528
2017-01-01,1.3381826729814528
2017-04-01,1.3379012732369462
2017-07-01,1.343570979797098
2017-10-01,1.343570979797098
2018-01-01,1.3345994632392475
2018-04-01,1.3104542569373083
2018-07-01,1.3104542569373083
2018-10-01,1.235002263919279
2019-01-01,1.1972762674102642
2019-04-01,1.1972762674102642
2019-07-01,1.1972762674102642
2019-10-01,1.1883047508524136
2020-01-01,1.1883047508524136
2020-04-01,1.1677010496317413
2020-07-01,1.1677010496317413
