date,risk
1975-01-01,0.0374756372801926
1975-04-01,0.0472662357536977
1975-07-01,0.0472662357536977
1975-10-01,0.0472662357536977
1976-01-01,0.0472662357536977
1976-04-01,0.063021647671597
1976-07-01,0.063021647671597
1976-10-01,0.063021647671597
1977-01-01,0.063021647671597
1977-04-01,0.063021647671597
1977-07-01,0.063021647671597
1977-10-01,0.063021647671597
1978-01-01,0.063021647671597
1978-04-01,0.0708993536305466
1978-07-01,0.0787770595894963
1978-10-01,0.0787770595894963
1979-01-01,0.0787770595894963
1979-04-01,0.0787770595894963
1979-07-01,0.0866547655484459
1979-10-01,0.0945324715073955
1980-01-01,0.0945324715073955
1980-04-01,0.0945324715073955
1980-07-01,0.0945324715073955
1980-10-01,0.0945324715073955
1981-01-01,0.1102878834252948
1981-04-01,0.1102878834252948
1981-07-01,0.1102878834252948
1981-10-01,0.1102878834252948
1982-01-01,0.1102878834252948
1982-04-01,0.1102878834252948
1982-07-01,0.1102878834252948
1982-10-01,0.1102878834252948
1983-01-01,0.1102878834252948
1983-04-01,0.1102878834252948
1983-07-01,0.1102878834252948
1983-10-01,0.1102878834252948
1984-01-01,0.1102878834252948
1984-04-01,0.1102878834252948
1984-07-01,0.1102878834252948
1984-10-01,0.1102878834252948
1985-01-01,0.1102878834252948
1985-04-01,0.1102878834252948
1985-07-01,0.1102878834252948
1985-10-01,0.1102878834252948
1986-01-01,0.1102878834252948
1986-04-01,0.1102878834252948
1986-07-01,0.1102878834252948
1986-10-01,0.1102878834252948
1987-01-01,0.1102878834252948
1987-04-01,0.1102878834252948
1987-07-01,0.1102878834252948
1987-10-01,0.1102878834252948
1988-01-01,0.1102878834252948
1988-04-01,0.1102878834252948
1988-07-01,0.1102878834252948
1988-10-01,0.1102878834252948
1989-01-01,0.1102878834252948
1989-04-01,0.1102878834252948
1989-07-01,0.1102878834252948
1989-10-01,0.1102878834252948
1990-01-01,0.1102878834252948
1990-04-01,0.1102878834252948
1990-07-01,0.1102878834252948
1990-10-01,0.1102878834252948
1991-01-01,0.1102878834252948
1991-04-01,0.1102878834252948
1991-07-01,0.1102878834252948
1991-10-01,0.1102878834252948
1992-01-01,0.1102878834252948
1992-04-01,0.1102878834252948
1992-07-01,0.1102878834252948
1992-10-01,0.1703025927224876
1993-01-01,0.6578819327715919
1993-04-01,0.8652747276284677
1993-07-01,1.1272771797347645
1993-10-01,1.3060526969156212
1994-01-01,1.604030658179262
1994-04-01,1.7859810632413875
1994-07-01,1.951666579876303
1994-10-01,2.197991742114139
1995-01-01,2.303821999511621
1995-04-01,2.4377026337616376
1995-07-01,2.526935043708494
1995-10-01,2.670110325096528
1996-01-01,2.7966758814013817
1996-04-01,2.7864577234161114
1996-07-01,2.8796059652035977
1996-10-01,2.9523781776733404
1997-01-01,3.0337581347422344
1997-04-01,3.119399276242578
1997-07-01,3.1121538813520377
1997-10-01,3.159209706646064
1998-01-01,3.058288695984004
1998-04-01,3.01767024352079
1998-07-01,2.935537538085417
1998-10-01,2.8965264327751647
1999-01-01,2.8838680075130743
1999-04-01,2.7211941164945834
1999-07-01,2.671718169441222
1999-10-01,2.6502961018307403
2000-01-01,2.640721426537349
2000-04-01,2.4764070515547827
2000-07-01,2.3693769968352023
2000-10-01,2.257683236532712
2001-01-01,2.197901073590875
2001-04-01,2.186053681273784
2001-07-01,2.1568333575850365
2001-10-01,2.1270883308239017
2002-01-01,2.025825064747016
2002-04-01,2.014781078744089
2002-07-01,1.967657341507088
2002-10-01,1.9453543777388635
2003-01-01,1.9382214915313367
2003-04-01,1.8805609400854588
2003-07-01,1.867902514823368
2003-10-01,1.837848382331704
