date,risk
1975-01-01,0.1358362020614075
1975-04-01,0.2425971106897156
1975-07-01,0.2425971106897156
1975-10-01,0.2425971106897156
1976-01-01,0.2425971106897156
1976-04-01,0.3234628142529541
1976-07-01,0.3234628142529541
1976-10-01,0.3234628142529541
1977-01-01,0.3234628142529541
1977-04-01,0.3234628142529541
1977-07-01,0.3234628142529541
1977-10-01,0.3234628142529541
1978-01-01,0.3234628142529541
1978-04-01,0.3638956660345734
1978-07-01,0.4043285178161926
1978-10-01,0.4043285178161926
1979-01-01,0.4043285178161926
1979-04-01,0.4043285178161926
1979-07-01,0.4447613695978119
1979-10-01,0.4851942213794312
1980-01-01,0.4851942213794312
1980-04-01,0.4851942213794312
1980-07-01,0.4851942213794312
1980-10-01,0.4851942213794312
1981-01-01,0.5660599249426698
1981-04-01,0.5660599249426698
1981-07-01,0.5660599249426698
1981-10-01,0.5660599249426698
1982-01-01,0.5660599249426698
1982-04-01,0.5660599249426698
1982-07-01,0.5660599249426698
1982-10-01,0.5660599249426698
1983-01-01,0.5660599249426698
1983-04-01,0.5660599249426698
1983-07-01,0.5660599249426698
1983-10-01,0.5660599249426698
1984-01-01,0.5660599249426698
1984-04-01,0.5660599249426698
1984-07-01,0.5660599249426698
1984-10-01,0.5660599249426698
1985-01-01,0.5660599249426698
1985-04-01,0.5660599249426698
1985-07-01,0.5660599249426698
1985-10-01,0.5660599249426698
1986-01-01,0.5660599249426698
1986-04-01,0.5660599249426698
1986-07-01,0.5660599249426698
1986-10-01,0.5660599249426698
1987-01-01,0.5660599249426698
1987-04-01,0.5660599249426698
1987-07-01,0.5660599249426698
1987-10-01,0.5660599249426698
1988-01-01,0.5660599249426698
1988-04-01,0.5660599249426698
1988-07-01,0.5660599249426698
1988-10-01,0.5660599249426698
1989-01-01,0.5660599249426698
1989-04-01,0.5660599249426698
1989-07-01,0.5660599249426698
1989-10-01,0.5660599249426698
1990-01-01,0.5660599249426698
1990-04-01,0.5660599249426698
1990-07-01,0.5660599249426698
1990-10-01,0.5660599249426698
1991-01-01,0.5660599249426698
1991-04-01,0.5660599249426698
1991-07-01,0.5660599249426698
1991-10-01,0.5660599249426698
1992-01-01,0.5660599249426698
1992-04-01,0.5660599249426698
1992-07-01,0.5660599249426698
1992-10-01,0.7430909963579988
1993-01-01,2.2498673892871643
1993-04-01,2.947953400071521
1993-07-01,3.4530793736974807
1993-10-01,3.7994381689120815
1994-01-01,4.367268707761333
1994-04-01,4.829636245651846
1994-07-01,5.297718453366794
1994-10-01,5.8786457815260444
1995-01-01,6.351689212023871
1995-04-01,6.684610056789639
1995-07-01,6.517994584402184
1995-10-01,6.91562013736778
1996-01-01,7.288816151253074
1996-04-01,7.346547557167171
1996-07-01,7.408193426851041
1996-10-01,7.677677696823792
1997-01-01,7.810293899746795
1997-04-01,7.921721300841917
1997-07-01,7.941978809574052
1997-10-01,7.972534092136413
1998-01-01,7.675096013208433
1998-04-01,7.533131850740471
1998-07-01,7.291207457065678
1998-10-01,7.207391305048092
1999-01-01,7.187295746863406
1999-04-01,6.9462498211052015
1999-07-01,6.784985630376252
1999-10-01,6.6946087861542205
2000-01-01,6.670313006873637
2000-04-01,6.139098963620432
2000-07-01,5.966894934196015
2000-10-01,5.681716267121322
2001-01-01,5.594154078814419
2001-04-01,5.528073013872971
2001-07-01,5.452011708142591
2001-10-01,5.340345671960269
