date,risk
1975-01-01,0.0099910007749115
1975-04-01,0.0116061726193094
1975-07-01,0.0116061726193094
1975-10-01,0.0116061726193094
1976-01-01,0.0116061726193094
1976-04-01,0.0154748968257458
1976-07-01,0.0154748968257458
1976-10-01,0.0154748968257458
1977-01-01,0.0154748968257458
1977-04-01,0.0154748968257458
1977-07-01,0.0154748968257458
1977-10-01,0.0154748968257458
1978-01-01,0.0154748968257458
1978-04-01,0.0174092589289641
1978-07-01,0.0193436210321823
1978-10-01,0.0193436210321823
1979-01-01,0.0193436210321823
1979-04-01,0.0193436210321823
1979-07-01,0.0212779831354005
1979-10-01,0.0232123452386188
1980-01-01,0.0232123452386188
1980-04-01,0.0232123452386188
1980-07-01,0.0232123452386188
1980-10-01,0.0232123452386188
1981-01-01,0.0270810694450552
1981-04-01,0.0270810694450552
1981-07-01,0.0270810694450552
1981-10-01,0.0270810694450552
1982-01-01,0.0270810694450552
1982-04-01,0.0270810694450552
1982-07-01,0.0270810694450552
1982-10-01,0.0270810694450552
1983-01-01,0.0270810694450552
1983-04-01,0.0270810694450552
1983-07-01,0.0270810694450552
1983-10-01,0.0270810694450552
1984-01-01,0.0270810694450552
1984-04-01,0.0270810694450552
1984-07-01,0.0270810694450552
1984-10-01,0.0270810694450552
1985-01-01,0.0270810694450552
1985-04-01,0.0270810694450552
1985-07-01,0.0270810694450552
1985-10-01,0.0270810694450552
1986-01-01,0.0270810694450552
1986-04-01,0.0270810694450552
1986-07-01,0.0270810694450552
1986-10-01,0.0270810694450552
1987-01-01,0.0270810694450552
1987-04-01,0.0270810694450552
1987-07-01,0.0270810694450552
1987-10-01,0.0270810694450552
1988-01-01,0.0270810694450552
1988-04-01,0.0270810694450552
1988-07-01,0.0270810694450552
1988-10-01,0.0270810694450552
1989-01-01,0.0270810694450552
1989-04-01,0.0270810694450552
1989-07-01,0.0270810694450552
1989-10-01,0.0270810694450552
1990-01-01,0.0270810694450552
1990-04-01,0.0270810694450552
1990-07-01,0.0270810694450552
1990-10-01,0.0270810694450552
1991-01-01,0.0270810694450552
1991-04-01,0.0270810694450552
1991-07-01,0.0270810694450552
1991-10-01,0.0270810694450552
1992-01-01,0.0270810694450552
1992-04-01,0.0270810694450552
1992-07-01,0.0270810694450552
1992-10-01,0.0761228365222226
1993-01-01,0.5251407107601472
1993-04-01,0.7516255688747561
1993-07-01,1.094691363462072
1993-10-01,1.3266299136126856
1994-01-01,1.734690066795623
1994-04-01,1.919961211396894
1994-07-01,2.0864923114155944
1994-10-01,2.331445780614479
1995-01-01,2.378256136844805
1995-04-01,2.5431783167749726
1995-07-01,2.561982142240869
1995-10-01,2.6278783421749905
1996-01-01,2.812292023478647
1996-04-01,2.8118589631301347
1996-07-01,2.940009680461606
1996-10-01,2.9685764552816027
1997-01-01,3.0386418490872384
1997-04-01,3.106096782184905
1997-07-01,3.092713033195165
1997-10-01,3.1188339936787552
1998-01-01,3.0742850955171126
1998-04-01,3.0548140057162616
1998-07-01,2.990805390344635
1998-10-01,2.9606828078773497
1999-01-01,2.947251038831808
1999-04-01,2.773467349185144
1999-07-01,2.726559959356854
1999-10-01,2.691753144352424
2000-01-01,2.6718152335527203
2000-04-01,2.5112552338311063
2000-07-01,2.3899802536981807
2000-10-01,2.2787548768540944
2001-01-01,2.2144561498195694
2001-04-01,2.199587245614842
2001-07-01,2.1578078063494
2001-10-01,2.1355817631598204
2002-01-01,2.0146666197853844
2002-04-01,1.9940559008172567
2002-07-01,1.9431889428282727
2002-10-01,1.9096901646254063
2003-01-01,1.908300026435852
2003-04-01,1.8181671962812005
2003-07-01,1.8047354272356584
2003-10-01,1.7709359540732297
2004-01-01,1.7436734897991295
2004-04-01,1.7214880155790484
2004-07-01,1.6781317625599743
2004-10-01,1.6507068854622118
2005-01-01,1.6372751164166697
2005-04-01,1.660694357186612
2005-07-01,1.5956768559908452
2005-10-01,1.5956768559908452
2006-01-01,1.5956768559908452
2006-04-01,1.5956768559908452
2006-07-01,1.5855093820664037
2006-10-01,1.5717969435175223
2007-01-01,1.5717969435175223
2007-04-01,1.557670616920289
2007-07-01,1.4825903354234802
