date,risk
1975-01-01,0.0142557373214589
1975-04-01,0.0285114746429179
1975-07-01,0.0285114746429179
1975-10-01,0.0285114746429179
1976-01-01,0.0285114746429179
1976-04-01,0.0380152995238906
1976-07-01,0.0380152995238906
1976-10-01,0.0380152995238906
1977-01-01,0.0380152995238906
1977-04-01,0.0380152995238906
1977-07-01,0.0380152995238906
1977-10-01,0.0380152995238906
1978-01-01,0.0380152995238906
1978-04-01,0.0427672119643769
1978-07-01,0.0475191244048632
1978-10-01,0.0475191244048632
1979-01-01,0.0475191244048632
1979-04-01,0.0475191244048632
1979-07-01,0.0522710368453495
1979-10-01,0.0570229492858359
1980-01-01,0.0570229492858359
1980-04-01,0.0570229492858359
1980-07-01,0.0570229492858359
1980-10-01,0.0570229492858359
1981-01-01,0.0665267741668085
1981-04-01,0.0665267741668085
1981-07-01,0.0665267741668085
1981-10-01,0.0665267741668085
1982-01-01,0.0665267741668085
1982-04-01,0.0665267741668085
1982-07-01,0.0665267741668085
1982-10-01,0.0665267741668085
1983-01-01,0.0665267741668085
1983-04-01,0.0665267741668085
1983-07-01,0.0665267741668085
1983-10-01,0.0665267741668085
1984-01-01,0.0665267741668085
1984-04-01,0.0665267741668085
1984-07-01,0.0665267741668085
1984-10-01,0.0665267741668085
1985-01-01,0.0665267741668085
1985-04-01,0.0665267741668085
1985-07-01,0.0665267741668085
1985-10-01,0.0665267741668085
1986-01-01,0.0665267741668085
1986-04-01,0.0665267741668085
1986-07-01,0.0665267741668085
1986-10-01,0.0665267741668085
1987-01-01,0.0665267741668085
1987-04-01,0.0665267741668085
1987-07-01,0.0665267741668085
1987-10-01,0.0665267741668085
1988-01-01,0.0665267741668085
1988-04-01,0.0665267741668085
1988-07-01,0.0665267741668085
1988-10-01,0.0665267741668085
1989-01-01,0.0665267741668085
1989-04-01,0.0665267741668085
1989-07-01,0.0665267741668085
1989-10-01,0.0665267741668085
1990-01-01,0.0665267741668085
1990-04-01,0.0665267741668085
1990-07-01,0.0665267741668085
1990-10-01,0.0665267741668085
1991-01-01,0.0665267741668085
1991-04-01,0.0665267741668085
1991-07-01,0.0665267741668085
1991-10-01,0.0665267741668085
1992-01-01,0.0665267741668085
1992-04-01,0.0665267741668085
1992-07-01,0.0665267741668085
1992-10-01,0.1218251818590484
1993-01-01,0.6062230645719787
1993-04-01,0.8906586907922948
1993-07-01,1.2323863043203596
1993-10-01,1.4781904613085346
1994-01-01,1.8964806687818727
1994-04-01,2.087745524393603
1994-07-01,2.267217440008322
1994-10-01,2.513266824766576
1995-01-01,2.533623430106428
1995-04-01,2.666998655114252
1995-07-01,2.695325899395605
1995-10-01,2.7369095470137843
1996-01-01,2.933570389137984
1996-04-01,2.92871427166998
1996-07-01,3.0560257535551223
1996-10-01,3.068844956844241
1997-01-01,3.130898227629677
1997-04-01,3.1872206991398504
1997-07-01,3.1768267364971785
1997-10-01,3.194417701513866
1998-01-01,3.16574237165679
1998-04-01,3.145376549144413
1998-07-01,3.083027167906184
1998-10-01,3.059739765073181
1999-01-01,3.04823297918683
1999-04-01,2.862034659008553
1999-07-01,2.8160870642579234
1999-10-01,2.7719633759919065
2000-01-01,2.749078863880588
2000-04-01,2.5625064959703536
2000-07-01,2.4449503417019964
2000-10-01,2.338780484472051
2001-01-01,2.2800565275712548
2001-04-01,2.258817351416556
2001-07-01,2.209124816003669
2001-10-01,2.182412957005273
2002-01-01,2.0465024953684456
2002-04-01,2.0232691034333854
2002-07-01,1.97605193241894
2002-10-01,1.941501579948636
2003-01-01,1.937208977165774
2003-04-01,1.8347628393195443
2003-07-01,1.8232560534331936
2003-10-01,1.7892567992276205
2004-01-01,1.7647793689255735
2004-04-01,1.7474002632837342
2004-07-01,1.6986420236113664
2004-10-01,1.6643230989434803
2005-01-01,1.65281631305713
2005-04-01,1.7374434492116586
2005-07-01,1.675513607855902
2005-10-01,1.675513607855902
2006-01-01,1.675513607855902
2006-04-01,1.675513607855902
2006-07-01,1.660772702222166
2006-10-01,1.643613239888223
2007-01-01,1.643613239888223
2007-04-01,1.6277966704895377
2007-07-01,1.541451696699217
2007-10-01,1.541451696699217
2008-01-01,1.5267107910654811
2008-04-01,1.5108942216667955
2008-07-01,1.510620390606493
2008-10-01,1.510620390606493
2009-01-01,1.510620390606493
2009-04-01,1.495879484972757
2009-07-01,1.4956056539124545
2009-10-01,1.490306079351363
2010-01-01,1.490306079351363
2010-04-01,1.4029543759923937
2010-07-01,1.3828808456555013
2010-10-01,1.3828808456555013
2011-01-01,1.3657213833215585
2011-04-01,1.3593020580629662
2011-07-01,1.378403709553179
2011-10-01,1.378403709553179
2012-01-01,1.378403709553179
2012-04-01,1.363662803919443
2012-07-01,1.3633889728591402
2012-10-01,1.3633889728591402
2013-01-01,1.3633889728591402
2013-04-01,1.3633889728591402
2013-07-01,1.3466765428867435
2013-10-01,1.3466765428867435
2014-01-01,1.3466765428867435
2014-04-01,1.3466765428867435
2014-07-01,1.3463946208930453
2014-10-01,1.3463946208930453
2015-01-01,1.331653715259309
2015-04-01,1.331653715259309
2015-07-01,1.331653715259309
2015-10-01,1.331653715259309
2016-01-01,1.331653715259309
2016-04-01,1.331653715259309
2016-07-01,1.331653715259309
2016-10-01,1.331653715259309
2017-01-01,1.331653715259309
2017-04-01,1.3313798841990063
