date,risk
1975-01-01,0.1404590274241571
1975-04-01,0.2518497257335148
1975-07-01,0.2518497257335148
1975-10-01,0.2518497257335148
1976-01-01,0.2518497257335148
1976-04-01,0.3357996343113531
1976-07-01,0.3357996343113531
1976-10-01,0.3357996343113531
1977-01-01,0.3357996343113531
1977-04-01,0.3357996343113531
1977-07-01,0.3357996343113531
1977-10-01,0.3357996343113531
1978-01-01,0.3357996343113531
1978-04-01,0.3777745886002722
1978-07-01,0.4197495428891914
1978-10-01,0.4197495428891914
1979-01-01,0.4197495428891914
1979-04-01,0.4197495428891914
1979-07-01,0.4617244971781105
1979-10-01,0.5036994514670297
1980-01-01,0.5036994514670297
1980-04-01,0.5036994514670297
1980-07-01,0.5036994514670297
1980-10-01,0.5036994514670297
1981-01-01,0.587649360044868
1981-04-01,0.587649360044868
1981-07-01,0.587649360044868
1981-10-01,0.587649360044868
1982-01-01,0.587649360044868
1982-04-01,0.587649360044868
1982-07-01,0.587649360044868
1982-10-01,0.587649360044868
1983-01-01,0.587649360044868
1983-04-01,0.587649360044868
1983-07-01,0.587649360044868
1983-10-01,0.587649360044868
1984-01-01,0.587649360044868
1984-04-01,0.587649360044868
1984-07-01,0.587649360044868
1984-10-01,0.587649360044868
1985-01-01,0.587649360044868
1985-04-01,0.587649360044868
1985-07-01,0.587649360044868
1985-10-01,0.587649360044868
1986-01-01,0.587649360044868
1986-04-01,0.587649360044868
1986-07-01,0.587649360044868
1986-10-01,0.587649360044868
1987-01-01,0.587649360044868
1987-04-01,0.587649360044868
1987-07-01,0.587649360044868
1987-10-01,0.587649360044868
1988-01-01,0.587649360044868
1988-04-01,0.587649360044868
1988-07-01,0.587649360044868
1988-10-01,0.587649360044868
1989-01-01,0.587649360044868
1989-04-01,0.587649360044868
1989-07-01,0.587649360044868
1989-10-01,0.587649360044868
1990-01-01,0.587649360044868
1990-04-01,0.587649360044868
1990-07-01,0.587649360044868
1990-10-01,0.587649360044868
1991-01-01,0.587649360044868
1991-04-01,0.587649360044868
1991-07-01,0.587649360044868
1991-10-01,0.587649360044868
1992-01-01,0.587649360044868
1992-04-01,0.587649360044868
1992-07-01,0.587649360044868
1992-10-01,0.778111765641867
1993-01-01,2.385020473671499
1993-04-01,3.114904333919182
1993-07-01,3.6469819123038976
1993-10-01,4.023781998443655
1994-01-01,4.659797042149242
1994-04-01,5.165749089711963
1994-07-01,5.681979053677042
1994-10-01,6.3024233573348845
1995-01-01,6.833417975728253
1995-04-01,7.156147306594027
1995-07-01,7.021005595670495
1995-10-01,7.446458803561465
1996-01-01,7.845929703932922
1996-04-01,7.908697688939434
1996-07-01,7.988723797418619
1996-10-01,8.269447787866497
1997-01-01,8.420026745807522
1997-04-01,8.561424864387789
1997-07-01,8.576894459019941
1997-10-01,8.622151591681106
1998-01-01,8.303092289801716
1998-04-01,8.151144854881395
1998-07-01,7.896333262720967
1998-10-01,7.801939786994575
1999-01-01,7.777715112814637
1999-04-01,7.526503650794694
1999-07-01,7.357730581114673
1999-10-01,7.265825213738692
2000-01-01,7.24113923343317
2000-04-01,6.668248599510704
2000-07-01,6.465388495077825
2000-10-01,6.155781331600285
2001-01-01,6.051506988116157
2001-04-01,5.984287601045699
2001-07-01,5.920876757754067
2001-10-01,5.8010178688691685
2002-01-01,5.511315371328542
2002-04-01,5.488117215094301
2002-07-01,5.408067547781309
2002-10-01,5.359156893295848
2003-01-01,5.318233089454052
2003-04-01,5.155561152100708
2003-07-01,5.131336477920771
2003-10-01,5.054958138932008
2004-01-01,4.9774136901233765
2004-04-01,4.900618206380202
2004-07-01,4.742392259707846
2004-10-01,4.697688460202084
2005-01-01,4.673463786022146
2005-04-01,4.44566919395943
2005-07-01,4.252731758787616
2005-10-01,4.252731758787616
2006-01-01,4.252731758787616
2006-04-01,4.252731758787616
2006-07-01,4.228507084607677
2006-10-01,4.20013192670871
2007-01-01,4.20013192670871
2007-04-01,4.174140063692527
2007-07-01,3.979959133016293
2007-10-01,3.979959133016293
2008-01-01,3.9557344588363534
2008-04-01,3.929742595820173
2008-07-01,3.883798468453656
2008-10-01,3.883798468453656
2009-01-01,3.883798468453656
2009-04-01,3.85957379427372
2009-07-01,3.813629666907202
2009-10-01,3.680817608332373
