date,risk
1975-01-01,0.0787244049223963
1975-04-01,0.1283120992707042
1975-07-01,0.1283120992707042
1975-10-01,0.1283120992707042
1976-01-01,0.1283120992707042
1976-04-01,0.1710827990276056
1976-07-01,0.1710827990276056
1976-10-01,0.1710827990276056
1977-01-01,0.1710827990276056
1977-04-01,0.1710827990276056
1977-07-01,0.1710827990276056
1977-10-01,0.1710827990276056
1978-01-01,0.1710827990276056
1978-04-01,0.1924681489060563
1978-07-01,0.213853498784507
1978-10-01,0.213853498784507
1979-01-01,0.213853498784507
1979-04-01,0.213853498784507
1979-07-01,0.2352388486629577
1979-10-01,0.2566241985414085
1980-01-01,0.2566241985414085
1980-04-01,0.2566241985414085
1980-07-01,0.2566241985414085
1980-10-01,0.2566241985414085
1981-01-01,0.2993948982983099
1981-04-01,0.2993948982983099
1981-07-01,0.2993948982983099
1981-10-01,0.2993948982983099
1982-01-01,0.2993948982983099
1982-04-01,0.2993948982983099
1982-07-01,0.2993948982983099
1982-10-01,0.2993948982983099
1983-01-01,0.2993948982983099
1983-04-01,0.2993948982983099
1983-07-01,0.2993948982983099
1983-10-01,0.2993948982983099
1984-01-01,0.2993948982983099
1984-04-01,0.2993948982983099
1984-07-01,0.2993948982983099
1984-10-01,0.2993948982983099
1985-01-01,0.2993948982983099
1985-04-01,0.2993948982983099
1985-07-01,0.2993948982983099
1985-10-01,0.2993948982983099
1986-01-01,0.2993948982983099
1986-04-01,0.2993948982983099
1986-07-01,0.2993948982983099
1986-10-01,0.2993948982983099
1987-01-01,0.2993948982983099
1987-04-01,0.2993948982983099
1987-07-01,0.2993948982983099
1987-10-01,0.2993948982983099
1988-01-01,0.2993948982983099
1988-04-01,0.2993948982983099
1988-07-01,0.2993948982983099
1988-10-01,0.2993948982983099
1989-01-01,0.2993948982983099
1989-04-01,0.2993948982983099
1989-07-01,0.2993948982983099
1989-10-01,0.2993948982983099
1990-01-01,0.2993948982983099
1990-04-01,0.2993948982983099
1990-07-01,0.2993948982983099
1990-10-01,0.2993948982983099
1991-01-01,0.2993948982983099
1991-04-01,0.2993948982983099
1991-07-01,0.2993948982983099
1991-10-01,0.2993948982983099
1992-01-01,0.2993948982983099
1992-04-01,0.2993948982983099
1992-07-01,0.2993948982983099
1992-10-01,0.392266636137118
1993-01-01,1.1483243463131054
1993-04-01,1.4635822182972242
1993-07-01,1.7103690209399491
1993-10-01,1.8900206305433087
1994-01-01,2.1423457750907944
1994-04-01,2.369221444176474
1994-07-01,2.525918679875314
1994-10-01,2.869852873867803
1995-01-01,3.0916164746877364
1995-04-01,3.3280403811783605
1995-07-01,3.327295505141033
1995-10-01,3.54550922062556
1996-01-01,3.698167238917093
1996-04-01,3.686239837495422
1996-07-01,3.740554298786298
1996-10-01,3.8918928919683737
1997-01-01,3.9777249834046975
1997-04-01,4.061878347993453
1997-07-01,4.077049692591313
1997-10-01,4.112370761727486
1998-01-01,3.944829419659493
1998-04-01,3.868727619637309
1998-07-01,3.747413248826475
1998-10-01,3.701456943612754
1999-01-01,3.6911485527587753
1999-04-01,3.5197972278580703
1999-07-01,3.4397507599076533
1999-10-01,3.4038724000111205
2000-01-01,3.397750497988265
2000-04-01,3.1528789078501536
2000-07-01,3.0553083427318897
2000-10-01,2.921698921952806
2001-01-01,2.8735598849107977
2001-04-01,2.84380342703712
2001-07-01,2.7942090632670062
2001-10-01,2.7353996562291543
2002-01-01,2.6004468636773805
2002-04-01,2.5979242484784413
2002-07-01,2.560093603905139
2002-10-01,2.543663311028305
2003-01-01,2.523362373646429
2003-04-01,2.475655684771299
2003-07-01,2.46534729391732
2003-10-01,2.435200997166906
2004-01-01,2.3926476087773905
2004-04-01,2.350426214191637
2004-07-01,2.279678042677472
2004-10-01,2.260619012592559
2005-01-01,2.25031062173858
2005-04-01,2.1570969204977155
2005-07-01,2.065963185881797
2005-10-01,2.065963185881797
2006-01-01,2.065963185881797
2006-04-01,2.065963185881797
2006-07-01,2.055654795027818
2006-10-01,2.046125279985362
2007-01-01,2.046125279985362
2007-04-01,2.038718722841404
2007-07-01,2.0270350830446406
2007-10-01,2.0270350830446406
2008-01-01,2.016726692190661
2008-04-01,2.009320135046703
2008-07-01,1.9839806115409404
2008-10-01,1.9839806115409404
2009-01-01,1.9839806115409404
2009-04-01,1.9736722206869608
2009-07-01,1.948332697181199
2009-10-01,1.877352712787798
2010-01-01,1.877352712787798
2010-04-01,1.81540272728256
2010-07-01,1.7736933759532496
2010-10-01,1.7736933759532496
2011-01-01,1.7590672148856732
2011-04-01,1.6953253554403265
2011-07-01,1.6792522899213127
2011-10-01,1.6792522899213127
2012-01-01,1.6792522899213127
2012-04-01,1.6689438990673338
2012-07-01,1.6436043755615712
2012-10-01,1.6436043755615712
2013-01-01,1.6436043755615712
2013-04-01,1.6436043755615712
2013-07-01,1.5592726134135713
2013-10-01,1.5592726134135713
2014-01-01,1.5592726134135713
2014-04-01,1.5592726134135713
2014-07-01,1.5389716760316956
2014-10-01,1.5389716760316956
2015-01-01,1.5286632851777169
2015-04-01,1.5286632851777169
2015-07-01,1.5286632851777169
2015-10-01,1.5286632851777169
2016-01-01,1.5286632851777169
2016-04-01,1.5286632851777169
2016-07-01,1.5286632851777169
2016-10-01,1.5286632851777169
2017-01-01,1.5286632851777169
2017-04-01,1.503323761671954
2017-07-01,1.4779842381661914
2017-10-01,1.4779842381661914
2018-01-01,1.4576833007843155
2018-04-01,1.3616370636351292
2018-07-01,1.3616370636351292
2018-10-01,1.3325645382014475
2019-01-01,1.3180282754846069
2019-04-01,1.3180282754846069
2019-07-01,1.3180282754846069
2019-10-01,1.2977273381027308
2020-01-01,1.2977273381027308
2020-04-01,1.283101177035154
2020-07-01,1.283101177035154
2020-10-01,1.2780932274930594
2021-01-01,1.2271829618753294
2021-04-01,1.2018434383695666
2021-07-01,1.1966005390165544
2021-10-01,1.1966005390165544
2022-01-01,1.1966005390165544
2022-04-01,1.1847925371599544
2022-07-01,1.1847925371599544
