date,risk
1975-01-01,0.0719624442232057
1975-04-01,0.1303669090256117
1975-07-01,0.1303669090256117
1975-10-01,0.1303669090256117
1976-01-01,0.1303669090256117
1976-04-01,0.1738225453674823
1976-07-01,0.1738225453674823
1976-10-01,0.1738225453674823
1977-01-01,0.1738225453674823
1977-04-01,0.1738225453674823
1977-07-01,0.1738225453674823
1977-10-01,0.1738225453674823
1978-01-01,0.1738225453674823
1978-04-01,0.1955503635384176
1978-07-01,0.2172781817093529
1978-10-01,0.2172781817093529
1979-01-01,0.2172781817093529
1979-04-01,0.2172781817093529
1979-07-01,0.2390059998802882
1979-10-01,0.2607338180512235
1980-01-01,0.2607338180512235
1980-04-01,0.2607338180512235
1980-07-01,0.2607338180512235
1980-10-01,0.2607338180512235
1981-01-01,0.3041894543930941
1981-04-01,0.3041894543930941
1981-07-01,0.3041894543930941
1981-10-01,0.3041894543930941
1982-01-01,0.3041894543930941
1982-04-01,0.3041894543930941
1982-07-01,0.3041894543930941
1982-10-01,0.3041894543930941
1983-01-01,0.3041894543930941
1983-04-01,0.3041894543930941
1983-07-01,0.3041894543930941
1983-10-01,0.3041894543930941
1984-01-01,0.3041894543930941
1984-04-01,0.3041894543930941
1984-07-01,0.3041894543930941
1984-10-01,0.3041894543930941
1985-01-01,0.3041894543930941
1985-04-01,0.3041894543930941
1985-07-01,0.3041894543930941
1985-10-01,0.3041894543930941
1986-01-01,0.3041894543930941
1986-04-01,0.3041894543930941
1986-07-01,0.3041894543930941
1986-10-01,0.3041894543930941
1987-01-01,0.3041894543930941
1987-04-01,0.3041894543930941
1987-07-01,0.3041894543930941
1987-10-01,0.3041894543930941
1988-01-01,0.3041894543930941
1988-04-01,0.3041894543930941
1988-07-01,0.3041894543930941
1988-10-01,0.3041894543930941
1989-01-01,0.3041894543930941
1989-04-01,0.3041894543930941
1989-07-01,0.3041894543930941
1989-10-01,0.3041894543930941
1990-01-01,0.3041894543930941
1990-04-01,0.3041894543930941
