date,risk
1975-01-01,0.0140939468651506
1975-04-01,0.0129759925356161
1975-07-01,0.0129759925356161
1975-10-01,0.0129759925356161
1976-01-01,0.0129759925356161
1976-04-01,0.0173013233808214
1976-07-01,0.0173013233808214
1976-10-01,0.0173013233808214
1977-01-01,0.0173013233808214
1977-04-01,0.0173013233808214
1977-07-01,0.0173013233808214
1977-10-01,0.0173013233808214
1978-01-01,0.0173013233808214
1978-04-01,0.0194639888034241
1978-07-01,0.0216266542260268
1978-10-01,0.0216266542260268
1979-01-01,0.0216266542260268
1979-04-01,0.0216266542260268
1979-07-01,0.0237893196486295
1979-10-01,0.0259519850712322
1980-01-01,0.0259519850712322
1980-04-01,0.0259519850712322
1980-07-01,0.0259519850712322
1980-10-01,0.0259519850712322
1981-01-01,0.0302773159164375
1981-04-01,0.0302773159164375
1981-07-01,0.0302773159164375
1981-10-01,0.0302773159164375
1982-01-01,0.0302773159164375
1982-04-01,0.0302773159164375
1982-07-01,0.0302773159164375
1982-10-01,0.0302773159164375
1983-01-01,0.0302773159164375
1983-04-01,0.0302773159164375
1983-07-01,0.0302773159164375
1983-10-01,0.0302773159164375
1984-01-01,0.0302773159164375
1984-04-01,0.0302773159164375
1984-07-01,0.0302773159164375
1984-10-01,0.0302773159164375
1985-01-01,0.0302773159164375
1985-04-01,0.0302773159164375
1985-07-01,0.0302773159164375
1985-10-01,0.0302773159164375
1986-01-01,0.0302773159164375
1986-04-01,0.0302773159164375
1986-07-01,0.0302773159164375
1986-10-01,0.0302773159164375
1987-01-01,0.0302773159164375
1987-04-01,0.0302773159164375
1987-07-01,0.0302773159164375
1987-10-01,0.0302773159164375
1988-01-01,0.0302773159164375
1988-04-01,0.0302773159164375
1988-07-01,0.0302773159164375
1988-10-01,0.0302773159164375
1989-01-01,0.0302773159164375
1989-04-01,0.0302773159164375
1989-07-01,0.0302773159164375
1989-10-01,0.0302773159164375
1990-01-01,0.0302773159164375
1990-04-01,0.0302773159164375
1990-07-01,0.0302773159164375
1990-10-01,0.0302773159164375
1991-01-01,0.0302773159164375
1991-04-01,0.0302773159164375
1991-07-01,0.0302773159164375
1991-10-01,0.0302773159164375
1992-01-01,0.0302773159164375
1992-04-01,0.0302773159164375
1992-07-01,0.0302773159164375
1992-10-01,0.076103349616917
1993-01-01,0.493974354099118
1993-04-01,0.7185614613823904
1993-07-01,1.0642727256838536
1993-10-01,1.2490157890602736
1994-01-01,1.6443146419944883
1994-04-01,1.8159002292690185
1994-07-01,1.976008426553188
1994-10-01,2.2085544007191285
1995-01-01,2.255848119746673
1995-04-01,2.397283238409961
1995-07-01,2.447838421720781
1995-10-01,2.530003855440911
1996-01-01,2.695879181320312
1996-04-01,2.7087433220063115
1996-07-01,2.831932848933053
1996-10-01,2.86754815066071
1997-01-01,2.937035502297115
1997-04-01,3.00371781825311
1997-07-01,2.9923412880019624
1997-10-01,3.016832351131632
1998-01-01,2.9685746550772727
1998-04-01,2.959002584421401
1998-07-01,2.894390719712626
1998-10-01,2.864361892513969
1999-01-01,2.8514849966204414
1999-04-01,2.683092042572235
1999-07-01,2.636118555142255
1999-10-01,2.6034213992550965
2000-01-01,2.584831174997772
2000-04-01,2.4339660077073506
2000-07-01,2.317587380430334
2000-10-01,2.210056025567348
2001-01-01,2.148690519209832
