date,risk
1975-01-01,0.0493113999863059
1975-04-01,0.0704151987064852
1975-07-01,0.0704151987064852
1975-10-01,0.0704151987064852
1976-01-01,0.0704151987064852
1976-04-01,0.093886931608647
1976-07-01,0.093886931608647
1976-10-01,0.093886931608647
1977-01-01,0.093886931608647
1977-04-01,0.093886931608647
1977-07-01,0.093886931608647
1977-10-01,0.093886931608647
1978-01-01,0.093886931608647
1978-04-01,0.1056227980597279
1978-07-01,0.1173586645108087
1978-10-01,0.1173586645108087
1979-01-01,0.1173586645108087
1979-04-01,0.1173586645108087
1979-07-01,0.1290945309618896
1979-10-01,0.1408303974129705
1980-01-01,0.1408303974129705
1980-04-01,0.1408303974129705
1980-07-01,0.1408303974129705
1980-10-01,0.1408303974129705
1981-01-01,0.1643021303151322
1981-04-01,0.1643021303151322
1981-07-01,0.1643021303151322
1981-10-01,0.1643021303151322
1982-01-01,0.1643021303151322
1982-04-01,0.1643021303151322
1982-07-01,0.1643021303151322
1982-10-01,0.1643021303151322
1983-01-01,0.1643021303151322
1983-04-01,0.1643021303151322
1983-07-01,0.1643021303151322
1983-10-01,0.1643021303151322
1984-01-01,0.1643021303151322
1984-04-01,0.1643021303151322
1984-07-01,0.1643021303151322
1984-10-01,0.1643021303151322
1985-01-01,0.1643021303151322
1985-04-01,0.1643021303151322
1985-07-01,0.1643021303151322
1985-10-01,0.1643021303151322
1986-01-01,0.1643021303151322
1986-04-01,0.1643021303151322
1986-07-01,0.1643021303151322
1986-10-01,0.1643021303151322
1987-01-01,0.1643021303151322
1987-04-01,0.1643021303151322
1987-07-01,0.1643021303151322
1987-10-01,0.1643021303151322
1988-01-01,0.1643021303151322
1988-04-01,0.1643021303151322
1988-07-01,0.1643021303151322
1988-10-01,0.1643021303151322
1989-01-01,0.1643021303151322
1989-04-01,0.1643021303151322
1989-07-01,0.1643021303151322
1989-10-01,0.1643021303151322
1990-01-01,0.1643021303151322
1990-04-01,0.1643021303151322
1990-07-01,0.1643021303151322
1990-10-01,0.1643021303151322
1991-01-01,0.1643021303151322
1991-04-01,0.1643021303151322
1991-07-01,0.1643021303151322
1991-10-01,0.1643021303151322
1992-01-01,0.1643021303151322
1992-04-01,0.1643021303151322
1992-07-01,0.1643021303151322
1992-10-01,0.2330023272320134
1993-01-01,0.7710223481332942
1993-04-01,0.9796998833139288
1993-07-01,1.2157272322609554
1993-10-01,1.3866221672976984
1994-01-01,1.6307702449402508
1994-04-01,1.830044760678637
1994-07-01,1.9688788440038585
1994-10-01,2.241694099775924
1995-01-01,2.404874948822987
1995-04-01,2.524778469761241
1995-07-01,2.638836963296132
1995-10-01,2.801450506300824
1996-01-01,2.912147481274681
1996-04-01,2.8932437906897994
1996-07-01,2.971618465057269
1996-10-01,3.0571644163681
1997-01-01,3.141292556954452
1997-04-01,3.232260818201617
1997-07-01,3.23042720440494
1997-10-01,3.2790580516666274
1998-01-01,3.1574474665079
1998-04-01,3.106199332030225
1998-07-01,3.015740440365696
1998-10-01,2.9739933738886464
1999-01-01,2.961743336391736
1999-04-01,2.798974897992788
1999-07-01,2.7469536568263457
1999-10-01,2.7278291964578107
2000-01-01,2.722218899189582
2000-04-01,2.5423680123701256
2000-07-01,2.441378926720408
2000-10-01,2.3312386833091177
2001-01-01,2.273761426027803
2001-04-01,2.260247262927497
2001-07-01,2.2318444519787413
2001-10-01,2.196480657075865
2002-01-01,2.0941634807721834
2002-04-01,2.0869256498597464
2002-07-01,2.0416984308593107
2002-10-01,2.0237455578247068
2003-01-01,2.0128700050759383
2003-04-01,1.9653923117414087
2003-07-01,1.9531422742444984
2003-10-01,1.9260035888991387
2004-01-01,1.8880294524293368
2004-04-01,1.852657502688885
2004-07-01,1.8037677118459887
2004-10-01,1.7984904911429125
2005-01-01,1.7862404536460013
2005-04-01,1.724684352895906
2005-07-01,1.6508016470871802
2005-10-01,1.6508016470871802
2006-01-01,1.6508016470871802
2006-04-01,1.6508016470871802
2006-07-01,1.6385516095902697
2006-10-01,1.6359129992387311
2007-01-01,1.6359129992387311
2007-04-01,1.6272874539843498
2007-07-01,1.624187133216854
2007-10-01,1.624187133216854
2008-01-01,1.6119370957199433
2008-04-01,1.603311550465562
2008-07-01,1.5860645589823343
2008-10-01,1.5860645589823343
2009-01-01,1.5860645589823343
2009-04-01,1.6275672435080766
2009-07-01,1.610320252024849
2009-10-01,1.5649507163096257
2010-01-01,1.5649507163096257
2010-04-01,1.4889834517952016
2010-07-01,1.4522129151682088
2010-10-01,1.4522129151682088
2011-01-01,1.4469515569368678
2011-04-01,1.4148785133534525
2011-07-01,1.415364902190314
2011-10-01,1.415364902190314
2012-01-01,1.415364902190314
2012-04-01,1.4015790726356132
2012-07-01,1.3843320811523856
2012-10-01,1.3843320811523856
2013-01-01,1.3843320811523856
2013-04-01,1.3843320811523856
2013-07-01,1.3271578218480355
2013-10-01,1.3271578218480355
2014-01-01,1.3271578218480355
2014-04-01,1.3271578218480355
2014-07-01,1.3162822690992673
2014-10-01,1.3162822690992673
2015-01-01,1.3024964395445664
2015-04-01,1.3024964395445664
2015-07-01,1.3024964395445664
2015-10-01,1.3024964395445664
2016-01-01,1.3024964395445664
2016-04-01,1.3024964395445664
2016-07-01,1.3024964395445664
2016-10-01,1.3024964395445664
2017-01-01,1.3024964395445664
2017-04-01,1.2852494480613388
2017-07-01,1.2680024565781112
2017-10-01,1.2680024565781112
2018-01-01,1.257126903829343
2018-04-01,1.18767884399597
2018-07-01,1.18767884399597
2018-10-01,1.1373833017153083
2019-01-01,1.112235530574978
2019-04-01,1.112235530574978
2019-07-01,1.112235530574978
2019-10-01,1.1013599778262098
2020-01-01,1.1013599778262098
2020-04-01,1.0960986195948688
2020-07-01,1.0960986195948688
2020-10-01,1.1022630131436426
2021-01-01,1.066726078091405
2021-04-01,1.0494790866081771
2021-07-01,0.994335768389374
2021-10-01,0.994335768389374
2022-01-01,0.994335768389374
2022-04-01,0.980549938834673
2022-07-01,0.980549938834673
