date,risk
1975-01-01,0.1014191337061457
1975-04-01,0.1737459133344647
1975-07-01,0.1737459133344647
1975-10-01,0.1737459133344647
1976-01-01,0.1737459133344647
1976-04-01,0.2316612177792863
1976-07-01,0.2316612177792863
1976-10-01,0.2316612177792863
1977-01-01,0.2316612177792863
1977-04-01,0.2316612177792863
1977-07-01,0.2316612177792863
1977-10-01,0.2316612177792863
1978-01-01,0.2316612177792863
1978-04-01,0.2606188700016971
1978-07-01,0.2895765222241079
1978-10-01,0.2895765222241079
1979-01-01,0.2895765222241079
1979-04-01,0.2895765222241079
1979-07-01,0.3185341744465187
1979-10-01,0.3474918266689295
1980-01-01,0.3474918266689295
1980-04-01,0.3474918266689295
1980-07-01,0.3474918266689295
1980-10-01,0.3474918266689295
1981-01-01,0.4054071311137511
1981-04-01,0.4054071311137511
1981-07-01,0.4054071311137511
1981-10-01,0.4054071311137511
1982-01-01,0.4054071311137511
1982-04-01,0.4054071311137511
1982-07-01,0.4054071311137511
1982-10-01,0.4054071311137511
1983-01-01,0.4054071311137511
1983-04-01,0.4054071311137511
1983-07-01,0.4054071311137511
1983-10-01,0.4054071311137511
1984-01-01,0.4054071311137511
1984-04-01,0.4054071311137511
1984-07-01,0.4054071311137511
1984-10-01,0.4054071311137511
1985-01-01,0.4054071311137511
1985-04-01,0.4054071311137511
1985-07-01,0.4054071311137511
1985-10-01,0.4054071311137511
1986-01-01,0.4054071311137511
1986-04-01,0.4054071311137511
1986-07-01,0.4054071311137511
1986-10-01,0.4054071311137511
1987-01-01,0.4054071311137511
1987-04-01,0.4054071311137511
1987-07-01,0.4054071311137511
1987-10-01,0.4054071311137511
1988-01-01,0.4054071311137511
1988-04-01,0.4054071311137511
1988-07-01,0.4054071311137511
1988-10-01,0.4054071311137511
1989-01-01,0.4054071311137511
1989-04-01,0.4054071311137511
1989-07-01,0.4054071311137511
1989-10-01,0.4054071311137511
1990-01-01,0.4054071311137511
1990-04-01,0.4054071311137511
1990-07-01,0.4054071311137511
1990-10-01,0.4054071311137511
1991-01-01,0.4054071311137511
1991-04-01,0.4054071311137511
1991-07-01,0.4054071311137511
1991-10-01,0.4054071311137511
1992-01-01,0.4054071311137511
1992-04-01,0.4054071311137511
1992-07-01,0.4054071311137511
1992-10-01,0.5338540751698384
1993-01-01,1.5953934493884143
1993-04-01,2.0525534138601342
1993-07-01,2.377637280805597
1993-10-01,2.6169801042602905
1994-01-01,3.02231716048396
1994-04-01,3.34592219253019
1994-07-01,3.6341753190788895
1994-10-01,4.071223549020103
1995-01-01,4.394415733355888
1995-04-01,4.6609251591547896
1995-07-01,4.511447080045506
1995-10-01,4.802243781314709
1996-01-01,5.031778064289121
1996-04-01,5.048786412259303
1996-07-01,5.100023993022882
1996-10-01,5.2979940803852905
1997-01-01,5.401457416426777
1997-04-01,5.498887173309779
1997-07-01,5.5141483125000965
1997-10-01,5.551337994223514
1998-01-01,5.330524911055692
1998-04-01,5.227830911838141
1998-07-01,5.059823050211423
1998-10-01,4.998906692957822
1999-01-01,4.984952356413532
1999-04-01,4.793206956796907
1999-07-01,4.683734502832488
1999-10-01,4.629073942866757
2000-01-01,4.617030746700183
2000-04-01,4.261340949354084
2000-07-01,4.1349182080262805
