date,risk
1975-01-01,0.0345994061926476
1975-04-01,0.0691988123852952
1975-07-01,0.0691988123852952
1975-10-01,0.0691988123852952
1976-01-01,0.0691988123852952
1976-04-01,0.0922650831803937
1976-07-01,0.0922650831803937
1976-10-01,0.0922650831803937
1977-01-01,0.0922650831803937
1977-04-01,0.0922650831803937
1977-07-01,0.0922650831803937
1977-10-01,0.0922650831803937
1978-01-01,0.0922650831803937
1978-04-01,0.1018007862017426
1978-07-01,0.1131119846686029
1978-10-01,0.1131119846686029
1979-01-01,0.1131119846686029
1979-04-01,0.1131119846686029
1979-07-01,0.1244231831354632
1979-10-01,0.1357343816023235
1980-01-01,0.1357343816023235
1980-04-01,0.1357343816023235
1980-07-01,0.1357343816023235
1980-10-01,0.1357343816023235
1981-01-01,0.1583567785360441
1981-04-01,0.1583567785360441
1981-07-01,0.1583567785360441
1981-10-01,0.1583567785360441
1982-01-01,0.1583567785360441
1982-04-01,0.1583567785360441
1982-07-01,0.1583567785360441
1982-10-01,0.1583567785360441
1983-01-01,0.1583567785360441
1983-04-01,0.1583567785360441
1983-07-01,0.1583567785360441
1983-10-01,0.1583567785360441
1984-01-01,0.1583567785360441
1984-04-01,0.1583567785360441
1984-07-01,0.1583567785360441
1984-10-01,0.1583567785360441
1985-01-01,0.1583567785360441
1985-04-01,0.1583567785360441
1985-07-01,0.1583567785360441
1985-10-01,0.1583567785360441
1986-01-01,0.1583567785360441
1986-04-01,0.1583567785360441
1986-07-01,0.1583567785360441
1986-10-01,0.1583567785360441
1987-01-01,0.1583567785360441
1987-04-01,0.1583567785360441
1987-07-01,0.1583567785360441
1987-10-01,0.1583567785360441
1988-01-01,0.1583567785360441
1988-04-01,0.1583567785360441
1988-07-01,0.1583567785360441
1988-10-01,0.1583567785360441
1989-01-01,0.1583567785360441
1989-04-01,0.1583567785360441
1989-07-01,0.1583567785360441
1989-10-01,0.1583567785360441
1990-01-01,0.1583567785360441
1990-04-01,0.1583567785360441
