date,risk
1975-01-01,0.0074234819623764
1975-04-01,0.0148469639247529
1975-07-01,0.0148469639247529
1975-10-01,0.0148469639247529
1976-01-01,0.0148469639247529
1976-04-01,0.0197959518996706
1976-07-01,0.0197959518996706
1976-10-01,0.0197959518996706
1977-01-01,0.0197959518996706
1977-04-01,0.0197959518996706
1977-07-01,0.0197959518996706
1977-10-01,0.0197959518996706
1978-01-01,0.0197959518996706
1978-04-01,0.0222704458871294
1978-07-01,0.0247449398745882
1978-10-01,0.0247449398745882
1979-01-01,0.0247449398745882
1979-04-01,0.0247449398745882
1979-07-01,0.0272194338620471
1979-10-01,0.0296939278495059
1980-01-01,0.0296939278495059
1980-04-01,0.0296939278495059
1980-07-01,0.0296939278495059
1980-10-01,0.0296939278495059
1981-01-01,0.0346429158244236
1981-04-01,0.0346429158244236
1981-07-01,0.0346429158244236
1981-10-01,0.0346429158244236
1982-01-01,0.0346429158244236
1982-04-01,0.0346429158244236
1982-07-01,0.0346429158244236
1982-10-01,0.0346429158244236
1983-01-01,0.0346429158244236
1983-04-01,0.0346429158244236
1983-07-01,0.0346429158244236
1983-10-01,0.0346429158244236
1984-01-01,0.0346429158244236
1984-04-01,0.0346429158244236
1984-07-01,0.0346429158244236
1984-10-01,0.0346429158244236
1985-01-01,0.0346429158244236
1985-04-01,0.0346429158244236
1985-07-01,0.0346429158244236
1985-10-01,0.0346429158244236
1986-01-01,0.0346429158244236
1986-04-01,0.0346429158244236
1986-07-01,0.0346429158244236
1986-10-01,0.0346429158244236
1987-01-01,0.0346429158244236
1987-04-01,0.0346429158244236
1987-07-01,0.0346429158244236
1987-10-01,0.0346429158244236
1988-01-01,0.0346429158244236
1988-04-01,0.0346429158244236
1988-07-01,0.0346429158244236
1988-10-01,0.0346429158244236
1989-01-01,0.0346429158244236
1989-04-01,0.0346429158244236
1989-07-01,0.0346429158244236
1989-10-01,0.0346429158244236
1990-01-01,0.0346429158244236
1990-04-01,0.0346429158244236
1990-07-01,0.0346429158244236
1990-10-01,0.0346429158244236
1991-01-01,0.0346429158244236
1991-04-01,0.0346429158244236
1991-07-01,0.0346429158244236
1991-10-01,0.0346429158244236
1992-01-01,0.0346429158244236
1992-04-01,0.0346429158244236
1992-07-01,0.0346429158244236
1992-10-01,0.0887464236744117
1993-01-01,0.5728962677435199
1993-04-01,0.8347041154772734
1993-07-01,1.1795214110070469
1993-10-01,1.4270240942453531
1994-01-01,1.8545632466594524
1994-04-01,2.0508467186327857
1994-07-01,2.231180157640723
1994-10-01,2.487630541617788
1995-01-01,2.528581374493414
1995-04-01,2.6801213933605785
1995-07-01,2.705367852989914
1995-10-01,2.7592311926730924
1996-01-01,2.961496543217089
1996-04-01,2.962596193538679
1996-07-01,3.096010660456919
1996-10-01,3.116276742233938
1997-01-01,3.1862639545599283
1997-04-01,3.252536334253916
1997-07-01,3.237841983479664
1997-10-01,3.263791510535029
1998-01-01,3.22401090965491
1998-04-01,3.203944660863569
1998-07-01,3.1396698197400066
1998-10-01,3.110359323109676
1999-01-01,3.096739355329403
1999-04-01,2.9137064872612664
1999-07-01,2.865770781713481
1999-10-01,2.826531003510208
2000-01-01,2.8045663930915445
2000-04-01,2.6272954403531656
2000-07-01,2.501066786443016
2000-10-01,2.3854737062916405
2001-01-01,2.3192500624317307
2001-04-01,2.3019748946471195
2001-07-01,2.2559924512682663
2001-10-01,2.233475566937308
2002-01-01,2.1028888818784024
2002-04-01,2.080242084598009
2002-07-01,2.027638408518371
2002-10-01,1.991928844521862
2003-01-01,1.9897409845512208
2003-04-01,1.8909054571451585
2003-07-01,1.877285489364886
2003-10-01,1.845039190558604
2004-01-01,1.817604888969724
2004-04-01,1.7972002679661152
