date,risk
1975-01-01,0.0685485271294384
1975-04-01,0.11813483791106
1975-07-01,0.11813483791106
1975-10-01,0.11813483791106
1976-01-01,0.11813483791106
1976-04-01,0.1523289949957025
1976-07-01,0.1523289949957025
1976-10-01,0.1523289949957025
1977-01-01,0.1523289949957025
1977-04-01,0.1523289949957025
1977-07-01,0.1523289949957025
1977-10-01,0.1523289949957025
1978-01-01,0.1523289949957025
1978-04-01,0.1713701193701653
1978-07-01,0.1904112437446282
1978-10-01,0.1904112437446282
1979-01-01,0.1904112437446282
1979-04-01,0.1904112437446282
1979-07-01,0.209452368119091
1979-10-01,0.2284934924935538
1980-01-01,0.2284934924935538
1980-04-01,0.2284934924935538
1980-07-01,0.2284934924935538
1980-10-01,0.2284934924935538
1981-01-01,0.2665757412424795
1981-04-01,0.2665757412424795
1981-07-01,0.2665757412424795
1981-10-01,0.2665757412424795
1982-01-01,0.2665757412424795
1982-04-01,0.2665757412424795
1982-07-01,0.2665757412424795
1982-10-01,0.2665757412424795
1983-01-01,0.2665757412424795
1983-04-01,0.2665757412424795
1983-07-01,0.2665757412424795
1983-10-01,0.2665757412424795
1984-01-01,0.2665757412424795
1984-04-01,0.2665757412424795
1984-07-01,0.2665757412424795
1984-10-01,0.2665757412424795
1985-01-01,0.2665757412424795
1985-04-01,0.2665757412424795
1985-07-01,0.2665757412424795
1985-10-01,0.2665757412424795
1986-01-01,0.2665757412424795
1986-04-01,0.2665757412424795
1986-07-01,0.2665757412424795
1986-10-01,0.2665757412424795
1987-01-01,0.2665757412424795
1987-04-01,0.2665757412424795
1987-07-01,0.2665757412424795
1987-10-01,0.2665757412424795
1988-01-01,0.2665757412424795
1988-04-01,0.2665757412424795
1988-07-01,0.2665757412424795
1988-10-01,0.2665757412424795
1989-01-01,0.2665757412424795
1989-04-01,0.2665757412424795
1989-07-01,0.2665757412424795
1989-10-01,0.2665757412424795
1990-01-01,0.2665757412424795
1990-04-01,0.2665757412424795
1990-07-01,0.2665757412424795
1990-10-01,0.2665757412424795
1991-01-01,0.2665757412424795
1991-04-01,0.2665757412424795
1991-07-01,0.2665757412424795
1991-10-01,0.2665757412424795
1992-01-01,0.2665757412424795
1992-04-01,0.2665757412424795
1992-07-01,0.2665757412424795
1992-10-01,0.3867384335040611
1993-01-01,1.3263300724643388
1993-04-01,1.6829437388344568
1993-07-01,1.9401686967986227
1993-10-01,2.1943955777866138
1994-01-01,2.6066748477992614
1994-04-01,2.9779097939642223
1994-07-01,3.2483506415873986
1994-10-01,3.708353686766162
1995-01-01,3.993082383867356
1995-04-01,4.24135415538189
1995-07-01,4.3966620698887615
1995-10-01,4.644154406119943
1996-01-01,4.833754907613707
1996-04-01,4.871493829819738
1996-07-01,4.986337983036603
1996-10-01,5.117061545919419
1997-01-01,5.249089902594591
1997-04-01,5.402844395563067
1997-07-01,5.383172138093904
1997-10-01,5.431703761300628
1998-01-01,5.234801191472331
1998-04-01,5.146431711631093
1998-07-01,5.0049922184765165
1998-10-01,4.930180084048297
1999-01-01,4.905655180712389
1999-04-01,4.679304477951913
1999-07-01,4.602430866978571
1999-10-01,4.572515534428439
2000-01-01,4.562053352315083
2000-04-01,4.220267199806053
2000-07-01,4.0453532763889575
2000-10-01,3.845766092533132
2001-01-01,3.739585499723802
2001-04-01,3.7201323492870246
2001-07-01,3.675742269452027
2001-10-01,3.627356863796538
2002-01-01,3.463968807987937
2002-04-01,3.4483912571983297
2002-07-01,3.366735568727097
2002-10-01,3.331748483277833
2003-01-01,3.31270735890337
2003-04-01,3.2219966527618644
2003-07-01,3.197471749425957
2003-10-01,3.1480099166918274
2004-01-01,3.08964170588327
2004-04-01,3.0345537154877733
2004-07-01,2.947009634004718
2004-10-01,2.9461855818800906
2005-01-01,2.9216606785441828
2005-04-01,2.7943476957157327
2005-07-01,2.668836304132888
2005-10-01,2.668836304132888
2006-01-01,2.668836304132888
2006-04-01,2.668836304132888
2006-07-01,2.644311400796981
2006-10-01,2.643899374734666
2007-01-01,2.643899374734666
2007-04-01,2.623119937361188
2007-07-01,2.5695351515368112
2007-10-01,2.5695351515368112
2008-01-01,2.5450102482009034
2008-04-01,2.524230810827424
2008-07-01,2.49846848307102
2008-10-01,2.49846848307102
2009-01-01,2.49846848307102
2009-04-01,2.5285096842892005
2009-07-01,2.5027473565327973
2009-10-01,2.432181576645528
2010-01-01,2.432181576645528
2010-04-01,2.30827999259447
2010-07-01,2.2516329706402853
2010-10-01,2.2516329706402853
2011-01-01,2.2512209445779714
2011-04-01,2.1983326616551664
2011-07-01,2.184661496876656
2011-10-01,2.184661496876656
2012-01-01,2.184661496876656
2012-04-01,2.15857756198206
2012-07-01,2.132815234225656
2012-10-01,2.132815234225656
2013-01-01,2.132815234225656
2013-04-01,2.132815234225656
2013-07-01,2.052647935732016
2013-10-01,2.052647935732016
2014-01-01,2.052647935732016
2014-04-01,2.052647935732016
2014-07-01,2.033606811357553
