date,risk
1975-01-01,0.0193548611031612
1975-04-01,0.0306725674948988
1975-07-01,0.0306725674948988
1975-10-01,0.0306725674948988
1976-01-01,0.0306725674948988
1976-04-01,0.0408967566598651
1976-07-01,0.0408967566598651
1976-10-01,0.0408967566598651
1977-01-01,0.0408967566598651
1977-04-01,0.0408967566598651
1977-07-01,0.0408967566598651
1977-10-01,0.0408967566598651
1978-01-01,0.0408967566598651
1978-04-01,0.0460088512423483
1978-07-01,0.0511209458248314
1978-10-01,0.0511209458248314
1979-01-01,0.0511209458248314
1979-04-01,0.0511209458248314
1979-07-01,0.0562330404073146
1979-10-01,0.0613451349897977
1980-01-01,0.0613451349897977
1980-04-01,0.0613451349897977
1980-07-01,0.0613451349897977
1980-10-01,0.0613451349897977
1981-01-01,0.071569324154764
1981-04-01,0.071569324154764
1981-07-01,0.071569324154764
1981-10-01,0.071569324154764
1982-01-01,0.071569324154764
1982-04-01,0.071569324154764
1982-07-01,0.071569324154764
1982-10-01,0.071569324154764
1983-01-01,0.071569324154764
1983-04-01,0.071569324154764
1983-07-01,0.071569324154764
1983-10-01,0.071569324154764
1984-01-01,0.071569324154764
1984-04-01,0.071569324154764
1984-07-01,0.071569324154764
1984-10-01,0.071569324154764
1985-01-01,0.071569324154764
1985-04-01,0.071569324154764
1985-07-01,0.071569324154764
1985-10-01,0.071569324154764
1986-01-01,0.071569324154764
1986-04-01,0.071569324154764
1986-07-01,0.071569324154764
1986-10-01,0.071569324154764
1987-01-01,0.071569324154764
1987-04-01,0.071569324154764
1987-07-01,0.071569324154764
1987-10-01,0.071569324154764
1988-01-01,0.071569324154764
1988-04-01,0.071569324154764
1988-07-01,0.071569324154764
1988-10-01,0.071569324154764
1989-01-01,0.071569324154764
1989-04-01,0.071569324154764
1989-07-01,0.071569324154764
1989-10-01,0.071569324154764
1990-01-01,0.071569324154764
1990-04-01,0.071569324154764
1990-07-01,0.071569324154764
1990-10-01,0.071569324154764
1991-01-01,0.071569324154764
1991-04-01,0.071569324154764
1991-07-01,0.071569324154764
1991-10-01,0.071569324154764
1992-01-01,0.071569324154764
1992-04-01,0.071569324154764
1992-07-01,0.071569324154764
1992-10-01,0.1182994994860534
1993-01-01,0.5199462769662183
1993-04-01,0.7700366375538397
1993-07-01,1.1129710637619623
1993-10-01,1.3021207731826627
1994-01-01,1.6849295687069523
1994-04-01,1.8538729309468864
1994-07-01,2.01013733093394
1994-10-01,2.23101094298956
1995-01-01,2.278757100407446
1995-04-01,2.3963018561526903
1995-07-01,2.4316852228709465
1995-10-01,2.495042995856952
1996-01-01,2.6706340012765115
1996-04-01,2.678842878614028
1996-07-01,2.794865171113246
1996-10-01,2.823638443490182
1997-01-01,2.88404117472556
1997-04-01,2.9377306253738453
1997-07-01,2.93171371271638
1997-10-01,2.9454658563678144
1998-01-01,2.909067252031168
1998-04-01,2.9026566311711544
1998-07-01,2.83905750777766
1998-10-01,2.8163231021836475
1999-01-01,2.806227004566906
1999-04-01,2.633485672705371
1999-07-01,2.587501837325477
1999-10-01,2.548295640985066
2000-01-01,2.528261843835346
2000-04-01,2.3671613815027186
2000-07-01,2.261250042633829
2000-10-01,2.1637380423066164
2001-01-01,2.112303092817127
2001-04-01,2.093130693626435
2001-07-01,2.048460538297956
2001-10-01,2.020196050189249
2002-01-01,1.8983111721431587
2002-04-01,1.8782898598625808
2002-07-01,1.8369510079898324
2002-10-01,1.806633036284773
2003-01-01,1.802862295615128
2003-04-01,1.7131892106200213
2003-07-01,1.70309311300328
2003-10-01,1.667492017748358
2004-01-01,1.6438031507485618
2004-04-01,1.624558447408066
2004-07-01,1.5814158708138526
2004-10-01,1.5505980707709726
2005-01-01,1.5405019731542315
2005-04-01,1.5588219806549808
2005-07-01,1.5028052737114197
2005-10-01,1.5028052737114197
2006-01-01,1.5028052737114197
2006-04-01,1.5028052737114197
2006-07-01,1.503082877882628
2006-10-01,1.4876739778611878
2007-01-01,1.4876739778611878
2007-04-01,1.475217013621675
2007-07-01,1.3930880927934146
2007-10-01,1.3930880927934146
2008-01-01,1.3809194307379735
2008-04-01,1.3684624664984606
2008-07-01,1.3659202561379304
2008-10-01,1.3659202561379304
2009-01-01,1.3659202561379304
2009-04-01,1.3537515940824896
2009-07-01,1.3512093837219596
2009-10-01,1.342354222331254
2010-01-01,1.342354222331254
2010-04-01,1.2667455903580147
2010-07-01,1.2461253625807256
2010-10-01,1.2461253625807256
2011-01-01,1.2307164625592857
2011-04-01,1.2245870192257882
2011-07-01,1.2438774171121914
2011-10-01,1.2438774171121914
2012-01-01,1.2438774171121914
2012-04-01,1.2317087550567505
2012-07-01,1.2291665446962206
2012-10-01,1.2291665446962206
2013-01-01,1.2291665446962206
2013-04-01,1.2291665446962206
2013-07-01,1.2068197765783029
2013-10-01,1.2068197765783029
2014-01-01,1.2068197765783029
2014-04-01,1.2068197765783029
2014-07-01,1.2030490359086572
2014-10-01,1.2030490359086572
2015-01-01,1.1908803738532163
2015-04-01,1.1908803738532163
2015-07-01,1.1908803738532163
2015-10-01,1.1908803738532163
2016-01-01,1.1908803738532163
2016-04-01,1.1908803738532163
2016-07-01,1.1908803738532163
2016-10-01,1.1908803738532163
2017-01-01,1.1908803738532163
2017-04-01,1.1883381634926862
2017-07-01,1.1857959531321562
2017-10-01,1.1857959531321562
2018-01-01,1.1820252124625106
2018-04-01,1.1541611712901023
2018-07-01,1.1541611712901023
2018-10-01,1.0837015700671226
2019-01-01,1.0484717694556327
2019-04-01,1.0484717694556327
2019-07-01,1.0484717694556327
2019-10-01,1.044701028785987
2020-01-01,1.044701028785987
2020-04-01,1.029292128764547
2020-07-01,1.029292128764547
2020-10-01,1.031518554924147
2021-01-01,1.0118084115294148
