date,risk
1975-01-01,0.0679672298667464
1975-04-01,0.1096033333443828
1975-07-01,0.1096033333443828
1975-10-01,0.1096033333443828
1976-01-01,0.1096033333443828
1976-04-01,0.1461377777925104
1976-07-01,0.1461377777925104
1976-10-01,0.1461377777925104
1977-01-01,0.1461377777925104
1977-04-01,0.1461377777925104
1977-07-01,0.1461377777925104
1977-10-01,0.1461377777925104
1978-01-01,0.1461377777925104
1978-04-01,0.1644050000165742
1978-07-01,0.1826722222406381
1978-10-01,0.1826722222406381
1979-01-01,0.1826722222406381
1979-04-01,0.1826722222406381
1979-07-01,0.2009394444647019
1979-10-01,0.2192066666887657
1980-01-01,0.2192066666887657
1980-04-01,0.2192066666887657
1980-07-01,0.2192066666887657
1980-10-01,0.2192066666887657
1981-01-01,0.2557411111368933
1981-04-01,0.2557411111368933
1981-07-01,0.2557411111368933
1981-10-01,0.2557411111368933
1982-01-01,0.2557411111368933
1982-04-01,0.2557411111368933
1982-07-01,0.2557411111368933
1982-10-01,0.2557411111368933
1983-01-01,0.2557411111368933
1983-04-01,0.2557411111368933
1983-07-01,0.2557411111368933
1983-10-01,0.2557411111368933
1984-01-01,0.2557411111368933
1984-04-01,0.2557411111368933
1984-07-01,0.2557411111368933
1984-10-01,0.2557411111368933
1985-01-01,0.2557411111368933
1985-04-01,0.2557411111368933
1985-07-01,0.2557411111368933
1985-10-01,0.2557411111368933
1986-01-01,0.2557411111368933
1986-04-01,0.2557411111368933
1986-07-01,0.2557411111368933
1986-10-01,0.2557411111368933
1987-01-01,0.2557411111368933
1987-04-01,0.2557411111368933
1987-07-01,0.2557411111368933
1987-10-01,0.2557411111368933
1988-01-01,0.2557411111368933
1988-04-01,0.2557411111368933
1988-07-01,0.2557411111368933
1988-10-01,0.2557411111368933
1989-01-01,0.2557411111368933
1989-04-01,0.2557411111368933
1989-07-01,0.2557411111368933
1989-10-01,0.2557411111368933
1990-01-01,0.2557411111368933
1990-04-01,0.2557411111368933
1990-07-01,0.2557411111368933
1990-10-01,0.2557411111368933
1991-01-01,0.2557411111368933
1991-04-01,0.2557411111368933
1991-07-01,0.2557411111368933
1991-10-01,0.2557411111368933
1992-01-01,0.2557411111368933
1992-04-01,0.2557411111368933
1992-07-01,0.2557411111368933
1992-10-01,0.3137271857644342
1993-01-01,0.8475493294898947
1993-04-01,1.1395310586170646
1993-07-01,1.4257280965081889
1993-10-01,1.5703579102046463
1994-01-01,1.7785011731923888
1994-04-01,1.9356098043157168
1994-07-01,2.076632304251272
1994-10-01,2.3200530350664272
1995-01-01,2.5106361319027948
1995-04-01,2.6170190827592603
1995-07-01,2.5880576081685995
1995-10-01,2.748094693046681
1996-01-01,2.870077766453184
1996-04-01,2.8485810630542776
1996-07-01,2.894580120083923
1996-10-01,3.176464076216132
1997-01-01,3.0730062539436105
1997-04-01,3.115334308930654
1997-07-01,3.141962359903492
1997-10-01,3.131704092043084
1998-01-01,3.0155957950753827
1998-04-01,2.961963854897004
1998-07-01,2.855633489736075
1998-10-01,2.8336422545329016
1999-01-01,2.8323531569948
1999-04-01,2.668936514398237
1999-07-01,2.599542630665116
1999-10-01,2.5550617813588112
2000-01-01,2.5416851862797016
2000-04-01,2.3623920278789985
2000-07-01,2.302773964953169
2000-10-01,2.236430927677563
2001-01-01,2.22348873681325
2001-04-01,2.192384482586055
2001-07-01,2.1449207632831766
2001-10-01,2.106050502213481
2002-01-01,1.9886468111928604
2002-04-01,1.9796992457299405
2002-07-01,1.968477168042016
2002-10-01,1.953290626201993
2003-01-01,1.9362508074192049
2003-04-01,1.876008827171974
2003-07-01,1.874288715066832
2003-10-01,1.8562091378860068
2004-01-01,1.82901424294234
2004-04-01,1.8011307631584228
2004-07-01,1.748971548412022
2004-10-01,1.7196928424709403
2005-01-01,1.717972730365798
2005-04-01,1.653451811068894
2005-07-01,1.5948260415289892
2005-10-01,1.5948260415289892
2006-01-01,1.5948260415289892
2006-04-01,1.5948260415289892
2006-07-01,1.593105929423847
2006-10-01,1.578466576453306
2007-01-01,1.578466576453306
2007-04-01,1.5763841028811116
2007-07-01,1.5278051693848456
2007-10-01,1.5278051693848456
2008-01-01,1.5260850572797031
2008-04-01,1.5275845767044949
2008-07-01,1.508171536577526
2008-10-01,1.508171536577526
2009-01-01,1.508171536577526
2009-04-01,1.506451424472384
2009-07-01,1.4870383843454151
2009-10-01,1.4311724853086902
2010-01-01,1.4311724853086902
2010-04-01,1.4061068087534518
2010-07-01,1.379200058180589
2010-10-01,1.379200058180589
2011-01-01,1.3608287104094376
2011-04-01,1.3218902245472008
2011-07-01,1.3215972205953013
2011-10-01,1.3215972205953013
2012-01-01,1.3215972205953013
2012-04-01,1.3697116344429516
2012-07-01,1.3502985943159829
2012-10-01,1.3502985943159829
2013-01-01,1.3502985943159829
2013-04-01,1.3502985943159829
2013-07-01,1.2805413484912247
2013-10-01,1.2805413484912247
2014-01-01,1.2805413484912247
2014-04-01,1.2805413484912247
2014-07-01,1.263501529708437
2014-10-01,1.263501529708437
2015-01-01,1.260120266738202
2015-04-01,1.260120266738202
2015-07-01,1.260120266738202
2015-10-01,1.260120266738202
2016-01-01,1.260120266738202
2016-04-01,1.260120266738202
2016-07-01,1.260120266738202
2016-10-01,1.260120266738202
2017-01-01,1.260120266738202
2017-04-01,1.2407072266112331
2017-07-01,1.2212941864842646
2017-10-01,1.2212941864842646
2018-01-01,1.2042543677014768
2018-04-01,1.125178227138521
2018-07-01,1.125178227138521
