date,risk
1975-01-01,0.044153733976074
1975-04-01,0.0620061986272563
1975-07-01,0.0620061986272563
1975-10-01,0.0620061986272563
1976-01-01,0.0620061986272563
1976-04-01,0.0826749315030085
1976-07-01,0.0826749315030085
1976-10-01,0.0826749315030085
1977-01-01,0.0826749315030085
1977-04-01,0.0826749315030085
1977-07-01,0.0826749315030085
1977-10-01,0.0826749315030085
1978-01-01,0.0826749315030085
1978-04-01,0.0930092979408845
1978-07-01,0.1033436643787606
1978-10-01,0.1033436643787606
1979-01-01,0.1033436643787606
1979-04-01,0.1033436643787606
1979-07-01,0.1136780308166367
1979-10-01,0.1240123972545127
1980-01-01,0.1240123972545127
1980-04-01,0.1240123972545127
1980-07-01,0.1240123972545127
1980-10-01,0.1240123972545127
1981-01-01,0.1446811301302649
1981-04-01,0.1446811301302649
1981-07-01,0.1446811301302649
1981-10-01,0.1446811301302649
1982-01-01,0.1446811301302649
1982-04-01,0.1446811301302649
1982-07-01,0.1446811301302649
1982-10-01,0.1446811301302649
1983-01-01,0.1446811301302649
1983-04-01,0.1446811301302649
1983-07-01,0.1446811301302649
1983-10-01,0.1446811301302649
1984-01-01,0.1446811301302649
1984-04-01,0.1446811301302649
1984-07-01,0.1446811301302649
1984-10-01,0.1446811301302649
1985-01-01,0.1446811301302649
1985-04-01,0.1446811301302649
1985-07-01,0.1446811301302649
1985-10-01,0.1446811301302649
1986-01-01,0.1446811301302649
1986-04-01,0.1446811301302649
1986-07-01,0.1446811301302649
1986-10-01,0.1446811301302649
1987-01-01,0.1446811301302649
1987-04-01,0.1446811301302649
1987-07-01,0.1446811301302649
1987-10-01,0.1446811301302649
1988-01-01,0.1446811301302649
1988-04-01,0.1446811301302649
1988-07-01,0.1446811301302649
1988-10-01,0.1446811301302649
1989-01-01,0.1446811301302649
1989-04-01,0.1446811301302649
1989-07-01,0.1446811301302649
1989-10-01,0.1446811301302649
1990-01-01,0.1446811301302649
1990-04-01,0.1446811301302649
1990-07-01,0.1446811301302649
1990-10-01,0.1446811301302649
1991-01-01,0.1446811301302649
1991-04-01,0.1446811301302649
1991-07-01,0.1446811301302649
1991-10-01,0.1446811301302649
1992-01-01,0.1446811301302649
1992-04-01,0.1446811301302649
1992-07-01,0.1446811301302649
1992-10-01,0.2157448388455304
1993-01-01,0.7741548015416703
1993-04-01,0.992891479657614
1993-07-01,1.2440488289768366
1993-10-01,1.4278491229859007
1994-01-01,1.7357960735944078
1994-04-01,1.949024770706218
1994-07-01,2.126257948725434
1994-10-01,2.3977355757715
1995-01-01,2.5298425574404297
1995-04-01,2.657749619252296
1995-07-01,2.768168428790936
1995-10-01,2.9299624670530062
1996-01-01,3.049688697155986
1996-04-01,3.0441068866249408
1996-07-01,3.1283007910342024
1996-10-01,3.2055606206171032
1997-01-01,3.294816675631477
1997-04-01,3.393286223204412
1997-07-01,3.3850638311445413
1997-10-01,3.431299295815108
1998-01-01,3.3114493600194894
1998-04-01,3.261394488256244
1998-07-01,3.1710676527289383
1998-10-01,3.126107801801348
1999-01-01,3.1117748912333267
1999-04-01,2.9424510477740458
1999-07-01,2.891537811624785
1999-10-01,2.872014015073972
2000-01-01,2.864200317224069
2000-04-01,2.6740112560484346
2000-07-01,2.561044745217256
2000-10-01,2.4389994837686104
2001-01-01,2.372820343331967
2001-04-01,2.361110244631057
2001-07-01,2.333071102363054
2001-10-01,2.3010585207930374
2002-01-01,2.194982563544835
2002-04-01,2.184954052228718
2002-07-01,2.1331078230050045
2002-10-01,2.1109714039032306
2003-01-01,2.1012574382013924
2003-04-01,2.045128894984111
2003-07-01,2.030795984416089
2003-10-01,2.000134030280975
2004-01-01,1.9606595915956209
2004-04-01,1.9244644581698584
2004-07-01,1.874374572631068
2004-10-01,1.870382306632924
2005-01-01,1.8560493960649027
2005-04-01,1.7923704973723669
2005-07-01,1.714787573086136
2005-10-01,1.714787573086136
2006-01-01,1.714787573086136
2006-04-01,1.714787573086136
2006-07-01,1.7004546625181147
2006-10-01,1.6984585295190429
2007-01-01,1.6984585295190429
2007-04-01,1.6876772226012775
2007-07-01,1.663351889135622
2007-10-01,1.663351889135622
2008-01-01,1.6490189785676008
2008-04-01,1.6382376716498357
2008-07-01,1.6219436418582878
2008-10-01,1.6219436418582878
2009-01-01,1.6219436418582878
2009-04-01,1.655712239953202
2009-07-01,1.6394182101616546
2009-10-01,1.597116184876721
2010-01-01,1.597116184876721
2010-04-01,1.5118677188083385
2010-07-01,1.4742982565636351
2010-10-01,1.4742982565636351
2011-01-01,1.4712289829108691
2011-04-01,1.443364147780392
2011-07-01,1.4459520225935558
2011-10-01,1.4459520225935558
2012-01-01,1.4459520225935558
2012-04-01,1.4302447832065934
2012-07-01,1.4139507534150455
2012-10-01,1.4139507534150455
2013-01-01,1.4139507534150455
2013-04-01,1.4139507534150455
2013-07-01,1.360512341997726
2013-10-01,1.360512341997726
2014-01-01,1.360512341997726
2014-04-01,1.360512341997726
2014-07-01,1.350798376295888
2014-10-01,1.350798376295888
2015-01-01,1.3350911369089256
2015-04-01,1.3350911369089256
2015-07-01,1.3350911369089256
2015-10-01,1.3350911369089256
2016-01-01,1.3350911369089256
2016-04-01,1.3350911369089256
2016-07-01,1.3350911369089256
2016-10-01,1.3350911369089256
2017-01-01,1.3350911369089256
2017-04-01,1.318797107117378
2017-07-01,1.3025030773258304
2017-10-01,1.3025030773258304
2018-01-01,1.2927891116239922
2018-04-01,1.2272024430507695
2018-07-01,1.2272024430507695
2018-10-01,1.171184283246841
2019-01-01,1.1431752033448772
2019-04-01,1.1431752033448772
2019-07-01,1.1431752033448772
2019-10-01,1.133461237643039
2020-01-01,1.133461237643039
2020-04-01,1.130391963990273
2020-07-01,1.130391963990273
2020-10-01,1.1377213841663247
2021-01-01,1.1025862133756863
2021-04-01,1.0885302146512936
2021-07-01,1.0257012571034445
2021-10-01,1.0257012571034445
2022-01-01,1.0257012571034445
2022-04-01,1.0099940177164823
2022-07-01,1.0099940177164823
